3.150000000000000022e-01 -1.536995775225351681e+05 1.312801425698449123e+02
3.449999999999999734e-01 -1.537316019494969514e+05 1.015639755883963602e+01
3.750000000000000000e-01 -1.537440975832027034e+05 3.903398603247529408e+00
4.050000000000000266e-01 -1.537354235900143103e+05 2.507042406209537777e+00
4.349999999999999978e-01 -1.537433720004523057e+05 1.775726826727326957e+00
4.650000000000000244e-01 -1.537392128834056784e+05 1.937918353087348500e+00
4.949999999999999956e-01 -1.537324757617546129e+05 3.676827057197291637e+00
5.250000000000000222e-01 -1.537453887828230800e+05 9.581291308858169486e+00
5.550000000000000488e-01 -1.537285199215243338e+05 1.223391095542183393e+01
5.849999999999999645e-01 -1.537285713284730446e+05 5.446800549093372190e+00
6.149999999999999911e-01 -1.537172012314055464e+05 4.178123695312085495e+00
6.450000000000000178e-01 -1.537224689529669122e+05 4.054287664206053243e+00
6.750000000000000444e-01 -1.537255481520027679e+05 4.379909565835365726e+00
7.049999999999999600e-01 -1.537229249864733720e+05 3.251814786661363588e+00
7.349999999999999867e-01 -1.537177581176363747e+05 3.743256666314968673e+00
7.650000000000000133e-01 -1.537164867153008527e+05 2.997116140127665584e+00
7.950000000000000400e-01 -1.537216719424044713e+05 3.237817038444195550e+00
8.249999999999999556e-01 -1.537199348563769599e+05 3.084292631612600033e+00
8.549999999999999822e-01 -1.537211321105342940e+05 3.212780625540709423e+00
8.850000000000000089e-01 -1.537165517470086634e+05 2.972832471770580298e+00
9.150000000000000355e-01 -1.537208957086236042e+05 3.111767247792416313e+00
9.449999999999999512e-01 -1.537162684342988650e+05 3.168407438661635211e+00
9.749999999999999778e-01 -1.537211658046164666e+05 3.182523896831939592e+00
1.004999999999999893e+00 -1.537182511369225103e+05 3.095921903959033994e+00
1.034999999999999920e+00 -1.537149423495769734e+05 2.927671236188790882e+00
1.064999999999999947e+00 -1.537209073657314293e+05 2.987416372880651760e+00
1.094999999999999973e+00 -1.537187287422808004e+05 2.964920169955852725e+00
1.125000000000000000e+00 -1.537195279609524587e+05 3.115805384039514792e+00
1.155000000000000027e+00 -1.537141869062320620e+05 3.023297964959025919e+00
1.185000000000000053e+00 -1.537089176642957609e+05 3.018058390031232996e+00
1.215000000000000080e+00 -1.537188100631278649e+05 3.105552123517856700e+00
1.245000000000000107e+00 -1.537137902848560771e+05 2.856363114225860755e+00
1.274999999999999911e+00 -1.537171359866812127e+05 3.010293736171984591e+00
1.304999999999999938e+00 -1.537163316639697296e+05 2.904547880969321039e+00
1.334999999999999964e+00 -1.537110316510566627e+05 2.956259111163519915e+00
1.364999999999999991e+00 -1.537139589277624327e+05 2.987015924719107041e+00
1.395000000000000018e+00 -1.537120189218648302e+05 2.907310465226577545e+00
1.425000000000000044e+00 -1.537114833983719000e+05 2.628362518316496033e+00
1.455000000000000071e+00 -1.537146968650059134e+05 2.332037325599404021e+00
1.485000000000000098e+00 -1.537126927772818017e+05 2.310026802205294771e+00
