3.150000000000000022e-01 -3.236572487152911126e+00 2.055058573585319959e-01
3.449999999999999734e-01 -4.073832133780116216e+00 6.891541312851597045e-02
3.750000000000000000e-01 -4.152958633818697010e+00 2.911397660657612241e-02
4.050000000000000266e-01 -4.214777508756445634e+00 1.815850001077743553e-02
4.349999999999999978e-01 -4.213773865376967187e+00 1.244108909829674987e-02
4.650000000000000244e-01 -4.183688642480632325e+00 1.330737306635870927e-02
4.949999999999999956e-01 -4.137876794987471740e+00 2.616849501803556605e-02
5.250000000000000222e-01 -4.019882527695497920e+00 6.787280586275237781e-02
5.550000000000000488e-01 -3.946777900940115824e+00 7.387536794333116053e-02
5.849999999999999645e-01 -4.100707715519688712e+00 3.623445391667504817e-02
6.149999999999999911e-01 -4.073287607503591978e+00 3.033757774193785936e-02
6.450000000000000178e-01 -4.065947151841265317e+00 2.849586631175222290e-02
6.750000000000000444e-01 -4.053000529456896928e+00 2.761073668534931927e-02
7.049999999999999600e-01 -4.065218799917753145e+00 2.136196104562774339e-02
7.349999999999999867e-01 -4.014746506949686378e+00 2.121436121308553635e-02
7.650000000000000133e-01 -4.020550226591980802e+00 2.090682554125920800e-02
7.950000000000000400e-01 -4.047538942763886816e+00 2.178975878069084118e-02
8.249999999999999556e-01 -4.024912894538704045e+00 2.176320851754634869e-02
8.549999999999999822e-01 -4.008679818750737311e+00 2.197195005688285310e-02
8.850000000000000089e-01 -4.047446711840631650e+00 2.130549821609334718e-02
9.150000000000000355e-01 -4.052394542229803776e+00 2.215438898948557042e-02
9.449999999999999512e-01 -4.041257459513282413e+00 2.228790035762774624e-02
9.749999999999999778e-01 -4.084519637971099293e+00 2.187882425180708371e-02
1.004999999999999893e+00 -4.068394266152425942e+00 2.261235134161036081e-02
1.034999999999999920e+00 -4.058094026286206635e+00 2.211572483550765245e-02
1.064999999999999947e+00 -4.066719082149581332e+00 2.150212263125438061e-02
1.094999999999999973e+00 -4.069550454086246383e+00 2.117463198297150906e-02
1.125000000000000000e+00 -4.057745733687739609e+00 2.206140184433100920e-02
1.155000000000000027e+00 -4.057957165939749977e+00 2.129874997487367361e-02
1.185000000000000053e+00 -4.067133724750672030e+00 2.100268509670403030e-02
1.215000000000000080e+00 -4.021499778810553316e+00 2.109192808086044618e-02
1.245000000000000107e+00 -4.035880619116824164e+00 2.115451102036872144e-02
1.274999999999999911e+00 -4.045454763584751312e+00 2.189399866266153460e-02
1.304999999999999938e+00 -4.091813728571463749e+00 2.147113231656860854e-02
1.334999999999999964e+00 -4.094937789303566333e+00 2.189781408164857834e-02
1.364999999999999991e+00 -4.110367705792941528e+00 2.003763494063384373e-02
1.395000000000000018e+00 -4.051672517902151327e+00 2.104448899279251495e-02
1.425000000000000044e+00 -4.052357286646338430e+00 1.852339268823143328e-02
1.455000000000000071e+00 -4.088637123867746581e+00 1.765404024193209173e-02
1.485000000000000098e+00 -4.028076969055137013e+00 1.691600474443917534e-02
