3.150000000000000022e-01 -1.808691145319133939e+05 1.265028488247557590e+02
3.449999999999999734e-01 -1.808225301881125779e+05 1.669904083062280975e+01
3.750000000000000000e-01 -1.808424267243830545e+05 6.477278986245859294e+00
4.050000000000000266e-01 -1.808358655466835480e+05 4.485543691625029084e+00
4.349999999999999978e-01 -1.808469719583101105e+05 2.948121965893681917e+00
4.650000000000000244e-01 -1.808390536627405963e+05 3.343489451639065191e+00
4.949999999999999956e-01 -1.808362953915477265e+05 6.348534478018381222e+00
5.250000000000000222e-01 -1.808549167589757999e+05 1.622502979776112753e+01
5.550000000000000488e-01 -1.808137358709511172e+05 2.031527531930563057e+01
5.849999999999999645e-01 -1.808418136066597363e+05 1.049483875138187550e+01
6.149999999999999911e-01 -1.808185338616107765e+05 6.996070522626288479e+00
6.450000000000000178e-01 -1.808240950733073696e+05 7.063010365058546292e+00
6.750000000000000444e-01 -1.808268670613711001e+05 7.760530490306207341e+00
7.049999999999999600e-01 -1.808247221061835298e+05 5.657837056312349233e+00
7.349999999999999867e-01 -1.808312257025937724e+05 5.586443188453100284e+00
7.650000000000000133e-01 -1.808218420012378774e+05 5.356385693705393969e+00
7.950000000000000400e-01 -1.808304259286785091e+05 5.479842139560754610e+00
8.249999999999999556e-01 -1.808260501608171617e+05 5.421079837295299519e+00
8.549999999999999822e-01 -1.808269841826847696e+05 5.597038747740193720e+00
8.850000000000000089e-01 -1.808215739740564895e+05 5.212597931912343441e+00
9.150000000000000355e-01 -1.808220205639133928e+05 5.347382099468632077e+00
9.449999999999999512e-01 -1.808215021258445631e+05 5.381639495744110491e+00
9.749999999999999778e-01 -1.808214578011069680e+05 5.438842983551170462e+00
1.004999999999999893e+00 -1.808192202721144713e+05 5.398756718951537970e+00
1.034999999999999920e+00 -1.808171698751768854e+05 5.397923305059117993e+00
1.064999999999999947e+00 -1.808217897812093724e+05 5.280510752627613158e+00
1.094999999999999973e+00 -1.808215455573908985e+05 5.128716017101734970e+00
1.125000000000000000e+00 -1.808194714589145733e+05 5.260116774743821111e+00
1.155000000000000027e+00 -1.808143477141232579e+05 5.312115392233245359e+00
1.185000000000000053e+00 -1.808056066439999267e+05 5.275109112469083428e+00
1.215000000000000080e+00 -1.808120642884817789e+05 5.414743717974041637e+00
1.245000000000000107e+00 -1.808064822207791731e+05 5.037679408830358696e+00
1.274999999999999911e+00 -1.808098084583949239e+05 5.090032052373240745e+00
1.304999999999999938e+00 -1.808106032072836533e+05 5.008325886253139458e+00
1.334999999999999964e+00 -1.807984910423111578e+05 5.282497439398004424e+00
1.364999999999999991e+00 -1.808121208885195083e+05 5.062773216914367325e+00
1.395000000000000018e+00 -1.808058842017297866e+05 5.083333224007570372e+00
1.425000000000000044e+00 -1.808087192779311445e+05 4.593738479314357193e+00
1.455000000000000071e+00 -1.808092304894138069e+05 4.103328846505944760e+00
1.485000000000000098e+00 -1.808044955211837078e+05 4.062968965087403461e+00
