3.150000000000000022e-01 -1.632405997650326697e+02 2.782006831219487442e+00
3.449999999999999734e-01 -1.661688521309905013e+02 7.134449320459118615e-01
3.750000000000000000e-01 -1.685381104992838175e+02 3.571108964199025126e-01
4.050000000000000266e-01 -1.693618672743613729e+02 2.653954442660493296e-01
4.349999999999999978e-01 -1.700693961976806463e+02 2.302037524828053627e-01
4.650000000000000244e-01 -1.710754006060289214e+02 2.248888493061376170e-01
4.949999999999999956e-01 -1.720987509424784321e+02 2.983701864658153124e-01
5.250000000000000222e-01 -1.740691452404241204e+02 5.489918184479847252e-01
5.550000000000000488e-01 -1.802448576365137001e+02 1.178524220252917809e+00
5.849999999999999645e-01 -1.811737084069172852e+02 1.026580091376867898e+00
6.149999999999999911e-01 -1.838845725220384111e+02 8.768331199073272630e-01
6.450000000000000178e-01 -1.914732434836043922e+02 6.542554424962336856e-01
6.750000000000000444e-01 -1.950897658965843107e+02 1.462404962562775523e+00
7.049999999999999600e-01 -1.952540930562395260e+02 3.784147781557076762e-01
7.349999999999999867e-01 -1.915116637061337599e+02 3.301651307921120715e-01
7.650000000000000133e-01 -1.886504466023561974e+02 3.193433175291494619e-01
7.950000000000000400e-01 -1.878710137069397774e+02 3.260487122631560708e-01
8.249999999999999556e-01 -1.880217863725667371e+02 3.132147186961006802e-01
8.549999999999999822e-01 -1.882053182010619139e+02 3.079723329954959787e-01
8.850000000000000089e-01 -1.888159208750544451e+02 3.097993339225401654e-01
9.150000000000000355e-01 -1.897847839466894868e+02 3.153459395276934640e-01
9.449999999999999512e-01 -1.904559517287818267e+02 3.106689418491360710e-01
9.749999999999999778e-01 -1.903837301321925963e+02 3.136507812352696267e-01
1.004999999999999893e+00 -1.907222032869604220e+02 3.165104825012448053e-01
1.034999999999999920e+00 -1.918506735124032616e+02 3.231092364113374860e-01
1.064999999999999947e+00 -1.930007235533074947e+02 3.173769874756560139e-01
1.094999999999999973e+00 -1.939588727364314593e+02 3.090784693526684723e-01
1.125000000000000000e+00 -1.933715563015413181e+02 3.125439947185149059e-01
1.155000000000000027e+00 -1.924057436587474399e+02 3.061569705687485765e-01
1.185000000000000053e+00 -1.913513991948640864e+02 3.013244420200884566e-01
1.215000000000000080e+00 -1.898637885817454389e+02 3.051195821132222652e-01
1.245000000000000107e+00 -1.891050975483949514e+02 2.903791737868390843e-01
1.274999999999999911e+00 -1.884536756833615527e+02 3.102105779363333871e-01
1.304999999999999938e+00 -1.895955929107176416e+02 1.058037672825713038e+00
1.334999999999999964e+00 -1.886469360518713358e+02 3.056889730727341270e-01
1.364999999999999991e+00 -1.886060635382088719e+02 2.906094379303852948e-01
1.395000000000000018e+00 -1.886969744015399613e+02 2.826411618453709695e-01
1.425000000000000044e+00 -1.888215575931368448e+02 2.718075383756409225e-01
1.455000000000000071e+00 -1.888916567828300686e+02 2.441906499141622833e-01
1.485000000000000098e+00 -1.887917649705416068e+02 2.295830032495843886e-01
