3.150000000000000022e-01 -1.536214939706065343e+05 5.776247662330154498e+01
3.449999999999999734e-01 -1.535231431425196351e+05 5.124501591368733955e+00
3.750000000000000000e-01 -1.535187682488520804e+05 2.223383086063574599e+00
4.050000000000000266e-01 -1.535173714969657594e+05 1.736069591154966396e+00
4.349999999999999978e-01 -1.535175551450866915e+05 2.206352057225739571e+00
4.650000000000000244e-01 -1.535186857453662087e+05 3.713804196374429267e+00
4.949999999999999956e-01 -1.535122973529407755e+05 6.145826402939153610e+00
5.250000000000000222e-01 -1.535034817606833822e+05 7.348700274542650845e+00
5.550000000000000488e-01 -1.535108055976640899e+05 6.142315463829032041e+00
5.849999999999999645e-01 -1.535060799371503235e+05 6.378085141208479136e+00
6.149999999999999911e-01 -1.534967438158872828e+05 4.779927985931609946e+00
6.450000000000000178e-01 -1.534939394731082721e+05 3.768445807343657972e+00
6.750000000000000444e-01 -1.534993264271709777e+05 3.577080040605955524e+00
7.049999999999999600e-01 -1.534927141902956646e+05 3.191410060109378222e+00
7.349999999999999867e-01 -1.534275444541102624e+05 3.340352580581234321e+01
7.650000000000000133e-01 -1.534850749651662190e+05 3.010233869413099228e+00
7.950000000000000400e-01 -1.534839002322289161e+05 3.138821940614684447e+00
8.249999999999999556e-01 -1.534861883572668594e+05 3.177832776138324711e+00
8.549999999999999822e-01 -1.534889275075437326e+05 3.115640137825745004e+00
8.850000000000000089e-01 -1.534852135573897685e+05 3.176456622094700588e+00
9.150000000000000355e-01 -1.534809262177241326e+05 3.209824069607890351e+00
9.449999999999999512e-01 -1.534833701300129178e+05 3.320650724896525130e+00
9.749999999999999778e-01 -1.534786895032424363e+05 3.229310746177584068e+00
1.004999999999999893e+00 -1.534845797268050082e+05 3.159739991717279484e+00
1.034999999999999920e+00 -1.534835650863529008e+05 2.926131091519724503e+00
1.064999999999999947e+00 -1.534850381035940372e+05 2.884057513458934352e+00
1.094999999999999973e+00 -1.534764231838631677e+05 2.834929780728630888e+00
1.125000000000000000e+00 -1.534822108944960637e+05 2.927813134990753685e+00
1.155000000000000027e+00 -1.534782006127257191e+05 3.033673491180310045e+00
1.185000000000000053e+00 -1.534787649354964669e+05 3.072292430921116146e+00
1.215000000000000080e+00 -1.534749982993448793e+05 2.963070350248859341e+00
1.245000000000000107e+00 -1.535042537919938331e+05 2.690224109586427303e+01
1.274999999999999911e+00 -1.534806198264625273e+05 3.147160915107114931e+00
1.304999999999999938e+00 -1.534817489713429823e+05 2.888205739881257728e+00
1.334999999999999964e+00 -1.534791491493172653e+05 2.959091760959875028e+00
1.364999999999999991e+00 -1.534796161857651896e+05 3.078912435666845582e+00
1.395000000000000018e+00 -1.534747973300838494e+05 2.769363395466431399e+00
1.425000000000000044e+00 -1.534794592559504381e+05 2.580039260685738967e+00
1.455000000000000071e+00 -1.534742667953446216e+05 2.394768929159245996e+00
1.485000000000000098e+00 -1.534791339777618705e+05 2.177721682734856667e+00
