3.150000000000000022e-01 2.221853377032364207e+01 1.768498601291097483e+00
3.449999999999999734e-01 2.404800449916694660e+01 1.159455720729612865e-01
3.750000000000000000e-01 2.386660175052554678e+01 5.092582312112062942e-02
4.050000000000000266e-01 2.393206027426120741e+01 3.939201508365174076e-02
4.349999999999999978e-01 2.395671666107229925e+01 4.994421922714450263e-02
4.650000000000000244e-01 2.381151198299484761e+01 7.935553649785825892e-02
4.949999999999999956e-01 2.391927097171848970e+01 1.379560153287010538e-01
5.250000000000000222e-01 2.381214596030265085e+01 1.529514536622199050e-01
5.550000000000000488e-01 2.436697798248948033e+01 1.228257863132898170e-01
5.849999999999999645e-01 2.451574703408668299e+01 1.375071391694360490e-01
6.149999999999999911e-01 2.451779851953246592e+01 1.081055334477509927e-01
6.450000000000000178e-01 2.452931454440617642e+01 9.178625706353268909e-02
6.750000000000000444e-01 2.456712526319931555e+01 7.939290992450646900e-02
7.049999999999999600e-01 2.445989438062544608e+01 7.300730326174710572e-02
7.349999999999999867e-01 2.422272822867732955e+01 3.689569916798398075e-01
7.650000000000000133e-01 2.450133644134168520e+01 6.524826603732332420e-02
7.950000000000000400e-01 2.465654114737884584e+01 7.419085887361315246e-02
8.249999999999999556e-01 2.453772567460743659e+01 7.642844631038334113e-02
8.549999999999999822e-01 2.449914230107086510e+01 6.705610311886339714e-02
8.850000000000000089e-01 2.455589074624780821e+01 7.334323485914658047e-02
9.150000000000000355e-01 2.463652610853436187e+01 7.690963143140813751e-02
9.449999999999999512e-01 2.471610809044653223e+01 8.070762848277963919e-02
9.749999999999999778e-01 2.457773035081977397e+01 7.375487491965757036e-02
1.004999999999999893e+00 2.453742832203529289e+01 7.539067904998454639e-02
1.034999999999999920e+00 2.428834501876987062e+01 6.880496441592728885e-02
1.064999999999999947e+00 2.428985118189455505e+01 6.704389575518182598e-02
1.094999999999999973e+00 2.424740343139494669e+01 6.506104120717444428e-02
1.125000000000000000e+00 2.425474288046094884e+01 6.501231079567282301e-02
1.155000000000000027e+00 2.433550794085261515e+01 6.729180351304640817e-02
1.185000000000000053e+00 2.431387289338999125e+01 6.911230835135739881e-02
1.215000000000000080e+00 2.432589498548942686e+01 6.728914465315509463e-02
1.245000000000000107e+00 2.328479016184713402e+01 1.138904623706775476e+00
1.274999999999999911e+00 2.430168446175411745e+01 6.755263392276796008e-02
1.304999999999999938e+00 2.426694006402916060e+01 6.875284940698994651e-02
1.334999999999999964e+00 2.443514119365175574e+01 6.436397907668416074e-02
1.364999999999999991e+00 2.437045740648851577e+01 6.568815921406133407e-02
1.395000000000000018e+00 2.451863832807809729e+01 6.339273063466052682e-02
1.425000000000000044e+00 2.443976173908950145e+01 6.201110149145675626e-02
1.455000000000000071e+00 2.462948673765473018e+01 5.643336485834807986e-02
1.485000000000000098e+00 2.456486048756812224e+01 5.154990617205750664e-02
