3.150000000000000022e-01 2.048088461154100150e+04 7.935917971946119565e+01
3.449999999999999734e-01 2.053157224254356333e+04 6.024079989084747844e+00
3.750000000000000000e-01 2.052814489909620170e+04 2.578334215155444920e+00
4.050000000000000266e-01 2.053333091721475284e+04 2.014627964503622248e+00
4.349999999999999978e-01 2.053129790350771873e+04 2.454950446987461898e+00
4.650000000000000244e-01 2.053728518230125701e+04 4.340129203991460294e+00
4.949999999999999956e-01 2.052870565604606236e+04 7.292379585383499396e+00
5.250000000000000222e-01 2.051565935313114096e+04 9.723098552951864093e+00
5.550000000000000488e-01 2.053152379309862954e+04 6.788403604521399792e+00
5.849999999999999645e-01 2.053902538127923617e+04 7.000455391193837862e+00
6.149999999999999911e-01 2.052821362954396682e+04 5.639145988106401219e+00
6.450000000000000178e-01 2.053093439724209384e+04 4.498243044230582299e+00
6.750000000000000444e-01 2.053815570980040866e+04 3.984816644441414368e+00
7.049999999999999600e-01 2.053035551795188076e+04 3.742613709414081669e+00
7.349999999999999867e-01 2.051195813997316873e+04 2.935761974802916896e+01
7.650000000000000133e-01 2.052910101394038065e+04 3.415536550762742873e+00
7.950000000000000400e-01 2.052640506641651154e+04 3.446795407870319572e+00
8.249999999999999556e-01 2.053377469842871869e+04 3.552743242978380955e+00
8.549999999999999822e-01 2.053322950193838915e+04 3.743865132340465696e+00
8.850000000000000089e-01 2.053133802465726694e+04 3.606940219241944856e+00
9.150000000000000355e-01 2.052893545752535647e+04 3.630068100361480088e+00
9.449999999999999512e-01 2.053613065118525265e+04 3.779643348823589655e+00
9.749999999999999778e-01 2.052922072921268045e+04 3.697345872716128579e+00
1.004999999999999893e+00 2.053269908818750628e+04 3.482115133522343253e+00
1.034999999999999920e+00 2.053802606217834546e+04 3.459183670782373543e+00
1.064999999999999947e+00 2.052977652034856510e+04 3.407100061178751638e+00
1.094999999999999973e+00 2.052921525697724064e+04 3.363067358679738827e+00
1.125000000000000000e+00 2.053185117249561154e+04 3.595138835819764900e+00
1.155000000000000027e+00 2.052841054852873640e+04 3.263514949988038261e+00
1.185000000000000053e+00 2.052837680899004044e+04 3.338696199081300442e+00
1.215000000000000080e+00 2.052497353651375670e+04 3.263450844690430230e+00
1.245000000000000107e+00 2.044730336574329704e+04 1.156661826303443945e+02
1.274999999999999911e+00 2.052808352128662227e+04 3.424356287377410712e+00
1.304999999999999938e+00 2.052876322843698290e+04 3.410406661596256050e+00
1.334999999999999964e+00 2.053127662603098725e+04 3.419030836015585884e+00
1.364999999999999991e+00 2.053207570799527457e+04 3.438861477920655219e+00
1.395000000000000018e+00 2.053005379791009909e+04 3.228536243700230735e+00
1.425000000000000044e+00 2.053434966759144299e+04 3.042187649320540199e+00
1.455000000000000071e+00 2.052657615653724133e+04 2.779205485260987096e+00
1.485000000000000098e+00 2.052993300834680485e+04 2.681302644709295802e+00
