3.150000000000000022e-01 -4.855371938171963819e+01 1.158577592039148563e+00
3.449999999999999734e-01 -4.970598847877707271e+01 1.302151784248249955e-01
3.750000000000000000e-01 -5.035031732475405164e+01 9.610481716093852156e-02
4.050000000000000266e-01 -5.057505663932845152e+01 8.542216101962196717e-02
4.349999999999999978e-01 -5.074096874023641845e+01 8.718314507606582386e-02
4.650000000000000244e-01 -5.061170125347338455e+01 1.147996796434642974e-01
4.949999999999999956e-01 -4.748338509653615347e+01 1.384998369904439364e-01
5.250000000000000222e-01 -4.203459223499075392e+01 1.779383128739510933e-01
5.550000000000000488e-01 -3.695755671525855490e+01 1.776397289133477830e-01
5.849999999999999645e-01 -3.359974246830986289e+01 1.349371838282965308e-01
6.149999999999999911e-01 -3.006382569777193936e+01 1.209941205939760595e-01
6.450000000000000178e-01 -2.571705499281560137e+01 2.009955686338211756e-01
6.750000000000000444e-01 -2.271911440199925991e+01 2.058730787831045961e-01
7.049999999999999600e-01 -2.087556325503356547e+01 1.966255371892365322e-01
7.349999999999999867e-01 -2.312960585790958845e+01 2.170769062506040292e+00
7.650000000000000133e-01 -1.673369105205516405e+01 2.024529713960405153e-01
7.950000000000000400e-01 -1.489930995441583761e+01 1.982384834767831061e-01
8.249999999999999556e-01 -1.315638103261970393e+01 1.874710041080480671e-01
8.549999999999999822e-01 -1.158437607967642435e+01 1.764430043705971785e-01
8.850000000000000089e-01 -9.860704250544996441e+00 1.733483428073757937e-01
9.150000000000000355e-01 -7.970190335072731891e+00 1.589346861906949793e-01
9.449999999999999512e-01 -6.293156981255401128e+00 1.389897936177092730e-01
9.749999999999999778e-01 -4.956437804614314047e+00 1.175132323800725659e-01
1.004999999999999893e+00 -3.954235819395007567e+00 9.736871852175370268e-02
1.034999999999999920e+00 -3.141234393707728945e+00 7.770288553798790354e-02
1.064999999999999947e+00 -2.329489562977007822e+00 5.587991053708363243e-02
1.094999999999999973e+00 -1.757899741944328298e+00 3.854875332765732993e-02
1.125000000000000000e+00 -1.365753576314566065e+00 2.660596197582154251e-02
1.155000000000000027e+00 -1.072832660233650204e+00 1.848275711496862733e-02
1.185000000000000053e+00 -8.691315439222208061e-01 1.513753361108794576e-02
1.215000000000000080e+00 -7.190095128798200674e-01 1.236335435380165465e-02
1.245000000000000107e+00 -1.531913407992835374e+01 6.174619031341684661e+00
1.274999999999999911e+00 -4.845913801340661076e-01 9.035134973345975221e-03
1.304999999999999938e+00 -3.780139018457403521e-01 7.333636164795626078e-03
1.334999999999999964e+00 -2.941258695086767516e-01 5.984891491806088905e-03
1.364999999999999991e+00 -2.312459998982309972e-01 5.214931104646871804e-03
1.395000000000000018e+00 -1.834203729606913302e-01 4.192036808608717857e-03
1.425000000000000044e+00 -1.443137334331716926e-01 3.241790789148359109e-03
1.455000000000000071e+00 -1.114222677077857104e-01 2.486975992477769015e-03
1.485000000000000098e+00 -9.115874139257811037e-02 2.095269443183828909e-03
