3.150000000000000022e-01 -2.482115908586654882e+02 5.709396302769313536e+00
3.449999999999999734e-01 -2.469065422149280664e+02 4.787322758298136471e-01
3.750000000000000000e-01 -2.468334401121651638e+02 2.660851953355998223e-01
4.050000000000000266e-01 -2.466838749966584885e+02 2.308989824786715772e-01
4.349999999999999978e-01 -2.465817977497925710e+02 2.680259717214343307e-01
4.650000000000000244e-01 -2.470711026312343108e+02 4.105775295859704910e-01
4.949999999999999956e-01 -2.496970934663521007e+02 6.694254471449749833e-01
5.250000000000000222e-01 -2.535835019134947004e+02 8.098009632967031468e-01
5.550000000000000488e-01 -2.571536024644305485e+02 7.399272537741528044e-01
5.849999999999999645e-01 -2.592482689374562597e+02 6.954967168741088557e-01
6.149999999999999911e-01 -2.594811820263987556e+02 6.366820262696218924e-01
6.450000000000000178e-01 -2.609347870182944007e+02 5.237722893153246018e-01
6.750000000000000444e-01 -2.639494307830553907e+02 4.706301446797350185e-01
7.049999999999999600e-01 -2.657579064840286378e+02 4.487234121052517399e-01
7.349999999999999867e-01 -2.611179669626978352e+02 4.326411353875324828e+00
7.650000000000000133e-01 -2.690062183512708316e+02 4.095885382862902713e-01
7.950000000000000400e-01 -2.711910883757027477e+02 4.214752964896418264e-01
8.249999999999999556e-01 -2.716668728693130106e+02 4.063012519782298049e-01
8.549999999999999822e-01 -2.725296615472299777e+02 3.918454036306395771e-01
8.850000000000000089e-01 -2.743542847357797996e+02 3.946056158782514922e-01
9.150000000000000355e-01 -2.761368139414731786e+02 3.807665942185066710e-01
9.449999999999999512e-01 -2.777768130574762608e+02 3.912436398562501028e-01
9.749999999999999778e-01 -2.780797396148644225e+02 3.644449962006372501e-01
1.004999999999999893e+00 -2.773574488818517807e+02 3.538689436520853215e-01
1.034999999999999920e+00 -2.774424677287515237e+02 3.424253997640423486e-01
1.064999999999999947e+00 -2.768910230448646530e+02 3.343072121149232023e-01
1.094999999999999973e+00 -2.768234542166668462e+02 3.228841856149575196e-01
1.125000000000000000e+00 -2.765518198443551228e+02 3.081405415304253603e-01
1.155000000000000027e+00 -2.767260052633667442e+02 3.341441487555135148e-01
1.185000000000000053e+00 -2.773613736628752235e+02 3.339209544731975288e-01
1.215000000000000080e+00 -2.777207607927592790e+02 3.378878924871598910e-01
1.245000000000000107e+00 -2.608073469897347536e+02 7.679925601602714202e+00
1.274999999999999911e+00 -2.771816907655877458e+02 3.475402574685924062e-01
1.304999999999999938e+00 -2.767035003970409548e+02 3.332502452662483572e-01
1.334999999999999964e+00 -2.769474289712368886e+02 3.543324636464671995e-01
1.364999999999999991e+00 -2.776750050392704452e+02 3.405458683741762749e-01
1.395000000000000018e+00 -2.785917246444815305e+02 3.163210198180961275e-01
1.425000000000000044e+00 -2.795045630736771045e+02 3.103343616789500103e-01
1.455000000000000071e+00 -2.798458652898823971e+02 2.695737392267270605e-01
1.485000000000000098e+00 -2.787548973337640064e+02 2.561466487168900796e-01
