3.150000000000000022e-01 -2.810055364896018091e+02 7.623207467406647453e+00
3.449999999999999734e-01 -2.817912165663764199e+02 9.581823289254209897e-01
3.750000000000000000e-01 -2.813112114684088851e+02 4.107984181189041628e-01
4.050000000000000266e-01 -2.818359859438837134e+02 3.297559548748362213e-01
4.349999999999999978e-01 -2.815740138601487956e+02 3.361564600210978915e-01
4.650000000000000244e-01 -2.806465183987903060e+02 4.865216994945630313e-01
4.949999999999999956e-01 -2.803338561784373155e+02 9.434488634287755415e-01
5.250000000000000222e-01 -2.847402633069368676e+02 1.539887575946718101e+00
5.550000000000000488e-01 -2.843634531195775708e+02 1.749321825351584980e+00
5.849999999999999645e-01 -2.833498559477564527e+02 2.042085731172369023e+00
6.149999999999999911e-01 -2.874550760047464451e+02 1.248513976573562001e+00
6.450000000000000178e-01 -2.889758025146041973e+02 7.598234623168484969e-01
6.750000000000000444e-01 -2.899107319525583648e+02 6.256851838891716033e-01
7.049999999999999600e-01 -2.899957068815945149e+02 6.142935051618716447e-01
7.349999999999999867e-01 -2.906208517992370162e+02 6.183141066690688303e-01
7.650000000000000133e-01 -2.928249187340512663e+02 6.759421475535365431e-01
7.950000000000000400e-01 -2.954914331734905204e+02 7.719687415633061933e-01
8.249999999999999556e-01 -3.034853261706161334e+02 6.975206515119077855e-01
8.549999999999999822e-01 -3.072908483046091419e+02 5.812605681662537105e-01
8.850000000000000089e-01 -3.073990744954529646e+02 5.366588633395424912e-01
9.150000000000000355e-01 -3.071569427404510861e+02 5.114154840644524747e-01
9.449999999999999512e-01 -3.079639620301068703e+02 4.685700952339255654e-01
9.749999999999999778e-01 -3.080852417744237073e+02 4.121155628332532350e-01
1.004999999999999893e+00 -3.080469197531816690e+02 3.942752569446114630e-01
1.034999999999999920e+00 -3.084806030046700016e+02 4.043309572308710353e-01
1.064999999999999947e+00 -3.090858995010011654e+02 3.950083555078386377e-01
1.094999999999999973e+00 -2.960882093303151805e+02 6.511136650114532465e+00
1.125000000000000000e+00 -3.098571341323675483e+02 3.971386402029241092e-01
1.155000000000000027e+00 -3.096714797395453616e+02 4.009804382958931379e-01
1.185000000000000053e+00 -3.095952424258095448e+02 4.157240166340597787e-01
1.215000000000000080e+00 -3.087192695603505967e+02 3.712770789637481750e-01
1.245000000000000107e+00 -3.090721764403168095e+02 3.954118763533789327e-01
1.274999999999999911e+00 -3.093892787601479313e+02 4.152737530349329687e-01
1.304999999999999938e+00 -3.092350928631926195e+02 3.983046956910925585e-01
1.334999999999999964e+00 -3.095111825397111147e+02 3.952747140660926584e-01
1.364999999999999991e+00 -3.100501736433467954e+02 3.885421724418464673e-01
1.395000000000000018e+00 -3.102344695910052224e+02 3.989773156395018949e-01
1.425000000000000044e+00 -3.116368170391363606e+02 3.485063375428790744e-01
1.455000000000000071e+00 -3.133806813522300558e+02 3.112912243963232850e-01
1.485000000000000098e+00 -3.150770807403507661e+02 3.275249889681001170e-01
