3.150000000000000022e-01 4.743912194418365758e+00 9.073015580479235620e-01
3.449999999999999734e-01 4.717098535621333077e+00 8.775471918515234671e-02
3.750000000000000000e-01 4.691579804193360737e+00 2.287426134683492526e-02
4.050000000000000266e-01 4.711054456126598566e+00 1.500258940896218030e-02
4.349999999999999978e-01 4.721438789905306521e+00 1.700217000774685225e-02
4.650000000000000244e-01 4.725255182341698834e+00 2.932846734938961836e-02
4.949999999999999956e-01 4.623203222473990515e+00 6.063676667709282098e-02
5.250000000000000222e-01 4.720612994892722014e+00 1.296685454858635955e-01
5.550000000000000488e-01 4.395048809616381114e+00 1.204531709382035409e-01
5.849999999999999645e-01 4.607647624328889080e+00 1.473478895794045340e-01
6.149999999999999911e-01 4.538205022835541058e+00 5.301584357020817928e-02
6.450000000000000178e-01 4.526346357597951453e+00 3.835094869419589103e-02
6.750000000000000444e-01 4.500574630196416237e+00 3.289896447571533100e-02
7.049999999999999600e-01 4.544201785843194230e+00 3.336892594678084190e-02
7.349999999999999867e-01 4.570118557382005342e+00 3.242934392494766643e-02
7.650000000000000133e-01 4.570379311437826608e+00 3.510500123060849437e-02
7.950000000000000400e-01 4.626586202617628985e+00 4.566629128779639557e-02
8.249999999999999556e-01 4.720600625364290259e+00 4.986861238888005976e-02
8.549999999999999822e-01 4.658174803488992488e+00 4.055339108657986941e-02
8.850000000000000089e-01 4.627376001136409123e+00 3.517136651964446192e-02
9.150000000000000355e-01 4.675791808040971276e+00 3.176967485825711590e-02
9.449999999999999512e-01 4.631746168184478485e+00 2.941495359415787630e-02
9.749999999999999778e-01 4.672785185317095191e+00 2.778356682785518977e-02
1.004999999999999893e+00 4.648777415174171423e+00 2.699019111639264917e-02
1.034999999999999920e+00 4.641223053873159365e+00 2.526577412220158345e-02
1.064999999999999947e+00 4.615461222728148627e+00 2.631995911483388240e-02
1.094999999999999973e+00 4.085685958300376619e+00 3.131678698014468409e-01
1.125000000000000000e+00 4.691880685838659915e+00 2.571946039656054783e-02
1.155000000000000027e+00 4.713376834625297107e+00 2.851253100124381823e-02
1.185000000000000053e+00 4.656227575226618676e+00 2.669050714153205564e-02
1.215000000000000080e+00 4.700310423030432005e+00 2.808170289639094416e-02
1.245000000000000107e+00 4.698850782929598680e+00 2.771645405083751970e-02
1.274999999999999911e+00 4.677933174765015245e+00 2.714937583140723462e-02
1.304999999999999938e+00 4.711274352639234664e+00 2.787932250334053050e-02
1.334999999999999964e+00 4.657215327953191597e+00 2.718258885501612793e-02
1.364999999999999991e+00 4.683436082737567396e+00 2.676470870477818884e-02
1.395000000000000018e+00 4.724918325341635139e+00 2.570722545245674936e-02
1.425000000000000044e+00 4.723757448258990799e+00 2.436827051333906660e-02
1.455000000000000071e+00 4.763402927965377565e+00 2.080795272329623649e-02
1.485000000000000098e+00 4.794809176943925166e+00 2.070872063789551409e-02
