3.150000000000000022e-01 -1.598970450821509876e+05 8.219031229579505293e+01
3.449999999999999734e-01 -1.599909338528935332e+05 9.413798312709120708e+00
3.750000000000000000e-01 -1.599923120622698625e+05 3.663848948685064055e+00
4.050000000000000266e-01 -1.599945528106027341e+05 2.314754876577116871e+00
4.349999999999999978e-01 -1.599958787191731390e+05 1.789405640580705059e+00
4.650000000000000244e-01 -1.599965207206098712e+05 1.905763843311496730e+00
4.949999999999999956e-01 -1.599932197266118892e+05 3.658951372252904566e+00
5.250000000000000222e-01 -1.599895351146767207e+05 1.095531291845092525e+01
5.550000000000000488e-01 -1.599959925294305722e+05 1.591221181848650090e+01
5.849999999999999645e-01 -1.599797122599669092e+05 1.028967974736090518e+01
6.149999999999999911e-01 -1.599691427325360128e+05 7.236035033827331375e+00
6.450000000000000178e-01 -1.599812110654569988e+05 2.400963195037146036e+01
6.750000000000000444e-01 -1.599610119751079474e+05 4.370051214317879129e+00
7.049999999999999600e-01 -1.599661196655633394e+05 3.329287444727504486e+00
7.349999999999999867e-01 -1.599616008386304893e+05 2.920648027992957640e+00
7.650000000000000133e-01 -1.599641137582262454e+05 1.634901201601166321e+01
7.950000000000000400e-01 -1.599614104929289897e+05 3.047926539496874199e+00
8.249999999999999556e-01 -1.599656742232204415e+05 3.221137967304002370e+00
8.549999999999999822e-01 -1.599606209148356866e+05 3.202103952591480063e+00
8.850000000000000089e-01 -1.599603858316042752e+05 3.151180609956321099e+00
9.150000000000000355e-01 -1.599612351609279576e+05 3.117575191495727260e+00
9.449999999999999512e-01 -1.599562926126195234e+05 3.089168101710114467e+00
9.749999999999999778e-01 -1.599569998743476754e+05 3.045772951328255207e+00
1.004999999999999893e+00 -1.599633527447341476e+05 3.011125047242475983e+00
1.034999999999999920e+00 -1.599597285582805634e+05 2.882228279099156687e+00
1.064999999999999947e+00 -1.599637035703048459e+05 2.936433294749630107e+00
1.094999999999999973e+00 -1.599606108896564110e+05 2.870583577605488657e+00
1.125000000000000000e+00 -1.599587573026595637e+05 3.117996998255244012e+00
1.155000000000000027e+00 -1.599510884489852178e+05 2.930469317021979325e+00
1.185000000000000053e+00 -1.599544469019887038e+05 2.836724538765814874e+00
1.215000000000000080e+00 -1.599463511930389504e+05 3.163962232776534655e+00
1.245000000000000107e+00 -1.599603321603422228e+05 3.089791829114981070e+00
1.274999999999999911e+00 -1.599498806445338414e+05 3.099422858351556176e+00
1.304999999999999938e+00 -1.599595088240097102e+05 3.054724730628439744e+00
1.334999999999999964e+00 -1.599571229860659223e+05 3.000874218246193603e+00
1.364999999999999991e+00 -1.599549500713759917e+05 2.984011729377213484e+00
1.395000000000000018e+00 -1.599514498612405732e+05 2.857940265107434819e+00
1.425000000000000044e+00 -1.599605359643402044e+05 2.610830693787368872e+00
1.455000000000000071e+00 -1.599547687214920297e+05 2.359383064358578252e+00
1.485000000000000098e+00 -1.599554084333615028e+05 2.285671877609239289e+00
