3.150000000000000022e-01 -4.414157234237302418e+01 3.821200317980996353e+00
3.449999999999999734e-01 -4.719567840180603469e+01 5.845687764687182986e-01
3.750000000000000000e-01 -4.718969279982685805e+01 3.346273649727845023e-01
4.050000000000000266e-01 -4.623372539557999517e+01 2.339345534299529794e-01
4.349999999999999978e-01 -4.603992610048257461e+01 1.876588588365511734e-01
4.650000000000000244e-01 -4.585859252019472621e+01 2.094032443060959148e-01
4.949999999999999956e-01 -4.572819960386694760e+01 2.857827344165290717e-01
5.250000000000000222e-01 -4.522216212087665355e+01 6.586829693752453974e-01
5.550000000000000488e-01 -4.424219363623868873e+01 1.013744019315948597e+00
5.849999999999999645e-01 -4.307716472907834770e+01 7.316848809656363306e-01
6.149999999999999911e-01 -4.275930994491503156e+01 5.686929631615694758e-01
6.450000000000000178e-01 -4.506063004936579830e+01 1.425215483082582280e+00
6.750000000000000444e-01 -4.376151876540951946e+01 3.295257124903646084e-01
7.049999999999999600e-01 -4.360776917689932475e+01 2.695129081089706613e-01
7.349999999999999867e-01 -4.372253772023405816e+01 2.426624249711246128e-01
7.650000000000000133e-01 -4.348213205631068945e+01 3.516302597700542432e-01
7.950000000000000400e-01 -4.245821919881617390e+01 2.294215554550749492e-01
8.249999999999999556e-01 -4.124357783642116715e+01 2.609902033450258729e-01
8.549999999999999822e-01 -4.047815018895612127e+01 2.863887627575955053e-01
8.850000000000000089e-01 -3.923005389386629105e+01 3.412003673495506151e-01
9.150000000000000355e-01 -3.949843252548943440e+01 3.639066000751725594e-01
9.449999999999999512e-01 -4.094626371161678691e+01 2.927487435181385655e-01
9.749999999999999778e-01 -4.228908819770273908e+01 2.419872755604729475e-01
1.004999999999999893e+00 -4.288826568450410548e+01 2.166854773946573498e-01
1.034999999999999920e+00 -4.335229759092489132e+01 2.135301683067460377e-01
1.064999999999999947e+00 -4.355202431362290127e+01 2.118080428183964081e-01
1.094999999999999973e+00 -4.335786677796476596e+01 2.021726749451093763e-01
1.125000000000000000e+00 -4.338310816923147684e+01 2.200924776065717736e-01
1.155000000000000027e+00 -4.364741567826207813e+01 2.341180645442709207e-01
1.185000000000000053e+00 -4.362917146991008366e+01 2.287398484692887424e-01
1.215000000000000080e+00 -4.353787116707192695e+01 2.310435689985866903e-01
1.245000000000000107e+00 -4.350793938325277566e+01 2.275836757758498974e-01
1.274999999999999911e+00 -4.359937451909095785e+01 2.255851058683466803e-01
1.304999999999999938e+00 -4.410711502410617157e+01 2.182811451533834268e-01
1.334999999999999964e+00 -4.403579333655485328e+01 2.063144821372065174e-01
1.364999999999999991e+00 -4.400704035999977748e+01 2.140963088470621833e-01
1.395000000000000018e+00 -4.396847708245320518e+01 1.899195258880745640e-01
1.425000000000000044e+00 -4.377379442574831359e+01 1.788358740847104944e-01
1.455000000000000071e+00 -4.399213904926853758e+01 1.669488367627266490e-01
1.485000000000000098e+00 -4.386535356007478725e+01 1.632449211204506090e-01
