3.150000000000000022e-01 -8.235043345631649458e+01 3.220534414154492708e+00
3.449999999999999734e-01 -8.628166729239386257e+01 5.354725264889830250e-01
3.750000000000000000e-01 -8.610320791895334480e+01 3.140831536239354072e-01
4.050000000000000266e-01 -8.480587537516262842e+01 2.208390377971273244e-01
4.349999999999999978e-01 -8.448599078262451201e+01 1.742791388569618904e-01
4.650000000000000244e-01 -8.418389376366475574e+01 1.940977776071721450e-01
4.949999999999999956e-01 -8.398554020143534160e+01 2.641688953183793931e-01
5.250000000000000222e-01 -8.313719573932438323e+01 6.066783702727317484e-01
5.550000000000000488e-01 -8.233426156323136524e+01 9.513800891168430196e-01
5.849999999999999645e-01 -8.078907972551159844e+01 6.700052258913294922e-01
6.149999999999999911e-01 -8.100036280924622645e+01 5.263089649957638505e-01
6.450000000000000178e-01 -8.506748108590925028e+01 1.587637860854206329e+00
6.750000000000000444e-01 -8.206234312836072320e+01 3.084152007374977300e-01
7.049999999999999600e-01 -8.206508421172958379e+01 2.541406469009114266e-01
7.349999999999999867e-01 -8.219314984649207645e+01 2.202187337020746760e-01
7.650000000000000133e-01 -8.172782726606202175e+01 3.942975833106004968e-01
7.950000000000000400e-01 -8.089377673193351370e+01 2.206042091022158702e-01
8.249999999999999556e-01 -7.998903424652186800e+01 2.537504104903723912e-01
8.549999999999999822e-01 -7.921834636942537600e+01 2.722070106413399526e-01
8.850000000000000089e-01 -7.817451519811544358e+01 3.302733865072724484e-01
9.150000000000000355e-01 -7.831134610713625932e+01 3.516455171945259139e-01
9.449999999999999512e-01 -7.977770691245109447e+01 2.794262960956852559e-01
9.749999999999999778e-01 -8.074654587004292239e+01 2.319325786701379455e-01
1.004999999999999893e+00 -8.125384596522935965e+01 2.055045253635485736e-01
1.034999999999999920e+00 -8.177644611992691637e+01 2.016788685309267026e-01
1.064999999999999947e+00 -8.193854550411907667e+01 1.976810306043488563e-01
1.094999999999999973e+00 -8.182741250381327802e+01 1.902007965475988605e-01
1.125000000000000000e+00 -8.177460954789547998e+01 2.102012159350649390e-01
1.155000000000000027e+00 -8.202337591600003464e+01 2.167920321484519408e-01
1.185000000000000053e+00 -8.193678441856063444e+01 2.156898335109606879e-01
1.215000000000000080e+00 -8.183738776925297032e+01 2.191845585373606853e-01
1.245000000000000107e+00 -8.177791114064459066e+01 2.128434114766468710e-01
1.274999999999999911e+00 -8.201341792052126323e+01 2.152540409835689283e-01
1.304999999999999938e+00 -8.237993765608985086e+01 2.030356091374632965e-01
1.334999999999999964e+00 -8.247840907888746642e+01 1.922670449882787069e-01
1.364999999999999991e+00 -8.235175561066938599e+01 1.997126511206511745e-01
1.395000000000000018e+00 -8.242893388569278557e+01 1.774215833520561836e-01
1.425000000000000044e+00 -8.217565668408109048e+01 1.697329331809304398e-01
1.455000000000000071e+00 -8.228899642866981878e+01 1.585960350969341237e-01
1.485000000000000098e+00 -8.227696985047208500e+01 1.542315970576469131e-01
