3.150000000000000022e-01 -1.531981593673239695e+05 9.050719422731857833e+01
3.449999999999999734e-01 -1.533135784725335834e+05 9.363942676449024560e+00
3.750000000000000000e-01 -1.533138251887437655e+05 3.796899462947425974e+00
4.050000000000000266e-01 -1.533168129269404453e+05 2.336469033259502837e+00
4.349999999999999978e-01 -1.533194292162338097e+05 1.869499601311160886e+00
4.650000000000000244e-01 -1.533204490335515875e+05 1.977185809458960053e+00
4.949999999999999956e-01 -1.533166986748216441e+05 3.718453992705560207e+00
5.250000000000000222e-01 -1.533099182879767031e+05 1.104357306003287853e+01
5.550000000000000488e-01 -1.533163273680323618e+05 1.556544648054038404e+01
5.849999999999999645e-01 -1.533107611924966041e+05 1.034061458050693894e+01
6.149999999999999911e-01 -1.532976368263676413e+05 7.810455323402273997e+00
6.450000000000000178e-01 -1.533153415769646526e+05 2.716622540451695400e+01
6.750000000000000444e-01 -1.532883832758988428e+05 4.475601247615253797e+00
7.049999999999999600e-01 -1.532896521834704909e+05 3.318310936252462540e+00
7.349999999999999867e-01 -1.532821238248490263e+05 2.946623096181041124e+00
7.650000000000000133e-01 -1.532845477131396474e+05 1.614098059093520021e+01
7.950000000000000400e-01 -1.532790483473812928e+05 3.157072411027588288e+00
8.249999999999999556e-01 -1.532823164377419453e+05 3.294245035127835397e+00
8.549999999999999822e-01 -1.532794661475236062e+05 3.276134142062840482e+00
8.850000000000000089e-01 -1.532801596931245876e+05 3.303508802914041365e+00
9.150000000000000355e-01 -1.532830591090359958e+05 3.238682236099534428e+00
9.449999999999999512e-01 -1.532802971778114443e+05 3.196972943132254219e+00
9.749999999999999778e-01 -1.532819862180593773e+05 3.178344248208756273e+00
1.004999999999999893e+00 -1.532891544436341792e+05 3.059467370382188633e+00
1.034999999999999920e+00 -1.532866642306316353e+05 3.022064379790324828e+00
1.064999999999999947e+00 -1.532901980942602677e+05 3.034625761139819300e+00
1.094999999999999973e+00 -1.532848774603961792e+05 2.953484173087577602e+00
1.125000000000000000e+00 -1.532803862188754720e+05 3.153233670409049338e+00
1.155000000000000027e+00 -1.532745905928023567e+05 3.038473391079943742e+00
1.185000000000000053e+00 -1.532768661797170353e+05 2.905193431019389649e+00
1.215000000000000080e+00 -1.532702755908042891e+05 3.217439824744246391e+00
1.245000000000000107e+00 -1.532823157614914526e+05 3.144265680290040166e+00
1.274999999999999911e+00 -1.532748971911598055e+05 3.180278160659767206e+00
1.304999999999999938e+00 -1.532838610748671344e+05 3.112459360373936335e+00
1.334999999999999964e+00 -1.532820749906154233e+05 3.051143894285956115e+00
1.364999999999999991e+00 -1.532791331230700307e+05 2.997931414252058335e+00
1.395000000000000018e+00 -1.532759336280054995e+05 2.956245775084393124e+00
1.425000000000000044e+00 -1.532845470660862629e+05 2.670947991493908713e+00
1.455000000000000071e+00 -1.532793880517587822e+05 2.410205231783625557e+00
1.485000000000000098e+00 -1.532803630696353212e+05 2.336379373501794365e+00
