3.150000000000000022e-01 -1.321052078848957478e+02 7.025011263715151166e+00
3.449999999999999734e-01 -1.298176166983174085e+02 2.968953096854811680e-01
3.750000000000000000e-01 -1.300019974704626975e+02 1.792771318836080541e-01
4.050000000000000266e-01 -1.302717902864469579e+02 1.510839972268066267e-01
4.349999999999999978e-01 -1.304910913329772200e+02 1.813573846677764279e-01
4.650000000000000244e-01 -1.306326076241411442e+02 2.972594194808615420e-01
4.949999999999999956e-01 -1.301819626922244311e+02 5.507760316313613513e-01
5.250000000000000222e-01 -1.242858642627178938e+02 8.767347953966146967e-01
5.550000000000000488e-01 -1.168876125355159274e+02 1.117709657615217900e+00
5.849999999999999645e-01 -1.291316935975375770e+02 7.046198855738790012e-01
6.149999999999999911e-01 -1.326893537713364708e+02 5.556895388015701265e-01
6.450000000000000178e-01 -1.314706555717066578e+02 4.510087286688906349e-01
6.750000000000000444e-01 -1.303406336587948431e+02 3.399045806342840814e-01
7.049999999999999600e-01 -1.304035889928092331e+02 2.846002552930537721e-01
7.349999999999999867e-01 -1.302079060861056803e+02 3.175509005760842607e-01
7.650000000000000133e-01 -1.294027247315026443e+02 1.982978432270148528e-01
7.950000000000000400e-01 -1.284595991157555090e+02 2.201804969770481124e-01
8.249999999999999556e-01 -1.279544419921212608e+02 2.410117488174010614e-01
8.549999999999999822e-01 -1.277729678723305398e+02 2.384730177794821826e-01
8.850000000000000089e-01 -1.283849824811460962e+02 2.391827428245702769e-01
9.150000000000000355e-01 -1.291352066708997768e+02 2.117781513764993850e-01
9.449999999999999512e-01 -1.292789975922916597e+02 1.955724437887245981e-01
9.749999999999999778e-01 -1.295918654475991332e+02 2.066392001073615037e-01
1.004999999999999893e+00 -1.297159515535757635e+02 1.975975016843287135e-01
1.034999999999999920e+00 -1.293843651123611949e+02 1.974516020853638865e-01
1.064999999999999947e+00 -1.295190009249238017e+02 1.913106485576863414e-01
1.094999999999999973e+00 -1.293821789727212206e+02 1.998607935093484056e-01
1.125000000000000000e+00 -1.294359788658874777e+02 2.079241658288609740e-01
1.155000000000000027e+00 -1.286275985623888403e+02 2.120240647869378603e-01
1.185000000000000053e+00 -1.278420042813533826e+02 2.439911008265936987e-01
1.215000000000000080e+00 -1.274575335530624329e+02 2.405701788833778387e-01
1.245000000000000107e+00 -1.271078368424327323e+02 2.379384208007804813e-01
1.274999999999999911e+00 -1.267885952812715260e+02 2.190712533907072934e-01
1.304999999999999938e+00 -1.264649419811626672e+02 2.348004352917914817e-01
1.334999999999999964e+00 -1.261039355704201768e+02 2.437205493174048054e-01
1.364999999999999991e+00 -1.265563360996159190e+02 2.353600074584169255e-01
1.395000000000000018e+00 -1.273227798739710011e+02 2.154322213996072155e-01
1.425000000000000044e+00 -1.284446094689462257e+02 1.769437009560220486e-01
1.455000000000000071e+00 -1.291040448195714418e+02 1.538936009991324072e-01
1.485000000000000098e+00 -1.293906112714979315e+02 1.483218338368466338e-01
