3.150000000000000022e-01 -4.188987774236113637e+01 3.057834256891863056e+00
3.449999999999999734e-01 -4.691693692590773423e+01 1.461864992533607188e-01
3.750000000000000000e-01 -4.727124065185667945e+01 1.021841240652397037e-01
4.050000000000000266e-01 -4.739175270246667537e+01 9.308928598141781585e-02
4.349999999999999978e-01 -4.731662019578465106e+01 1.008401161929538131e-01
4.650000000000000244e-01 -4.712915597415708646e+01 1.399953341566397558e-01
4.949999999999999956e-01 -4.496048441207584290e+01 2.373279379341249606e-01
5.250000000000000222e-01 -3.885252454967671554e+01 4.274155351678221582e-01
5.550000000000000488e-01 -3.134444310658087929e+01 4.778653233486043206e-01
5.849999999999999645e-01 -2.927411198661557634e+01 4.305515768267660359e-01
6.149999999999999911e-01 -2.445941699231902788e+01 5.111757818063197290e-01
6.450000000000000178e-01 -1.691877590277736942e+01 4.483849822149357234e-01
6.750000000000000444e-01 -1.260205895922610964e+01 3.067983711341423780e-01
7.049999999999999600e-01 -1.002404582448211379e+01 2.194552494653534136e-01
7.349999999999999867e-01 -9.298110766781187309e+00 9.520016658645854557e-01
7.650000000000000133e-01 -6.695224099110788529e+00 1.091051882454184135e-01
7.950000000000000400e-01 -5.849265537431097783e+00 1.090577397347777810e-01
8.249999999999999556e-01 -5.024312874305541854e+00 9.128048073796167505e-02
8.549999999999999822e-01 -4.328059644579833609e+00 7.352991658171836864e-02
8.850000000000000089e-01 -3.643974334858433473e+00 5.279980337276271585e-02
9.150000000000000355e-01 -3.116807671862766860e+00 4.295359369452905057e-02
9.449999999999999512e-01 -2.683019231262772308e+00 3.640039381846938565e-02
9.749999999999999778e-01 -2.357443099635453176e+00 3.408832050984939716e-02
1.004999999999999893e+00 -2.040726196888409838e+00 3.334671713811591942e-02
1.034999999999999920e+00 -1.783908414423209132e+00 2.971591637245186990e-02
1.064999999999999947e+00 -1.516103630701777227e+00 2.589081993464915216e-02
1.094999999999999973e+00 -1.285952682806303260e+00 2.253677095510538825e-02
1.125000000000000000e+00 -1.100079919675770013e+00 2.034278942274877697e-02
1.155000000000000027e+00 -9.018323584187625253e-01 1.598160800954461641e-02
1.185000000000000053e+00 -7.454200605249681200e-01 1.320489221687134833e-02
1.215000000000000080e+00 -6.284714172178583746e-01 1.170187661980977983e-02
1.245000000000000107e+00 -4.938543159210935785e-01 8.988873233104023586e-03
1.274999999999999911e+00 -3.890536366311829752e-01 7.245862029890549720e-03
1.304999999999999938e+00 -3.116309076250576848e-01 6.336580635897595508e-03
1.334999999999999964e+00 -2.526951651719785419e-01 5.418029937611281571e-03
1.364999999999999991e+00 -1.998200864777165409e-01 4.455745108597554231e-03
1.395000000000000018e+00 -1.574223206167880973e-01 3.698764279726783188e-03
1.425000000000000044e+00 -1.215236190248257103e-01 2.942264485119771601e-03
1.455000000000000071e+00 -8.858543589822973074e-02 2.140152006143476986e-03
1.485000000000000098e+00 -7.337732247707484667e-02 1.822253441281470807e-03
