3.150000000000000022e-01 -1.321303552066763805e+05 7.684140308584986201e+01
3.449999999999999734e-01 -1.321162383629817050e+05 6.130039203520209590e+00
3.750000000000000000e-01 -1.321317712970364082e+05 2.183735655989765156e+00
4.050000000000000266e-01 -1.321311267880111118e+05 1.724966091195572204e+00
4.349999999999999978e-01 -1.321281167470711516e+05 2.378659406728587111e+00
4.650000000000000244e-01 -1.321314115013046830e+05 4.722580908288086299e+00
4.949999999999999956e-01 -1.321325108655893127e+05 9.172337966190642788e+00
5.250000000000000222e-01 -1.321373559162728197e+05 1.145774111180802990e+01
5.550000000000000488e-01 -1.321205066537200764e+05 8.123823536063573769e+00
5.849999999999999645e-01 -1.321186655395744310e+05 8.843296109770021118e+00
6.149999999999999911e-01 -1.321169764079909946e+05 6.626531477328854614e+00
6.450000000000000178e-01 -1.321055214109123917e+05 5.267592408295916684e+00
6.750000000000000444e-01 -1.321084188223364472e+05 3.970961146094175387e+00
7.049999999999999600e-01 -1.321099632415158558e+05 3.206273603509004477e+00
7.349999999999999867e-01 -1.321050882231270371e+05 1.634842005222549943e+01
7.650000000000000133e-01 -1.321123111726072384e+05 2.798609592735636920e+00
7.950000000000000400e-01 -1.321126719404551841e+05 2.823191227520162272e+00
8.249999999999999556e-01 -1.321085815964337380e+05 3.026264640606478817e+00
8.549999999999999822e-01 -1.321116393508344772e+05 3.102446430626090379e+00
8.850000000000000089e-01 -1.321030707063657173e+05 3.007730844311954588e+00
9.150000000000000355e-01 -1.321028878500562278e+05 2.905826860950770474e+00
9.449999999999999512e-01 -1.321046419467191736e+05 2.991059186007708703e+00
9.749999999999999778e-01 -1.321032785855560796e+05 2.911229995859851094e+00
1.004999999999999893e+00 -1.321031230564196885e+05 2.841743258443243381e+00
1.034999999999999920e+00 -1.321014851561643300e+05 2.782940735982347036e+00
1.064999999999999947e+00 -1.321064519002607849e+05 2.660406336857146226e+00
1.094999999999999973e+00 -1.321017559900779161e+05 2.770668593674557645e+00
1.125000000000000000e+00 -1.321033869014140218e+05 2.898039079811937757e+00
1.155000000000000027e+00 -1.321028023673940042e+05 2.861637950109999995e+00
1.185000000000000053e+00 -1.320971653129640617e+05 3.029066486378636736e+00
1.215000000000000080e+00 -1.321035976739260659e+05 2.874248031599413444e+00
1.245000000000000107e+00 -1.321014296031846898e+05 2.923739560712882213e+00
1.274999999999999911e+00 -1.321025122678517364e+05 2.918843046399993035e+00
1.304999999999999938e+00 -1.320985270450550306e+05 2.803213458590664953e+00
1.334999999999999964e+00 -1.321068802248230204e+05 2.666281652582601414e+00
1.364999999999999991e+00 -1.321039011491374986e+05 2.923407281881319708e+00
1.395000000000000018e+00 -1.320994303169258637e+05 2.761150991328541693e+00
1.425000000000000044e+00 -1.320973521451520210e+05 2.385841598795029217e+00
1.455000000000000071e+00 -1.321020284588569775e+05 2.272603848750416766e+00
1.485000000000000098e+00 -1.321022491127708636e+05 2.184036789934528766e+00
