3.150000000000000022e-01 -9.407142924054564537e-01 4.462904587580791005e-01
3.449999999999999734e-01 -2.673163008407291930e+00 1.316586886322061445e-01
3.750000000000000000e-01 -2.867026082363569817e+00 4.326822062223008303e-02
4.050000000000000266e-01 -2.828992372444865566e+00 3.808857088489570747e-02
4.349999999999999978e-01 -2.829182610977072798e+00 4.822978970595293707e-02
4.650000000000000244e-01 -2.649762200407744572e+00 8.496455640773971363e-02
4.949999999999999956e-01 -2.563494356284557352e+00 1.832783020028184440e-01
5.250000000000000222e-01 -2.274899660880427277e+00 2.338384508814228269e-01
5.550000000000000488e-01 -1.156782037864402479e+00 1.844248942274372416e-01
5.849999999999999645e-01 7.858982285894663411e-01 2.498352051074063385e-01
6.149999999999999911e-01 1.425755190011804396e+00 2.590269617456847917e-01
6.450000000000000178e-01 1.148026892401183829e+00 2.168613157857744445e-01
6.750000000000000444e-01 1.125073305239948640e-01 1.453137727723362582e-01
7.049999999999999600e-01 3.162546676253476935e-02 1.117624728611512908e-01
7.349999999999999867e-01 8.071047010218881379e-01 1.341263553757004179e-01
7.650000000000000133e-01 1.072790697403435800e+00 1.409792913349261489e-01
7.950000000000000400e-01 1.507903358872114907e+00 1.302259679877352527e-01
8.249999999999999556e-01 2.663989972894738933e+00 1.381268813927264416e-01
8.549999999999999822e-01 3.914241515492792534e+00 1.535888307861447144e-01
8.850000000000000089e-01 4.459472004051018068e+00 1.487446263324447293e-01
9.150000000000000355e-01 3.232023660753169825e+00 1.227317329974867005e-01
9.449999999999999512e-01 1.133181438379414541e+00 9.921940467675524622e-02
9.749999999999999778e-01 -7.489961827505772218e-01 8.549843364298014003e-02
1.004999999999999893e+00 -1.790836447098113515e+00 8.108315330031272417e-02
1.034999999999999920e+00 -2.031133415817744314e+00 8.309256854717099461e-02
1.064999999999999947e+00 -2.192287046883136359e+00 8.613790724022359069e-02
1.094999999999999973e+00 -2.223259198287448779e+00 7.191661058303826237e-02
1.125000000000000000e+00 -2.440200464470436259e+00 6.289619480024609410e-02
1.155000000000000027e+00 -2.594014959278819976e+00 5.740002244798343006e-02
1.185000000000000053e+00 -2.625643350659375486e+00 5.005807457181327136e-02
1.215000000000000080e+00 -2.559313229264503331e+00 5.018224104030183375e-02
1.245000000000000107e+00 -2.537223342016110994e+00 5.451559716762995056e-02
1.274999999999999911e+00 -2.386707711928458320e+00 5.832907861335555333e-02
1.304999999999999938e+00 -2.171744249479573341e+00 6.984643373228151264e-02
1.334999999999999964e+00 -2.145908374421547471e+00 8.154977826246351258e-02
1.364999999999999991e+00 -2.171698390578330695e+00 7.695824924722093063e-02
1.395000000000000018e+00 -2.226115134259830430e+00 6.997233816887661606e-02
1.425000000000000044e+00 -2.472638786179948589e+00 5.256821864173732983e-02
1.455000000000000071e+00 -2.587375394617462021e+00 4.566139239376577896e-02
1.485000000000000098e+00 -2.625145690905784868e+00 4.263961177806729896e-02
