3.150000000000000022e-01 -5.801528992375613569e+01 1.507241577836240465e+00
3.449999999999999734e-01 -4.458588486011395702e+01 7.147274165032264648e-01
3.750000000000000000e-01 -4.400934916742704672e+01 3.087838024078159438e-01
4.050000000000000266e-01 -4.392996065210449075e+01 2.673843775085868457e-01
4.349999999999999978e-01 -4.345662101388520426e+01 3.154328256528761143e-01
4.650000000000000244e-01 -4.448212239907855547e+01 5.054420587067369741e-01
4.949999999999999956e-01 -4.401340015911579684e+01 1.064782624511216413e+00
5.250000000000000222e-01 -4.529076326507981065e+01 1.445849067696480583e+00
5.550000000000000488e-01 -4.892848732700956305e+01 1.250148157965121021e+00
5.849999999999999645e-01 -6.021699303460125918e+01 1.346390773849764022e+00
6.149999999999999911e-01 -6.375136379100317185e+01 1.440369965315195122e+00
6.450000000000000178e-01 -6.296741422713854064e+01 1.239946194752778563e+00
6.750000000000000444e-01 -5.700678138168926523e+01 8.442495035561279337e-01
7.049999999999999600e-01 -5.595906551995869904e+01 6.420878428035784458e-01
7.349999999999999867e-01 -6.054276297654495664e+01 7.519232756843331478e-01
7.650000000000000133e-01 -6.194076010974730906e+01 8.034268255231032940e-01
7.950000000000000400e-01 -6.347954238685468198e+01 7.454369814215431322e-01
8.249999999999999556e-01 -7.001830885136583049e+01 7.846242089384657392e-01
8.549999999999999822e-01 -7.668999472350627400e+01 8.568485681343604998e-01
8.850000000000000089e-01 -7.926749864534346557e+01 7.911856627876432402e-01
9.150000000000000355e-01 -7.324070006937603239e+01 6.566885307363522495e-01
9.449999999999999512e-01 -6.192147937520415724e+01 5.642736288547915979e-01
9.749999999999999778e-01 -5.129626191812968017e+01 5.318876815195109353e-01
1.004999999999999893e+00 -4.517292865812055425e+01 5.081587713007217344e-01
1.034999999999999920e+00 -4.452788077257680754e+01 5.284886572844179620e-01
1.064999999999999947e+00 -4.338767508210509760e+01 5.248532293458588738e-01
1.094999999999999973e+00 -4.274924351123269872e+01 4.698201255874763782e-01
1.125000000000000000e+00 -4.224333843973845859e+01 4.194520907021661027e-01
1.155000000000000027e+00 -4.167516615845208605e+01 3.812067721160979916e-01
1.185000000000000053e+00 -4.209818401803219956e+01 3.394032725624535618e-01
1.215000000000000080e+00 -4.212576691028884568e+01 3.554348591578367911e-01
1.245000000000000107e+00 -4.239176821716703358e+01 3.681901110521602072e-01
1.274999999999999911e+00 -4.283379581016013304e+01 4.115333241675310227e-01
1.304999999999999938e+00 -4.426787081047713457e+01 4.474575894432889500e-01
1.334999999999999964e+00 -4.438134671682929167e+01 5.014652278332719648e-01
1.364999999999999991e+00 -4.353574246758356736e+01 4.746291814770987605e-01
1.395000000000000018e+00 -4.354586358043346195e+01 4.411171711973557175e-01
1.425000000000000044e+00 -4.185421527027226318e+01 3.678581595984870556e-01
1.455000000000000071e+00 -4.133199626532673676e+01 3.312565955381703287e-01
1.485000000000000098e+00 -4.149327377763524538e+01 3.148097093101455690e-01
