3.150000000000000022e-01 -1.804862685535567871e+05 1.412380160229595916e+01
3.449999999999999734e-01 -1.805080990105884848e+05 2.553059828177557833e+00
3.750000000000000000e-01 -1.805092912027773564e+05 2.436560697227016181e+00
4.050000000000000266e-01 -1.805029483750075742e+05 3.291432386604095761e+00
4.349999999999999978e-01 -1.805171839881410124e+05 5.669116126414373902e+00
4.650000000000000244e-01 -1.805207960412748798e+05 1.145214075531748854e+01
4.949999999999999956e-01 -1.805396396122561127e+05 2.270467473805045344e+01
5.250000000000000222e-01 -1.804958577464532864e+05 1.351985266465582924e+01
5.550000000000000488e-01 -1.805060102750953520e+05 1.702371417221174354e+01
5.849999999999999645e-01 -1.805103400669804832e+05 1.217488661559566054e+01
6.149999999999999911e-01 -1.804996424396787479e+05 9.570703706946222411e+00
6.450000000000000178e-01 -1.805029876871193992e+05 6.358319693734441280e+00
6.750000000000000444e-01 -1.805015216469078150e+05 5.219616405568815232e+00
7.049999999999999600e-01 -1.805033589053726464e+05 4.998148109429934038e+00
7.349999999999999867e-01 -1.804906894208219310e+05 4.908538110150790779e+00
7.650000000000000133e-01 -1.804890968270148442e+05 5.373556742111917472e+00
7.950000000000000400e-01 -1.804930989201554621e+05 6.201241962417785025e+00
8.249999999999999556e-01 -1.804816127508812642e+05 5.792831641458609404e+00
8.549999999999999822e-01 -1.804904068261130014e+05 5.527811885435996331e+00
8.850000000000000089e-01 -1.804940842858164979e+05 5.530214082944821641e+00
9.150000000000000355e-01 -1.805003174713382323e+05 5.511395111094098631e+00
9.449999999999999512e-01 -1.805022438851592015e+05 4.999231383865142320e+00
9.749999999999999778e-01 -1.804991628282384481e+05 5.394291034954359354e+00
1.004999999999999893e+00 -1.804856809699622681e+05 5.210301229731723716e+00
1.034999999999999920e+00 -1.804931493048108532e+05 5.015404901484553868e+00
1.064999999999999947e+00 -1.804950430618626124e+05 5.253694042719128099e+00
1.094999999999999973e+00 -1.805020719388780999e+05 5.111030202731246419e+00
1.125000000000000000e+00 -1.804852361477744998e+05 5.500104707320828901e+00
1.155000000000000027e+00 -1.804974797182327311e+05 5.249769739408982616e+00
1.185000000000000053e+00 -1.804941131462712947e+05 5.358755712808581428e+00
1.215000000000000080e+00 -1.804884272073669417e+05 5.410882427056172617e+00
1.245000000000000107e+00 -1.804973154544721474e+05 5.293928512569521239e+00
1.274999999999999911e+00 -1.805011788687291264e+05 5.160558830037515143e+00
1.304999999999999938e+00 -1.804981782055123767e+05 5.264863175569683307e+00
1.334999999999999964e+00 -1.804942729363541584e+05 5.302656875244313284e+00
1.364999999999999991e+00 -1.804915555041936750e+05 5.376785466849974604e+00
1.395000000000000018e+00 -1.804979177955012128e+05 5.064911759008602132e+00
1.425000000000000044e+00 -1.804881334969425225e+05 4.669591605699316972e+00
1.455000000000000071e+00 -1.804923544935162936e+05 4.374401219949361597e+00
1.485000000000000098e+00 -1.804943485505321878e+05 3.871295887081040998e+00
