3.150000000000000022e-01 2.058273036236845292e+04 9.319884244934579343e+00
3.449999999999999734e-01 2.059041419212770415e+04 1.623685362567345303e+00
3.750000000000000000e-01 2.059171308261445301e+04 1.540641871216309022e+00
4.050000000000000266e-01 2.058907397981091708e+04 2.173567230727485811e+00
4.349999999999999978e-01 2.059683369007943475e+04 3.722772304517262043e+00
4.650000000000000244e-01 2.060081664836666096e+04 7.952723891681388935e+00
4.949999999999999956e-01 2.060664905162880314e+04 1.472370352246610992e+01
5.250000000000000222e-01 2.058979226514557740e+04 8.643718135054664131e+00
5.550000000000000488e-01 2.059925998795647320e+04 9.078029071205135025e+00
5.849999999999999645e-01 2.060928283507036031e+04 8.097902950930720323e+00
6.149999999999999911e-01 2.059093737119760044e+04 6.253618709680655918e+00
6.450000000000000178e-01 2.059599169439200705e+04 4.158081062067931377e+00
6.750000000000000444e-01 2.059832584985657013e+04 3.477775191595929627e+00
7.049999999999999600e-01 2.059481212386327024e+04 3.293837085339685444e+00
7.349999999999999867e-01 2.059354863023702273e+04 3.293418235333912758e+00
7.650000000000000133e-01 2.059134263760405520e+04 3.420179119805475398e+00
7.950000000000000400e-01 2.059483292454491311e+04 3.739521228813507125e+00
8.249999999999999556e-01 2.058858774574421841e+04 3.809247034203832261e+00
8.549999999999999822e-01 2.058804933583827005e+04 3.589411288719611903e+00
8.850000000000000089e-01 2.059475636509813921e+04 3.503761064696618632e+00
9.150000000000000355e-01 2.059815662165557296e+04 3.607447708112610840e+00
9.449999999999999512e-01 2.059874571483571708e+04 3.291198330061491095e+00
9.749999999999999778e-01 2.059352442241289464e+04 3.424139383457224017e+00
1.004999999999999893e+00 2.058728364145503656e+04 3.421603551824019540e+00
1.034999999999999920e+00 2.059300759001477127e+04 3.416849108556068160e+00
1.064999999999999947e+00 2.059261518758860984e+04 3.398176260522859149e+00
1.094999999999999973e+00 2.059922167974507829e+04 3.452288994117684862e+00
1.125000000000000000e+00 2.058930915110087517e+04 3.581643571332123077e+00
1.155000000000000027e+00 2.059655126792221563e+04 3.478109594639881674e+00
1.185000000000000053e+00 2.059041899596222720e+04 3.587318215046067849e+00
1.215000000000000080e+00 2.058766123595918179e+04 3.472983858352638009e+00
1.245000000000000107e+00 2.059785182682069353e+04 3.499631815094797371e+00
1.274999999999999911e+00 2.059608464924815416e+04 3.448490396941939373e+00
1.304999999999999938e+00 2.059368490534252123e+04 3.603889860280431456e+00
1.334999999999999964e+00 2.059251690169569702e+04 3.487766774949366599e+00
1.364999999999999991e+00 2.059344065580487586e+04 3.547261922477086937e+00
1.395000000000000018e+00 2.059431216716671042e+04 3.339558674573567032e+00
1.425000000000000044e+00 2.059014990626851431e+04 3.031673806174301156e+00
1.455000000000000071e+00 2.059017307188903578e+04 2.890035507978788942e+00
1.485000000000000098e+00 2.059337553663346625e+04 2.514036860991867073e+00
