3.150000000000000022e-01 1.242761916888415286e+01 1.364221777655068579e-01
3.449999999999999734e-01 1.249788296434584289e+01 2.371761238939427974e-02
3.750000000000000000e-01 1.247575841925012519e+01 2.246063237172225488e-02
4.050000000000000266e-01 1.248691055721689480e+01 3.444228665541036738e-02
4.349999999999999978e-01 1.255902526378553041e+01 5.647252136800944011e-02
4.650000000000000244e-01 1.265677485987659523e+01 1.172929750558006495e-01
4.949999999999999956e-01 1.212720855568838019e+01 2.153065131192026804e-01
5.250000000000000222e-01 1.228917045292858745e+01 1.549826924901273328e-01
5.550000000000000488e-01 1.192334170943477467e+01 1.657627071629761972e-01
5.849999999999999645e-01 1.238483808295316990e+01 1.236141749346054697e-01
6.149999999999999911e-01 1.252497182515888952e+01 8.904376540175058807e-02
6.450000000000000178e-01 1.264108138679445403e+01 6.319223274324638207e-02
6.750000000000000444e-01 1.257226040016699287e+01 5.103347353890488186e-02
7.049999999999999600e-01 1.254233898481925458e+01 4.571330645934659764e-02
7.349999999999999867e-01 1.249414154094726648e+01 4.762877339481436795e-02
7.650000000000000133e-01 1.252650496400458024e+01 5.055435508960084978e-02
7.950000000000000400e-01 1.239093597440604277e+01 6.558227373702329999e-02
8.249999999999999556e-01 1.243220672698017104e+01 5.812225626226801001e-02
8.549999999999999822e-01 1.250974333109316028e+01 5.636840872979896611e-02
8.850000000000000089e-01 1.253876079110705000e+01 5.448694701482319908e-02
9.150000000000000355e-01 1.254888050708506952e+01 5.259436597363734145e-02
9.449999999999999512e-01 1.256682762111435459e+01 4.992053737157373799e-02
9.749999999999999778e-01 1.262906792646340826e+01 4.906274469736912613e-02
1.004999999999999893e+00 1.267237934190919901e+01 4.978103575137238918e-02
1.034999999999999920e+00 1.266432835752377883e+01 4.918245952598113147e-02
1.064999999999999947e+00 1.257509887718853747e+01 4.946464422679079653e-02
1.094999999999999973e+00 1.261031365153663053e+01 4.799910397203439177e-02
1.125000000000000000e+00 1.256713496037529332e+01 4.970975510199524688e-02
1.155000000000000027e+00 1.268401953733521736e+01 4.876885977910861564e-02
1.185000000000000053e+00 1.258283026674464544e+01 5.024410378819611778e-02
1.215000000000000080e+00 1.259750215394802630e+01 5.134741142895714316e-02
1.245000000000000107e+00 1.258612228683694312e+01 5.049500247652840418e-02
1.274999999999999911e+00 1.261416136549348543e+01 5.173453008530639469e-02
1.304999999999999938e+00 1.260739313196256361e+01 4.875291598729934728e-02
1.334999999999999964e+00 1.260693785131194389e+01 4.958064455781407281e-02
1.364999999999999991e+00 1.258972951627033154e+01 5.001699695096135934e-02
1.395000000000000018e+00 1.257909658614162396e+01 4.686295134992567862e-02
1.425000000000000044e+00 1.261489781464229232e+01 4.375916620535998114e-02
1.455000000000000071e+00 1.262985670425743479e+01 4.179743575031157066e-02
1.485000000000000098e+00 1.249842085324731400e+01 3.921163091747247031e-02
