3.150000000000000022e-01 -4.520233631805469798e+01 2.312441435728307682e-01
3.449999999999999734e-01 -4.455798092061900917e+01 6.798148093358688526e-02
3.750000000000000000e-01 -4.353827244458518919e+01 7.700999450407430835e-02
4.050000000000000266e-01 -4.239797339953166500e+01 1.117148869949396717e-01
4.349999999999999978e-01 -4.218616626317616891e+01 1.373111740711536466e-01
4.650000000000000244e-01 -4.178476566251154622e+01 2.491033608204819283e-01
4.949999999999999956e-01 -3.989147205323491363e+01 3.998912203399922483e-01
5.250000000000000222e-01 -3.775897469034809717e+01 3.678772052978671603e-01
5.550000000000000488e-01 -3.720171842933156370e+01 3.476533741777606545e-01
5.849999999999999645e-01 -3.946618919661122504e+01 2.703204052017090797e-01
6.149999999999999911e-01 -4.233831674200363437e+01 1.760608378014076880e-01
6.450000000000000178e-01 -4.277509108646210478e+01 1.249470199867553505e-01
6.750000000000000444e-01 -4.253766039906560081e+01 1.133615643314079130e-01
7.049999999999999600e-01 -4.204579533440676187e+01 1.061538545955198198e-01
7.349999999999999867e-01 -4.154870725456698466e+01 1.078081333056487706e-01
7.650000000000000133e-01 -4.045776599955362229e+01 1.036350053898821982e-01
7.950000000000000400e-01 -3.892912036429627420e+01 1.208704624911762643e-01
8.249999999999999556e-01 -3.809001890543214586e+01 1.254744302129247313e-01
8.549999999999999822e-01 -3.852759931950788541e+01 1.214797940501704671e-01
8.850000000000000089e-01 -3.922599698333784346e+01 1.241556010141320193e-01
9.150000000000000355e-01 -4.059890326896018564e+01 1.086924009743484715e-01
9.449999999999999512e-01 -4.165558593656741238e+01 1.040315492676509440e-01
9.749999999999999778e-01 -4.258645048363568719e+01 9.001175024742376352e-02
1.004999999999999893e+00 -4.327992971776429698e+01 8.800286802767889882e-02
1.034999999999999920e+00 -4.346401341741266577e+01 8.700361461837724519e-02
1.064999999999999947e+00 -4.327645667743107794e+01 8.603393145302916378e-02
1.094999999999999973e+00 -4.314987925222374798e+01 9.040679231176508568e-02
1.125000000000000000e+00 -4.304409444440992161e+01 9.612850706506313736e-02
1.155000000000000027e+00 -4.252330849205370811e+01 9.804264781651718386e-02
1.185000000000000053e+00 -4.202019848216622222e+01 1.093405933961281440e-01
1.215000000000000080e+00 -4.166546194844276130e+01 1.161208806108400271e-01
1.245000000000000107e+00 -4.168950330035395524e+01 1.147996423176959602e-01
1.274999999999999911e+00 -4.225382771024239048e+01 1.054264731238828412e-01
1.304999999999999938e+00 -4.291116838015913970e+01 9.403516860951077749e-02
1.334999999999999964e+00 -4.313146467519012361e+01 8.677081096708608166e-02
1.364999999999999991e+00 -4.310789154160175940e+01 8.646480522194632812e-02
1.395000000000000018e+00 -4.280227041393198562e+01 8.349079310929337361e-02
1.425000000000000044e+00 -4.171415236038060215e+01 7.953916962679109803e-02
1.455000000000000071e+00 -4.060402863754234914e+01 7.938024546051002106e-02
1.485000000000000098e+00 -3.939353749560007145e+01 7.727784499919104766e-02
