3.150000000000000022e-01 -2.328907930354911393e+00 4.598040368917003740e+00
3.449999999999999734e-01 5.406678666586224757e+00 6.543560151921731238e-01
3.750000000000000000e-01 4.414009243009573424e+00 3.280622996701204053e-01
4.050000000000000266e-01 4.326926701342409309e+00 1.942113453124888756e-01
4.349999999999999978e-01 3.833951278039574362e+00 1.467991279529664850e-01
4.650000000000000244e-01 3.753595245402157499e+00 1.454437913997418674e-01
4.949999999999999956e-01 3.966932325792884573e+00 1.794596509764775361e-01
5.250000000000000222e-01 5.036970920835151411e+00 4.018133158980823350e-01
5.550000000000000488e-01 8.927490208343867195e+00 6.181920196049567329e-01
5.849999999999999645e-01 1.168613392368486892e+01 9.324880112084928951e-01
6.149999999999999911e-01 1.206505313145722624e+01 5.650920887670884962e-01
6.450000000000000178e-01 6.847959391470626933e+00 3.097242304860733930e-01
6.750000000000000444e-01 6.477624931155614441e+00 2.407113769369658984e-01
7.049999999999999600e-01 6.265906003349702935e+00 2.260613836969316282e-01
7.349999999999999867e-01 6.479612711312587869e+00 2.163434390046072575e-01
7.650000000000000133e-01 6.386619818917989910e+00 2.332831357146909479e-01
7.950000000000000400e-01 7.551306860161089318e+00 1.313959783583772412e+00
8.249999999999999556e-01 6.197635715168474668e+00 2.894984799844207979e-01
8.549999999999999822e-01 6.846739769699961897e+00 2.797363309213906635e-01
8.850000000000000089e-01 6.739242964977613326e+00 2.589119600388213871e-01
9.150000000000000355e-01 6.548342672093101946e+00 2.318822148870131328e-01
9.449999999999999512e-01 6.498893680185938493e+00 2.154019475158550079e-01
9.749999999999999778e-01 6.504707413283489004e+00 2.033198846306464302e-01
1.004999999999999893e+00 6.689661708022857312e+00 1.875985195519160320e-01
1.034999999999999920e+00 6.287910133604703411e+00 1.857685146908680252e-01
1.064999999999999947e+00 6.372379766550203328e+00 1.733005921329938692e-01
1.094999999999999973e+00 6.410913055011816297e+00 1.791448931474649842e-01
1.125000000000000000e+00 5.941521894564714579e+00 1.759689413637836874e-01
1.155000000000000027e+00 6.381345662188548040e+00 1.713649572963472090e-01
1.185000000000000053e+00 6.159258305106705578e+00 1.761973467276531091e-01
1.215000000000000080e+00 6.423913835620214563e+00 1.751317242692528031e-01
1.245000000000000107e+00 6.706903706072973925e+00 1.820890958265768966e-01
1.274999999999999911e+00 6.627716820384028651e+00 1.811708157775775985e-01
1.304999999999999938e+00 6.586531320170588621e+00 1.827073648904493919e-01
1.334999999999999964e+00 6.436373984228323408e+00 1.755099360628378513e-01
1.364999999999999991e+00 6.377005620342127479e+00 1.774799731631348521e-01
1.395000000000000018e+00 6.465580790151826740e+00 1.659405216324937316e-01
1.425000000000000044e+00 7.056127506259244342e+00 1.598441967600746361e-01
1.455000000000000071e+00 7.724060692139254058e+00 1.482634022163480114e-01
1.485000000000000098e+00 8.522060214078379659e+00 1.571931732245083757e-01
