3.150000000000000022e-01 1.429012689391992730e+01 1.117386202596568845e+00
3.449999999999999734e-01 1.616787407469174553e+01 4.840051414461501444e-01
3.750000000000000000e-01 1.566332971330486679e+01 2.344250302453042556e-01
4.050000000000000266e-01 1.576224498846110222e+01 7.230253029989629210e-02
4.349999999999999978e-01 1.581823236634398278e+01 3.016394738613199095e-02
4.650000000000000244e-01 1.577029340620620701e+01 2.333072456114002394e-02
4.949999999999999956e-01 1.572744955914881793e+01 4.143744391373921365e-02
5.250000000000000222e-01 1.562390477627496033e+01 1.248362329730150627e-01
5.550000000000000488e-01 1.583037209851761062e+01 1.800259737290580142e-01
5.849999999999999645e-01 1.572560951511323601e+01 2.265757417765876802e-01
6.149999999999999911e-01 1.594309212229818762e+01 1.541738326965632067e-01
6.450000000000000178e-01 1.612497085667543928e+01 1.387109299669840035e-01
6.750000000000000444e-01 1.649210167213669465e+01 1.361511295466637239e-01
7.049999999999999600e-01 1.647415610315977474e+01 1.233984228416101087e-01
7.349999999999999867e-01 1.624838253521219755e+01 1.061687567475605165e-01
7.650000000000000133e-01 1.613886181956009835e+01 1.034391469516392631e-01
7.950000000000000400e-01 1.598493479592334410e+01 9.534382160995542865e-02
8.249999999999999556e-01 1.597116160042209465e+01 7.354001012328095777e-02
8.549999999999999822e-01 1.599762568905328486e+01 5.433030714572796571e-02
8.850000000000000089e-01 1.601871292524640822e+01 3.950507871359081741e-02
9.150000000000000355e-01 1.599800086674237143e+01 3.346618172568879140e-02
9.449999999999999512e-01 1.597080519604123339e+01 3.353339374062790090e-02
9.749999999999999778e-01 1.598901201110827408e+01 4.093209150972956789e-02
1.004999999999999893e+00 1.591797545390876145e+01 4.791294847088860970e-02
1.034999999999999920e+00 1.591494799489710843e+01 4.593955778590038536e-02
1.064999999999999947e+00 1.599249927695315776e+01 3.520824804974294342e-02
1.094999999999999973e+00 1.599743410311615399e+01 2.713266054725555626e-02
1.125000000000000000e+00 1.596534654243212081e+01 2.329348085518316222e-02
1.155000000000000027e+00 1.597645203667338087e+01 2.272658912211307849e-02
1.185000000000000053e+00 1.595999855593752947e+01 2.162116996209404937e-02
1.215000000000000080e+00 1.593516781188254505e+01 2.147200985886330710e-02
1.245000000000000107e+00 1.596862191241377715e+01 2.129938885605952084e-02
1.274999999999999911e+00 1.598468589147061358e+01 2.232455896082801913e-02
1.304999999999999938e+00 1.600053925023434687e+01 2.216663246329740600e-02
1.334999999999999964e+00 1.600769377280927586e+01 2.234259180142432813e-02
1.364999999999999991e+00 1.597136236679716959e+01 2.190736116088994739e-02
1.395000000000000018e+00 1.598902923626815031e+01 2.243686220716335430e-02
1.425000000000000044e+00 1.599712001642050119e+01 2.174642939786252532e-02
1.455000000000000071e+00 1.602609027803621089e+01 2.306957600125040045e-02
1.485000000000000098e+00 1.599669529777757582e+01 2.611058508461138600e-02
