3.150000000000000022e-01 3.146811872135957699e+01 5.560265675275527508e-01
3.449999999999999734e-01 3.289294913754591221e+01 9.623760883216725404e-01
3.750000000000000000e-01 3.330154855851292695e+01 4.122821944447890297e-01
4.050000000000000266e-01 3.311656167746134827e+01 1.181111126591597588e-01
4.349999999999999978e-01 3.272046010670808158e+01 4.814915213890345880e-02
4.650000000000000244e-01 3.281085666529507705e+01 3.986467523548010983e-02
4.949999999999999956e-01 3.282417721820429790e+01 6.749057072032708937e-02
5.250000000000000222e-01 3.323241238403377196e+01 1.867294245130298735e-01
5.550000000000000488e-01 3.294523527723845291e+01 3.165635006868562362e-01
5.849999999999999645e-01 3.261199985752836028e+01 3.274174462689529719e-01
6.149999999999999911e-01 3.277633529726248440e+01 2.341256957397914729e-01
6.450000000000000178e-01 3.261480571014151053e+01 2.334354504691285581e-01
6.750000000000000444e-01 3.313198162518827417e+01 2.297063719548150806e-01
7.049999999999999600e-01 3.258737561990666620e+01 1.845520557319353383e-01
7.349999999999999867e-01 3.322336295252644334e+01 1.913707914850691361e-01
7.650000000000000133e-01 3.332896264162479838e+01 1.555233535212077745e-01
7.950000000000000400e-01 3.275406673108233946e+01 1.496588323845975121e-01
8.249999999999999556e-01 3.290931063383688837e+01 1.154054497230141141e-01
8.549999999999999822e-01 3.290753048865823160e+01 8.304318929106686842e-02
8.850000000000000089e-01 3.288938803654282594e+01 6.162458188691169458e-02
9.150000000000000355e-01 3.289306078773035580e+01 5.161216191824870986e-02
9.449999999999999512e-01 3.282320721169898547e+01 5.687533097707803825e-02
9.749999999999999778e-01 3.288056496269281581e+01 6.571234220569670270e-02
1.004999999999999893e+00 3.272001993868286718e+01 7.858487794268968762e-02
1.034999999999999920e+00 3.289728840125604137e+01 7.629577140528653878e-02
1.064999999999999947e+00 3.299473150558705470e+01 5.467501156451804595e-02
1.094999999999999973e+00 3.291257822283564849e+01 4.591312915641072856e-02
1.125000000000000000e+00 3.287806339671089972e+01 3.761583995394539998e-02
1.155000000000000027e+00 3.289908323838314175e+01 3.623315558164524885e-02
1.185000000000000053e+00 3.290494834257330581e+01 3.412566603350718208e-02
1.215000000000000080e+00 3.297561375266896277e+01 3.477543676569262721e-02
1.245000000000000107e+00 3.293447333448200709e+01 3.474353037875815148e-02
1.274999999999999911e+00 3.291100992911761125e+01 3.503861307561381006e-02
1.304999999999999938e+00 3.298223702954462055e+01 3.758668255946743392e-02
1.334999999999999964e+00 3.308308805354910476e+01 3.640869203422007067e-02
1.364999999999999991e+00 3.306897495657406694e+01 3.672503436394836812e-02
1.395000000000000018e+00 3.316706811767072338e+01 3.738115263266141713e-02
1.425000000000000044e+00 3.315101072303618679e+01 3.802429158393270947e-02
1.455000000000000071e+00 3.323053236561568013e+01 3.949116172721125334e-02
1.485000000000000098e+00 3.332713600920374120e+01 4.262556659792050839e-02
