3.150000000000000022e-01 2.056363033129584437e+04 1.192046931222614177e+02
3.449999999999999734e-01 2.053970609415680883e+04 3.651982361455286252e+01
3.750000000000000000e-01 2.048170666364637873e+04 1.820203801654865572e+01
4.050000000000000266e-01 2.048567750947770401e+04 5.756437897746552679e+00
4.349999999999999978e-01 2.048463167652412449e+04 2.270467069391945092e+00
4.650000000000000244e-01 2.047709432015951461e+04 1.821073516123904446e+00
4.949999999999999956e-01 2.048243973862165149e+04 3.162300409791039879e+00
5.250000000000000222e-01 2.048945960009189730e+04 9.305222315667867505e+00
5.550000000000000488e-01 2.048439057844068157e+04 1.245691289108949640e+01
5.849999999999999645e-01 2.050260503181004606e+04 1.459443155583514518e+01
6.149999999999999911e-01 2.050527915160311386e+04 1.218840892033765044e+01
6.450000000000000178e-01 2.049017367262473999e+04 1.161154950738523084e+01
6.750000000000000444e-01 2.047984789865148559e+04 1.158765192253283516e+01
7.049999999999999600e-01 2.048358616088517010e+04 9.824824320413133805e+00
7.349999999999999867e-01 2.050050679288855827e+04 8.718072255048316066e+00
7.650000000000000133e-01 2.050072393562465004e+04 7.704522586451671984e+00
7.950000000000000400e-01 2.048464507976129244e+04 7.121837983350665091e+00
8.249999999999999556e-01 2.049153854161640629e+04 5.879103285345247620e+00
8.549999999999999822e-01 2.049476205853005376e+04 4.010351112615758495e+00
8.850000000000000089e-01 2.048925030270736170e+04 3.067113350389650606e+00
9.150000000000000355e-01 2.048992627898550563e+04 2.614661925161521516e+00
9.449999999999999512e-01 2.048994570566722541e+04 2.406249606966766930e+00
9.749999999999999778e-01 2.049020033213518036e+04 3.225169986568615865e+00
1.004999999999999893e+00 2.049226028108087121e+04 3.842315268230997116e+00
1.034999999999999920e+00 2.049462722632624354e+04 3.604752078495179202e+00
1.064999999999999947e+00 2.048926978724847868e+04 2.693141995831667579e+00
1.094999999999999973e+00 2.048990439918237462e+04 2.165807755657687572e+00
1.125000000000000000e+00 2.048617557290396871e+04 1.882834277040290605e+00
1.155000000000000027e+00 2.048809368815164635e+04 1.720045660099635665e+00
1.185000000000000053e+00 2.048757607947090219e+04 1.713655702313779061e+00
1.215000000000000080e+00 2.048807916065750032e+04 1.675823251020303051e+00
1.245000000000000107e+00 2.049346851969771524e+04 1.632912055007970098e+00
1.274999999999999911e+00 2.048810740121758136e+04 1.719313867860004175e+00
1.304999999999999938e+00 2.049119114690331480e+04 1.698689725047670462e+00
1.334999999999999964e+00 2.049068662273553491e+04 1.654425257957692796e+00
1.364999999999999991e+00 2.048838389959829510e+04 1.664432369729712979e+00
1.395000000000000018e+00 2.049237662411177007e+04 1.632629205801986894e+00
1.425000000000000044e+00 2.049187617003351625e+04 1.695414150139333831e+00
1.455000000000000071e+00 2.048998940125971421e+04 1.819400916018224956e+00
1.485000000000000098e+00 2.049203794003228904e+04 1.905690302552358384e+00
