3.150000000000000022e-01 -1.710464685777183433e+02 6.793576702678450374e+00
3.449999999999999734e-01 -1.620897598508188651e+02 4.739931060560441112e-01
3.750000000000000000e-01 -1.623026922725659063e+02 2.482954840398211849e-01
4.050000000000000266e-01 -1.626317430359104321e+02 2.034902796099361255e-01
4.349999999999999978e-01 -1.629365725216870828e+02 2.295406458885211054e-01
4.650000000000000244e-01 -1.635761948966680563e+02 3.603044723875671873e-01
4.949999999999999956e-01 -1.675948439510295032e+02 7.573962630152613063e-01
5.250000000000000222e-01 -1.728008308289333002e+02 9.654426414872264717e-01
5.550000000000000488e-01 -1.740931931703127589e+02 7.667437406624221241e-01
5.849999999999999645e-01 -1.782817241789188358e+02 2.501859620240928894e+00
6.149999999999999911e-01 -1.799575071375702180e+02 4.892902093070451985e-01
6.450000000000000178e-01 -1.812650853379076068e+02 4.097593856347767072e-01
6.750000000000000444e-01 -1.805774401270251701e+02 3.441307741221145133e-01
7.049999999999999600e-01 -1.822292786457717852e+02 2.965338067575475356e-01
7.349999999999999867e-01 -1.835505733448013643e+02 3.112163750040021770e-01
7.650000000000000133e-01 -1.850101722711468994e+02 3.160576944344177797e-01
7.950000000000000400e-01 -1.861937300632987444e+02 2.909005384058566124e-01
8.249999999999999556e-01 -1.877154395807869776e+02 3.065794231653338198e-01
8.549999999999999822e-01 -1.901083260231031886e+02 3.146299037536826049e-01
8.850000000000000089e-01 -1.910912924251721279e+02 3.034363730206378618e-01
9.150000000000000355e-01 -1.907646659360511876e+02 3.051285999919530756e-01
9.449999999999999512e-01 -1.889198396014562320e+02 3.087623164405550735e-01
9.749999999999999778e-01 -1.863759244827821249e+02 3.065545003859638240e-01
1.004999999999999893e+00 -1.837325680659832585e+02 2.787915648429867832e-01
1.034999999999999920e+00 -1.820067659363384394e+02 2.708470483292648168e-01
1.064999999999999947e+00 -1.812559147421836485e+02 2.736237874278503179e-01
1.094999999999999973e+00 -1.809574802645611271e+02 2.721919264935714899e-01
1.125000000000000000e+00 -1.814791888201799281e+02 2.823841079541098975e-01
1.155000000000000027e+00 -1.816632934755278654e+02 2.909851367520314702e-01
1.185000000000000053e+00 -1.823725297369576595e+02 3.099382659691299335e-01
1.215000000000000080e+00 -1.815755723421603705e+02 6.258362097741481112e-01
1.245000000000000107e+00 -1.818337580225606018e+02 2.746644710864583061e-01
1.274999999999999911e+00 -1.810438824867259484e+02 2.871160682118170659e-01
1.304999999999999938e+00 -1.807357097448775676e+02 2.817427660241929033e-01
1.334999999999999964e+00 -1.804028609902160554e+02 2.799484235536512933e-01
1.364999999999999991e+00 -1.808289160491997052e+02 2.797427783469145224e-01
1.395000000000000018e+00 -1.812039324544784051e+02 2.679408335349461323e-01
1.425000000000000044e+00 -1.820813321370692393e+02 2.546627965788561543e-01
1.455000000000000071e+00 -1.836116124523517215e+02 2.297514325789594969e-01
1.485000000000000098e+00 -1.844064190290805527e+02 2.368709739626708721e-01
