3.150000000000000022e-01 4.845332140939983212e+00 6.592568667850041697e-01
3.449999999999999734e-01 5.267915239065551702e+00 5.840163119694483096e-02
3.750000000000000000e-01 5.268252481261282760e+00 2.311996216047265337e-02
4.050000000000000266e-01 5.339436580942830801e+00 1.991258714274656699e-02
4.349999999999999978e-01 5.320791809333965894e+00 2.284602876492787191e-02
4.650000000000000244e-01 5.339006558449741924e+00 4.092181846821673491e-02
4.949999999999999956e-01 5.312241454967821852e+00 8.415231343928025742e-02
5.250000000000000222e-01 5.444598453304082319e+00 1.057246230781744845e-01
5.550000000000000488e-01 5.217067610849570158e+00 7.390389727021652588e-02
5.849999999999999645e-01 5.036943393444728301e+00 2.190679362077960213e-01
6.149999999999999911e-01 5.164979570753968297e+00 4.558178136967744321e-02
6.450000000000000178e-01 5.181455247724156443e+00 4.056376850697105546e-02
6.750000000000000444e-01 5.101328886725912781e+00 3.012171534250846633e-02
7.049999999999999600e-01 5.086190635366432566e+00 2.520189712729269116e-02
7.349999999999999867e-01 5.153651521856621009e+00 2.574239806050303628e-02
7.650000000000000133e-01 5.189338658840320306e+00 2.605567997027921981e-02
7.950000000000000400e-01 5.195752996941032542e+00 2.747735825592925382e-02
8.249999999999999556e-01 5.286898410089426292e+00 2.802360600922069317e-02
8.549999999999999822e-01 5.270298334899611525e+00 2.880310356369334898e-02
8.850000000000000089e-01 5.353906957912686337e+00 2.857555994231952834e-02
9.150000000000000355e-01 5.358064343383209582e+00 2.753457688569592443e-02
9.449999999999999512e-01 5.282042461419186097e+00 2.937109162376100660e-02
9.749999999999999778e-01 5.234168084877551586e+00 2.883278042530863783e-02
1.004999999999999893e+00 5.159782795166744762e+00 2.684309920655604878e-02
1.034999999999999920e+00 5.100759145376813741e+00 2.736138641500262744e-02
1.064999999999999947e+00 5.072096871585192623e+00 2.671393817999730830e-02
1.094999999999999973e+00 5.064904672780117245e+00 2.644866075540510883e-02
1.125000000000000000e+00 5.093032668810249852e+00 2.748097670615983271e-02
1.155000000000000027e+00 5.121709513762102262e+00 2.841021636558469995e-02
1.185000000000000053e+00 5.144758952486407466e+00 2.703593563967781124e-02
1.215000000000000080e+00 5.104621716101680917e+00 4.740276197075846132e-02
1.245000000000000107e+00 5.025655861684618309e+00 2.728012219005854569e-02
1.274999999999999911e+00 5.043195550656400350e+00 2.962272326687288848e-02
1.304999999999999938e+00 5.120836916861477128e+00 2.757193122883540987e-02
1.334999999999999964e+00 5.069839315839164584e+00 2.673537198779098178e-02
1.364999999999999991e+00 5.090767495321365743e+00 2.739806160792544742e-02
1.395000000000000018e+00 5.055675700955908347e+00 2.485779430155065847e-02
1.425000000000000044e+00 5.134173378576085689e+00 2.555368078820340061e-02
1.455000000000000071e+00 5.129512890703537664e+00 2.183458788331884767e-02
1.485000000000000098e+00 5.166517611492885464e+00 2.087827828380779335e-02
