3.150000000000000022e-01 -3.443939271229134192e+03 1.625469330695046466e+01
3.449999999999999734e-01 -3.466570538746321290e+03 8.048133280595128891e-01
3.750000000000000000e-01 -3.465884096679360937e+03 3.522021637599169197e-01
4.050000000000000266e-01 -3.465959451679737413e+03 2.772883017887097234e-01
4.349999999999999978e-01 -3.465500089710330030e+03 3.214712331003030665e-01
4.650000000000000244e-01 -3.466714939401359516e+03 6.051674699276992087e-01
4.949999999999999956e-01 -3.466162390138737919e+03 1.350160366368503562e+00
5.250000000000000222e-01 -3.469566420231761185e+03 1.513280127533683572e+00
5.550000000000000488e-01 -3.471911670635495284e+03 1.237852259921165876e+00
5.849999999999999645e-01 -3.481751011337081309e+03 3.254129585301513750e+00
6.149999999999999911e-01 -3.478613533784581250e+03 7.168288916489224949e-01
6.450000000000000178e-01 -3.482437611579895474e+03 5.919305125762224229e-01
6.750000000000000444e-01 -3.483093884861351853e+03 4.913855521095323309e-01
7.049999999999999600e-01 -3.484713798700515326e+03 4.146746885735895227e-01
7.349999999999999867e-01 -3.485191028863323936e+03 3.926373076772590731e-01
7.650000000000000133e-01 -3.485883144975412051e+03 3.979969148029463555e-01
7.950000000000000400e-01 -3.486461511559080463e+03 4.371290183777261085e-01
8.249999999999999556e-01 -3.486211984671006576e+03 4.284792487483661816e-01
8.549999999999999822e-01 -3.486794182965119489e+03 4.385793065473449492e-01
8.850000000000000089e-01 -3.487124960494217703e+03 4.441093407393163495e-01
9.150000000000000355e-01 -3.486661167862725506e+03 4.396121067154240003e-01
9.449999999999999512e-01 -3.487193610032403740e+03 4.568170009167581980e-01
9.749999999999999778e-01 -3.486674609307980518e+03 4.335517785530060841e-01
1.004999999999999893e+00 -3.488203811439228502e+03 4.384286270693723564e-01
1.034999999999999920e+00 -3.487490479611080445e+03 4.271639571185982254e-01
1.064999999999999947e+00 -3.487388832532329161e+03 4.162281038221574136e-01
1.094999999999999973e+00 -3.488564428529497036e+03 4.105737998460834981e-01
1.125000000000000000e+00 -3.487741459962770023e+03 4.517287518709570682e-01
1.155000000000000027e+00 -3.488357576333499310e+03 4.180003461068999560e-01
1.185000000000000053e+00 -3.488997283632843391e+03 4.302645919633377170e-01
1.215000000000000080e+00 -3.487980132032017991e+03 6.905807686923244315e-01
1.245000000000000107e+00 -3.487895165017656836e+03 4.523200037026928744e-01
1.274999999999999911e+00 -3.488179753639047703e+03 4.274273276264009547e-01
1.304999999999999938e+00 -3.488313670255597117e+03 4.308685233586996288e-01
1.334999999999999964e+00 -3.488083443004108176e+03 4.011346285554530100e-01
1.364999999999999991e+00 -3.487915997249823249e+03 4.231016254842919211e-01
1.395000000000000018e+00 -3.487716348824310444e+03 4.318257413986589799e-01
1.425000000000000044e+00 -3.487921364388400434e+03 3.776396554494703128e-01
1.455000000000000071e+00 -3.487639977473932049e+03 3.594840330814092488e-01
1.485000000000000098e+00 -3.487715475133754353e+03 3.266396619527150436e-01
