3.150000000000000022e-01 -1.804028260390844662e+05 2.121887918192831535e+02
3.449999999999999734e-01 -1.804356029277433117e+05 1.023700328817290561e+01
3.750000000000000000e-01 -1.804499685867574008e+05 4.053430920471740251e+00
4.050000000000000266e-01 -1.804482928387167049e+05 3.112700292174343630e+00
4.349999999999999978e-01 -1.804473442776299198e+05 3.677003340229830552e+00
4.650000000000000244e-01 -1.804543716070585651e+05 7.303794318430179899e+00
4.949999999999999956e-01 -1.804812002492003958e+05 1.529175627011892225e+01
5.250000000000000222e-01 -1.804767484212341369e+05 1.767754763088214176e+01
5.550000000000000488e-01 -1.804215392677159398e+05 1.467215646823294684e+01
5.849999999999999645e-01 -1.804654078062718036e+05 6.374625261501189755e+01
6.149999999999999911e-01 -1.804398265974181704e+05 8.502197180442642832e+00
6.450000000000000178e-01 -1.804391841337976512e+05 7.433984285702197603e+00
6.750000000000000444e-01 -1.804333897601040371e+05 5.809161184399163957e+00
7.049999999999999600e-01 -1.804394176410496584e+05 4.952565450410410186e+00
7.349999999999999867e-01 -1.804344815964304435e+05 4.572975157543473834e+00
7.650000000000000133e-01 -1.804440797656380746e+05 4.779744968224324708e+00
7.950000000000000400e-01 -1.804420869774188614e+05 5.328653790813778102e+00
8.249999999999999556e-01 -1.804350600976291171e+05 5.471615916639509969e+00
8.549999999999999822e-01 -1.804333105097873486e+05 5.600605997390485591e+00
8.850000000000000089e-01 -1.804358273948545393e+05 5.453769105953252705e+00
9.150000000000000355e-01 -1.804293316078859498e+05 5.353531792002130807e+00
9.449999999999999512e-01 -1.804436568360810343e+05 5.136088757803140226e+00
9.749999999999999778e-01 -1.804493522479640087e+05 5.281461867936863896e+00
1.004999999999999893e+00 -1.804282019934184791e+05 5.363085374347843270e+00
1.034999999999999920e+00 -1.804379875910989649e+05 5.032954045141720734e+00
1.064999999999999947e+00 -1.804364248826692638e+05 5.203389495967496003e+00
1.094999999999999973e+00 -1.804362267597175960e+05 5.024464209015322425e+00
1.125000000000000000e+00 -1.804358750402525766e+05 5.025942788318785936e+00
1.155000000000000027e+00 -1.804380698155586142e+05 5.116075104682513697e+00
1.185000000000000053e+00 -1.804444377196741116e+05 5.166628351094456839e+00
1.215000000000000080e+00 -1.804282572826223332e+05 5.699053712895404189e+00
1.245000000000000107e+00 -1.804414717716905579e+05 5.249249849913797838e+00
1.274999999999999911e+00 -1.804463799518238229e+05 5.442661404646886858e+00
1.304999999999999938e+00 -1.804401471029728709e+05 5.101908142642502142e+00
1.334999999999999964e+00 -1.804359857036048197e+05 5.468665262792237414e+00
1.364999999999999991e+00 -1.804279914336158254e+05 5.267990774488032990e+00
1.395000000000000018e+00 -1.804345364331273304e+05 4.910166554694780139e+00
1.425000000000000044e+00 -1.804371346465290117e+05 4.619737015024368176e+00
1.455000000000000071e+00 -1.804350229250570410e+05 3.982539211049108019e+00
1.485000000000000098e+00 -1.804387133651830954e+05 4.129143008176631824e+00
