3.150000000000000022e-01 -1.537559867755435698e+05 6.808929646979764527e+01
3.449999999999999734e-01 -1.537673320176198904e+05 1.019930225251448697e+01
3.750000000000000000e-01 -1.537695660816482850e+05 3.599821155395873440e+00
4.050000000000000266e-01 -1.537655255636825168e+05 2.079206916037888320e+00
4.349999999999999978e-01 -1.537676770512477087e+05 1.679382236913129711e+00
4.650000000000000244e-01 -1.537620612636705337e+05 2.294207107709711924e+00
4.949999999999999956e-01 -1.537678763100831711e+05 4.434162787559515984e+00
5.250000000000000222e-01 -1.537734862001508009e+05 1.082853703050914795e+01
5.550000000000000488e-01 -1.537481336636831402e+05 1.435289750223563310e+01
5.849999999999999645e-01 -1.537717941511498357e+05 2.065521031645742767e+01
6.149999999999999911e-01 -1.537409448032838991e+05 8.958120205117396040e+00
6.450000000000000178e-01 -1.537482250969197194e+05 5.740994832287590555e+00
6.750000000000000444e-01 -1.537503807415365591e+05 4.533817659554695290e+00
7.049999999999999600e-01 -1.537534856009104988e+05 3.452703171212855082e+00
7.349999999999999867e-01 -1.537510572730713175e+05 2.856889117533184308e+00
7.650000000000000133e-01 -1.537476784438617760e+05 2.943559611243063312e+00
7.950000000000000400e-01 -1.537437071693533799e+05 3.154367520748906806e+00
8.249999999999999556e-01 -1.537500825582014804e+05 3.081183963185116781e+00
8.549999999999999822e-01 -1.537431442755306780e+05 3.114184314996541136e+00
8.850000000000000089e-01 -1.537641744398677256e+05 7.843467756016035963e+00
9.150000000000000355e-01 -1.537421472486161219e+05 3.032436332501322163e+00
9.449999999999999512e-01 -1.537478077315782721e+05 3.173590485619908197e+00
9.749999999999999778e-01 -1.537452328038820706e+05 3.097625129171087455e+00
1.004999999999999893e+00 -1.537433037001054909e+05 2.959632842285934373e+00
1.034999999999999920e+00 -1.537443938743699982e+05 2.997418338297182405e+00
1.064999999999999947e+00 -1.537438844888320309e+05 2.937527611319010745e+00
1.094999999999999973e+00 -1.537468132744810428e+05 3.032437748463367111e+00
1.125000000000000000e+00 -1.537450408378809516e+05 2.958148973067566079e+00
1.155000000000000027e+00 -1.537456837338083133e+05 2.915512624116554985e+00
1.185000000000000053e+00 -1.537435743216760166e+05 3.096522012589299599e+00
1.215000000000000080e+00 -1.537429411282630463e+05 3.004227194558474867e+00
1.245000000000000107e+00 -1.537478486751857854e+05 3.073520344349444766e+00
1.274999999999999911e+00 -1.537456202911177825e+05 3.056270844770287987e+00
1.304999999999999938e+00 -1.537548662912618311e+05 3.167555620338775135e+00
1.334999999999999964e+00 -1.537457611577790522e+05 3.082434024301796693e+00
1.364999999999999991e+00 -1.537461001756217156e+05 2.968203167287003730e+00
1.395000000000000018e+00 -1.537455508143786283e+05 2.749078748516544213e+00
1.425000000000000044e+00 -1.537495885953261168e+05 2.556761084469704848e+00
1.455000000000000071e+00 -1.537455168042344158e+05 2.329493353201530059e+00
1.485000000000000098e+00 -1.537469437667629390e+05 2.198516097981078943e+00
