3.150000000000000022e-01 -6.922102915627087683e+00 5.605551920218222461e-01
3.449999999999999734e-01 -6.743097283343801429e+00 1.591834516147777878e-01
3.750000000000000000e-01 -6.047413217661667062e+00 1.334437900319419557e-01
4.050000000000000266e-01 -5.765147298014814403e+00 6.098641883578768963e-02
4.349999999999999978e-01 -5.825409059296363878e+00 2.452774150030367570e-02
4.650000000000000244e-01 -5.806303455097991950e+00 2.120241055891261897e-02
4.949999999999999956e-01 -5.861125162339931194e+00 2.928961736709156938e-02
5.250000000000000222e-01 -5.957549202623095397e+00 8.561546336395124690e-02
5.550000000000000488e-01 -6.906222381197466120e+00 1.444047451722549336e-01
5.849999999999999645e-01 -6.640004664145211954e+00 1.490705050208260829e-01
6.149999999999999911e-01 -6.496944473712311208e+00 1.129262167260416533e-01
6.450000000000000178e-01 -6.261909914934130406e+00 1.128383114314894103e-01
6.750000000000000444e-01 -6.300288145572996434e+00 1.207241520933251960e-01
7.049999999999999600e-01 -6.431074198542396481e+00 1.137163099000998434e-01
7.349999999999999867e-01 -6.446765382037359160e+00 8.840040777944623007e-02
7.650000000000000133e-01 -6.573674898960477186e+00 8.485438992819611947e-02
7.950000000000000400e-01 -6.543035982404639128e+00 9.718682038299790438e-02
8.249999999999999556e-01 -6.168107598056726815e+00 8.542174852794086337e-02
8.549999999999999822e-01 -5.845171755281120873e+00 8.278062986747405927e-02
8.850000000000000089e-01 -5.433547237110305517e+00 7.728829976019731263e-02
9.150000000000000355e-01 -5.529987911232927544e+00 7.116658015844723462e-02
9.449999999999999512e-01 -5.781417417004550252e+00 5.869414045012811415e-02
9.749999999999999778e-01 -6.583492405906796741e+00 9.775353513382619708e-01
1.004999999999999893e+00 -6.147823006968500259e+00 4.066728101307606758e-02
1.034999999999999920e+00 -6.322490029663981659e+00 3.543860712954868125e-02
1.064999999999999947e+00 -6.341679388848335819e+00 3.548949881678161583e-02
1.094999999999999973e+00 -6.352965189990538164e+00 3.384401477191318480e-02
1.125000000000000000e+00 -6.326413268571728032e+00 3.300806019559425486e-02
1.155000000000000027e+00 -6.404574273801628692e+00 3.305158613240191667e-02
1.185000000000000053e+00 -6.345013336726482933e+00 3.243926145957049673e-02
1.215000000000000080e+00 -6.447612348135559834e+00 3.337317396061086766e-02
1.245000000000000107e+00 -6.440926058580300761e+00 3.443461427564956101e-02
1.274999999999999911e+00 -6.444387900903861599e+00 3.528595137922436314e-02
1.304999999999999938e+00 -6.379733142017075309e+00 3.512784053304338072e-02
1.334999999999999964e+00 -6.373851922231488665e+00 3.272853873228551841e-02
1.364999999999999991e+00 -6.426424888716837813e+00 3.266304787236087859e-02
1.395000000000000018e+00 -6.387132803944430393e+00 3.108359259235508182e-02
1.425000000000000044e+00 -6.260793680121777172e+00 2.969854901929888311e-02
1.455000000000000071e+00 -6.186902537914586553e+00 2.860261014872116439e-02
1.485000000000000098e+00 -6.063528526354272863e+00 2.934198256251254258e-02
