3.150000000000000022e-01 -2.223141941574240548e+02 4.410978018534125411e+00
3.449999999999999734e-01 -2.423593854879480034e+02 1.803754455935181022e+00
3.750000000000000000e-01 -2.511700167360700959e+02 1.313900635666219729e+00
4.050000000000000266e-01 -2.532522795024403592e+02 5.429310848467872042e-01
4.349999999999999978e-01 -2.525908225251291697e+02 2.707248965841508870e-01
4.650000000000000244e-01 -2.527176021951898690e+02 2.265533706913132328e-01
4.949999999999999956e-01 -2.528766928295522973e+02 3.049865896269966514e-01
5.250000000000000222e-01 -2.538625025382170008e+02 8.351275519422266536e-01
5.550000000000000488e-01 -2.580424757839542167e+02 1.420040536984082946e+00
5.849999999999999645e-01 -2.580282572605051996e+02 1.673566093371281704e+00
6.149999999999999911e-01 -2.591424022677556422e+02 1.092321732060438366e+00
6.450000000000000178e-01 -2.567086598547703034e+02 1.148433988151084550e+00
6.750000000000000444e-01 -2.585486376633727446e+02 1.108642045256947428e+00
7.049999999999999600e-01 -2.614210589108591876e+02 9.751267525805710212e-01
7.349999999999999867e-01 -2.649544816086557830e+02 1.031419348091554555e+00
7.650000000000000133e-01 -2.670328627303879898e+02 1.062702093047562135e+00
7.950000000000000400e-01 -2.660324485508055545e+02 9.937441190078067921e-01
8.249999999999999556e-01 -2.705070568911068563e+02 8.878235820518205479e-01
8.549999999999999822e-01 -2.803264720608420930e+02 8.146292364326052082e-01
8.850000000000000089e-01 -2.888565114826828903e+02 6.073358767922687473e-01
9.150000000000000355e-01 -2.900731755503617251e+02 4.832143440733422945e-01
9.449999999999999512e-01 -2.888053431955834753e+02 4.759908800934204987e-01
9.749999999999999778e-01 -2.764189794402245752e+02 1.676594268400006627e+01
1.004999999999999893e+00 -2.865961450685229011e+02 3.522415579456958934e-01
1.034999999999999920e+00 -2.854121970679064475e+02 3.216558229042313366e-01
1.064999999999999947e+00 -2.847109549500954131e+02 3.303028352231633380e-01
1.094999999999999973e+00 -2.840545068032336076e+02 3.252891920019834182e-01
1.125000000000000000e+00 -2.847634991043162813e+02 3.209089394452598332e-01
1.155000000000000027e+00 -2.842893453188312947e+02 3.266138428015235018e-01
1.185000000000000053e+00 -2.842617205880531515e+02 3.181559571041166490e-01
1.215000000000000080e+00 -2.844075166639166810e+02 3.166750706333393839e-01
1.245000000000000107e+00 -2.841561516205300677e+02 3.296014081335954526e-01
1.274999999999999911e+00 -2.849878859633908519e+02 3.130544651145809598e-01
1.304999999999999938e+00 -2.850353961229747597e+02 3.298751086917346975e-01
1.334999999999999964e+00 -2.851791372131613116e+02 3.216904897382350526e-01
1.364999999999999991e+00 -2.851168639897470598e+02 3.096836020859596861e-01
1.395000000000000018e+00 -2.853181121119200156e+02 3.063340533042094860e-01
1.425000000000000044e+00 -2.853469847146058100e+02 2.945710622325118933e-01
1.455000000000000071e+00 -2.864827412637623070e+02 2.677406331215728130e-01
1.485000000000000098e+00 -2.873692401438732418e+02 2.579787197798891762e-01
