3.150000000000000022e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.449999999999999734e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.750000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.050000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.349999999999999978e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.650000000000000244e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.949999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.250000000000000222e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.550000000000000488e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.849999999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.149999999999999911e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.450000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.750000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.049999999999999600e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.349999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.650000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.950000000000000400e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.249999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.549999999999999822e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.850000000000000089e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.150000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.449999999999999512e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.749999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.004999999999999893e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.034999999999999920e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.064999999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.094999999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.125000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.155000000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.185000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.215000000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.245000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.274999999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.304999999999999938e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.334999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.364999999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.395000000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.425000000000000044e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.455000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.485000000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00
