3.150000000000000022e-01 -1.593103171233895409e+05 6.074940753050940856e+01
3.449999999999999734e-01 -1.592128852565073175e+05 1.876533721773440178e+01
3.750000000000000000e-01 -1.592640648201166769e+05 1.076701556364638535e+01
4.050000000000000266e-01 -1.592412372439017345e+05 4.969146550962171283e+00
4.349999999999999978e-01 -1.592439208129309118e+05 2.048484558301919556e+00
4.650000000000000244e-01 -1.592403130365124089e+05 1.740312264520903929e+00
4.949999999999999956e-01 -1.592407461962242087e+05 2.999988994279389143e+00
5.250000000000000222e-01 -1.592337331700595678e+05 8.525356997445770801e+00
5.550000000000000488e-01 -1.592315132064010540e+05 1.323678345988964367e+01
5.849999999999999645e-01 -1.592476960407175065e+05 1.583588432000549240e+01
6.149999999999999911e-01 -1.592349560272397939e+05 9.588843405890930427e+00
6.450000000000000178e-01 -1.592343964154672867e+05 1.041891045346771705e+01
6.750000000000000444e-01 -1.592274430539329769e+05 1.138823526726360491e+01
7.049999999999999600e-01 -1.592151470977536228e+05 9.638334873293294081e+00
7.349999999999999867e-01 -1.592168141629743041e+05 7.867171795891819031e+00
7.650000000000000133e-01 -1.592178740453844366e+05 6.219289900085313683e+00
7.950000000000000400e-01 -1.592278652584798692e+05 7.467873198366904219e+00
8.249999999999999556e-01 -1.592172264170597773e+05 6.959621404412363432e+00
8.549999999999999822e-01 -1.592180349502352474e+05 6.191583855529614766e+00
8.850000000000000089e-01 -1.592172295279034879e+05 5.008165588819381675e+00
9.150000000000000355e-01 -1.592100751037786540e+05 4.165033720818526852e+00
9.449999999999999512e-01 -1.592113720952580916e+05 4.041711712967121173e+00
9.749999999999999778e-01 -1.594829523573457263e+05 1.970532490402175654e+02
1.004999999999999893e+00 -1.592111113212458731e+05 3.079906080345762742e+00
1.034999999999999920e+00 -1.592134857133169426e+05 2.860991065924588295e+00
1.064999999999999947e+00 -1.592124771308602940e+05 2.925487351286108151e+00
1.094999999999999973e+00 -1.592108885652838508e+05 2.903204653115353029e+00
1.125000000000000000e+00 -1.592096326713750022e+05 2.946271796838203283e+00
1.155000000000000027e+00 -1.592127975929381500e+05 2.968396573815364814e+00
1.185000000000000053e+00 -1.592115788987188134e+05 3.077293177479134112e+00
1.215000000000000080e+00 -1.592113445277376741e+05 3.073128870654123102e+00
1.245000000000000107e+00 -1.592078824526576791e+05 3.179644632914954805e+00
1.274999999999999911e+00 -1.592120831470805570e+05 3.065631298510410385e+00
1.304999999999999938e+00 -1.592065310615826165e+05 3.127023666913881783e+00
1.334999999999999964e+00 -1.592113138269082992e+05 2.984852110003342496e+00
1.364999999999999991e+00 -1.592073914431690937e+05 2.869434757557821403e+00
1.395000000000000018e+00 -1.592141760011573497e+05 2.874526784066040452e+00
1.425000000000000044e+00 -1.592124919177095871e+05 2.684412467881913678e+00
1.455000000000000071e+00 -1.592112143140807457e+05 2.365530066619733418e+00
1.485000000000000098e+00 -1.592121843460033997e+05 2.284854698890982139e+00
