3.150000000000000022e-01 -1.313458682521876763e+05 6.678161108790162359e+01
3.449999999999999734e-01 -1.314550937491937366e+05 9.499968407512977109e+00
3.750000000000000000e-01 -1.314545246621170372e+05 2.833639991368080757e+00
4.050000000000000266e-01 -1.314553734978639695e+05 1.705291597033936624e+00
4.349999999999999978e-01 -1.314541896455127571e+05 1.745864494377277865e+00
4.650000000000000244e-01 -1.314603687245316105e+05 2.554077199355035965e+00
4.949999999999999956e-01 -1.314557335842130997e+05 4.470337582819647437e+00
5.250000000000000222e-01 -1.314512635005185439e+05 7.725708546741932636e+00
5.550000000000000488e-01 -1.314606924899796140e+05 6.686540585445695406e+00
5.849999999999999645e-01 -1.314328338941537077e+05 7.217546103301225813e+00
6.149999999999999911e-01 -1.314375312796108483e+05 4.710188884055837910e+00
6.450000000000000178e-01 -1.314417109876965114e+05 5.042112118791839848e+00
6.750000000000000444e-01 -1.314340134116320405e+05 5.842222348258707676e+00
7.049999999999999600e-01 -1.314453257800896536e+05 4.767771864411005645e+00
7.349999999999999867e-01 -1.314403521355990379e+05 4.289592477577439666e+00
7.650000000000000133e-01 -1.314274044522651238e+05 3.749364425707959914e+00
7.950000000000000400e-01 -1.314275952906007005e+05 3.799157361303795444e+00
8.249999999999999556e-01 -1.314327032429807587e+05 3.352611056385585986e+00
8.549999999999999822e-01 -1.314263588967549149e+05 3.240803538377924564e+00
8.850000000000000089e-01 -1.314301214025414665e+05 3.130577055566284184e+00
9.150000000000000355e-01 -1.314285818377956748e+05 3.047274880393413543e+00
9.449999999999999512e-01 -1.314283366769175336e+05 2.928977074594054653e+00
9.749999999999999778e-01 -1.314284088497294870e+05 2.831855823033735842e+00
1.004999999999999893e+00 -1.314318396917479695e+05 2.831473998232479694e+00
1.034999999999999920e+00 -1.314274342256454984e+05 2.864168297639127836e+00
1.064999999999999947e+00 -1.314345983489408391e+05 2.833832734380265617e+00
1.094999999999999973e+00 -1.314277347913921112e+05 2.851707491121435734e+00
1.125000000000000000e+00 -1.314243817524450715e+05 2.774259053022014587e+00
1.155000000000000027e+00 -1.314328836169172428e+05 2.965523979084956796e+00
1.185000000000000053e+00 -1.314294132975185057e+05 2.847236246029871243e+00
1.215000000000000080e+00 -1.313716625099675730e+05 8.535323261323013355e+01
1.245000000000000107e+00 -1.314288855597756628e+05 3.007288585134896497e+00
1.274999999999999911e+00 -1.314262492497785133e+05 2.815827507088539239e+00
1.304999999999999938e+00 -1.314244936097851605e+05 2.939529746827135526e+00
1.334999999999999964e+00 -1.314216077593582158e+05 2.795415865985029669e+00
1.364999999999999991e+00 -1.314268822279049782e+05 2.873564559321498901e+00
1.395000000000000018e+00 -1.314227758573702304e+05 2.837839780428153880e+00
1.425000000000000044e+00 -1.314294424117820745e+05 2.429149091269943384e+00
1.455000000000000071e+00 -1.314271785043348791e+05 2.219693178641505504e+00
1.485000000000000098e+00 -1.314293092925007513e+05 2.221192476551423489e+00
