3.150000000000000022e-01 2.203588161099439890e+00 2.712014491854681797e-01
3.449999999999999734e-01 3.079483363914774952e+00 7.107755409995950013e-02
3.750000000000000000e-01 3.076156695611362402e+00 2.160089738417549782e-02
4.050000000000000266e-01 3.084782075344532082e+00 1.255053867000218738e-02
4.349999999999999978e-01 3.111394008416665358e+00 1.290810351300501757e-02
4.650000000000000244e-01 3.078659762052168958e+00 1.830032660749490031e-02
4.949999999999999956e-01 3.006087865457862662e+00 3.193567300667032871e-02
5.250000000000000222e-01 2.996305261962159960e+00 5.053946009496749353e-02
5.550000000000000488e-01 2.999784637138421139e+00 5.109847112923196488e-02
5.849999999999999645e-01 2.875276528792870323e+00 4.684486900492476624e-02
6.149999999999999911e-01 2.912245351561655315e+00 3.192735562152287238e-02
6.450000000000000178e-01 2.999187050396925791e+00 3.675415536356652774e-02
6.750000000000000444e-01 2.956324579954981324e+00 4.076893366784495321e-02
7.049999999999999600e-01 2.876910719803742023e+00 3.131109085961134020e-02
7.349999999999999867e-01 2.931155970963284840e+00 2.849001273536507992e-02
7.650000000000000133e-01 2.980434110789052848e+00 2.505656108305014118e-02
7.950000000000000400e-01 3.150566159239790220e+00 2.674340293010886091e-02
8.249999999999999556e-01 3.167782345087584606e+00 2.599577028070841622e-02
8.549999999999999822e-01 3.182638155589782247e+00 2.510376820831688657e-02
8.850000000000000089e-01 3.141013842982633975e+00 2.344837225324697058e-02
9.150000000000000355e-01 3.036947647297199016e+00 2.085404586701580798e-02
9.449999999999999512e-01 3.031792050007940720e+00 2.076107016894948587e-02
9.749999999999999778e-01 2.960468684610900958e+00 1.919732785789341964e-02
1.004999999999999893e+00 2.964938715141058001e+00 1.896665560590158478e-02
1.034999999999999920e+00 2.944431790775130953e+00 1.884043522528239256e-02
1.064999999999999947e+00 2.937223304020061043e+00 1.833204125934092404e-02
1.094999999999999973e+00 2.911454305740950765e+00 2.037388521532940838e-02
1.125000000000000000e+00 2.928670531938625921e+00 1.976119724331228122e-02
1.155000000000000027e+00 2.922570854104185045e+00 2.001293418722578307e-02
1.185000000000000053e+00 3.022850479642392063e+00 1.967322468211427089e-02
1.215000000000000080e+00 2.911928771186679032e+00 1.563788319498955748e-01
1.245000000000000107e+00 3.017879336351721342e+00 1.969277473731264119e-02
1.274999999999999911e+00 3.022561631111932545e+00 2.001192426484647152e-02
1.304999999999999938e+00 3.018801798262101599e+00 2.070105181700012884e-02
1.334999999999999964e+00 3.010255110573933912e+00 1.940374143350617753e-02
1.364999999999999991e+00 2.985442681225245920e+00 1.985174002231708534e-02
1.395000000000000018e+00 2.964752728995034836e+00 1.947863839463981686e-02
1.425000000000000044e+00 2.968617046278331006e+00 1.811055899985610299e-02
1.455000000000000071e+00 2.975449089835541905e+00 1.648413273039692206e-02
1.485000000000000098e+00 2.982860290579127938e+00 1.515928675300762252e-02
