3.150000000000000022e-01 -1.736864805065042674e+02 3.094681176925777599e+00
3.449999999999999734e-01 -1.842134241464204649e+02 6.186299768296851243e-01
3.750000000000000000e-01 -1.848221239523244890e+02 2.740972971566185135e-01
4.050000000000000266e-01 -1.847951559280732852e+02 2.125816425307960056e-01
4.349999999999999978e-01 -1.848911180522000848e+02 2.391966413404570113e-01
4.650000000000000244e-01 -1.855903017708724008e+02 3.372970026327173354e-01
4.949999999999999956e-01 -1.875132838132716699e+02 6.054994053263719200e-01
5.250000000000000222e-01 -1.924172292102890651e+02 1.185230605001865500e+00
5.550000000000000488e-01 -1.912621672769624581e+02 1.530921485648833791e+00
5.849999999999999645e-01 -1.943415931885242856e+02 1.137744761024529705e+00
6.149999999999999911e-01 -1.965914439407813461e+02 2.062642989599921428e+00
6.450000000000000178e-01 -1.997167696198226849e+02 5.500279338659055384e-01
6.750000000000000444e-01 -2.016727213241798324e+02 4.425253003024419707e-01
7.049999999999999600e-01 -2.020699980301949950e+02 3.755436309759365154e-01
7.349999999999999867e-01 -2.025617180816461200e+02 3.189238661265206831e-01
7.650000000000000133e-01 -2.026749531442603143e+02 3.073924380541979140e-01
7.950000000000000400e-01 -2.035788332577874087e+02 3.229859729550382252e-01
8.249999999999999556e-01 -2.037136774877974403e+02 3.220308094597207904e-01
8.549999999999999822e-01 -2.045400881949601057e+02 3.203625901327741832e-01
8.850000000000000089e-01 -2.056777265308975302e+02 3.288061764314913482e-01
9.150000000000000355e-01 -2.061695471402635746e+02 3.300641189356707805e-01
9.449999999999999512e-01 -2.073662636567221398e+02 3.435150916555864131e-01
9.749999999999999778e-01 -2.067902816957911227e+02 3.320049948575586329e-01
1.004999999999999893e+00 -2.063198095761959792e+02 3.067844638856598305e-01
1.034999999999999920e+00 -2.050821149760353705e+02 2.943951912812756699e-01
1.064999999999999947e+00 -2.044999340812987043e+02 2.871663896167921948e-01
1.094999999999999973e+00 -2.042862767944597806e+02 2.854465383628893016e-01
1.125000000000000000e+00 -2.041011185960475132e+02 2.984801160653676178e-01
1.155000000000000027e+00 -2.040969757637737132e+02 1.649837318786566476e+00
1.185000000000000053e+00 -2.034875310027983346e+02 3.057666799783955169e-01
1.215000000000000080e+00 -2.038540736307303973e+02 2.963951037035726932e-01
1.245000000000000107e+00 -2.043581997237415635e+02 3.053932752480966184e-01
1.274999999999999911e+00 -2.034413790418230974e+02 2.890795690102551108e-01
1.304999999999999938e+00 -2.044280737959574310e+02 3.126981741162753736e-01
1.334999999999999964e+00 -2.047528387385886219e+02 3.304057396186458329e-01
1.364999999999999991e+00 -2.049064748839042807e+02 3.084250682475186967e-01
1.395000000000000018e+00 -2.047359156326643017e+02 2.762898779355584256e-01
1.425000000000000044e+00 -2.050599990351082624e+02 2.716576553215581669e-01
1.455000000000000071e+00 -2.053004361026534639e+02 2.511620769704562273e-01
1.485000000000000098e+00 -2.059877182443745482e+02 2.368004716188884806e-01
