3.150000000000000022e-01 -1.538825609207696398e+05 3.994380695362603007e+01
3.449999999999999734e-01 -1.537671079194770427e+05 7.411817034722235853e+00
3.750000000000000000e-01 -1.537761573324671772e+05 2.385785205036772272e+00
4.050000000000000266e-01 -1.537774112241491675e+05 1.716476642397901209e+00
4.349999999999999978e-01 -1.537763908598083653e+05 1.936233602258190967e+00
4.650000000000000244e-01 -1.537720085278554179e+05 3.050414158160169364e+00
4.949999999999999956e-01 -1.537771683945227123e+05 6.550838499298208717e+00
5.250000000000000222e-01 -1.537738730089458404e+05 1.332482056353491373e+01
5.550000000000000488e-01 -1.537630001441815693e+05 8.888273971334328394e+00
5.849999999999999645e-01 -1.537407464074111776e+05 1.033100182025242475e+01
6.149999999999999911e-01 -1.537511819883850403e+05 3.324611975876776881e+01
6.450000000000000178e-01 -1.537515580534827313e+05 4.994636748657245384e+00
6.750000000000000444e-01 -1.537556443820864370e+05 4.055286253034569910e+00
7.049999999999999600e-01 -1.537545163079593040e+05 3.293698811508467994e+00
7.349999999999999867e-01 -1.537547722608240147e+05 2.870794419959894483e+00
7.650000000000000133e-01 -1.537512262594260101e+05 2.976883026190510595e+00
7.950000000000000400e-01 -1.537511074804608943e+05 3.145279023480641811e+00
8.249999999999999556e-01 -1.537523234826709668e+05 3.178557426304355893e+00
8.549999999999999822e-01 -1.537557715991831501e+05 3.081537525228679630e+00
8.850000000000000089e-01 -1.537499555843686976e+05 3.112940779026387439e+00
9.150000000000000355e-01 -1.537469598289165297e+05 3.166390458599905866e+00
9.449999999999999512e-01 -1.537518996572559117e+05 3.161159901898599411e+00
9.749999999999999778e-01 -1.537495753725114919e+05 3.136188891817043523e+00
1.004999999999999893e+00 -1.537495866830882151e+05 2.984231341944014737e+00
1.034999999999999920e+00 -1.537490254293257021e+05 3.091061223092385735e+00
1.064999999999999947e+00 -1.537509524031351903e+05 2.892684311377406114e+00
1.094999999999999973e+00 -1.537506362606644107e+05 2.909705637461583283e+00
1.125000000000000000e+00 -1.537510497595784254e+05 2.899301935702651267e+00
1.155000000000000027e+00 -1.537547990610330307e+05 8.754890088432144779e+00
1.185000000000000053e+00 -1.537535181460539752e+05 3.115188222404492890e+00
1.215000000000000080e+00 -1.537545019631548203e+05 2.945866592069830592e+00
1.245000000000000107e+00 -1.537552537100857589e+05 2.969440752102902259e+00
1.274999999999999911e+00 -1.537476964567797258e+05 2.963098600980555553e+00
1.304999999999999938e+00 -1.537476124228374974e+05 3.030742243627630561e+00
1.334999999999999964e+00 -1.537481178712572728e+05 3.009312301205430806e+00
1.364999999999999991e+00 -1.537506633282481926e+05 2.987256010879066892e+00
1.395000000000000018e+00 -1.537537599924812675e+05 2.845781693496593601e+00
1.425000000000000044e+00 -1.537599300322692143e+05 2.657729136878149045e+00
1.455000000000000071e+00 -1.537542392267091200e+05 2.518282255442525930e+00
1.485000000000000098e+00 -1.537508014330474543e+05 2.187129578467452706e+00
