3.150000000000000022e-01 -1.535578743640821194e+05 3.971156969396594860e+01
3.449999999999999734e-01 -1.535802010135504825e+05 7.369822874329730489e+00
3.750000000000000000e-01 -1.535914003297902818e+05 3.870625256613811072e+00
4.050000000000000266e-01 -1.535883782879759383e+05 1.961173532958815358e+00
4.349999999999999978e-01 -1.535884206752510800e+05 1.659385264515684133e+00
4.650000000000000244e-01 -1.535895787879616255e+05 2.191737446574246739e+00
4.949999999999999956e-01 -1.535850415137827513e+05 3.610377540171223476e+00
5.250000000000000222e-01 -1.535930240110502637e+05 7.599900100669755076e+00
5.550000000000000488e-01 -1.535897198203267471e+05 1.075442300026714193e+01
5.849999999999999645e-01 -1.535869902388015471e+05 7.635954395941562112e+00
6.149999999999999911e-01 -1.535829402990491653e+05 3.922701570337299160e+00
6.450000000000000178e-01 -1.535698766823516344e+05 3.232543208050046246e+00
6.750000000000000444e-01 -1.535613962955583702e+05 3.518743121020122988e+00
7.049999999999999600e-01 -1.535807036235901469e+05 5.872465658093471319e+00
7.349999999999999867e-01 -1.535603214167164697e+05 3.300938477376059499e+00
7.650000000000000133e-01 -1.535636799254593498e+05 3.248153350023560648e+00
7.950000000000000400e-01 -1.535599211041204981e+05 3.301005258451741753e+00
8.249999999999999556e-01 -1.535562352266447269e+05 3.546096012529068808e+00
8.549999999999999822e-01 -1.535595334442734020e+05 3.506044952014450988e+00
8.850000000000000089e-01 -1.535645403558939579e+05 3.421174359167100221e+00
9.150000000000000355e-01 -1.535496757768497337e+05 3.372076189455944117e+00
9.449999999999999512e-01 -1.535555018070888182e+05 3.688965774032822775e+00
9.749999999999999778e-01 -1.535552220974524098e+05 3.299502305251734491e+00
1.004999999999999893e+00 -1.535532744641408790e+05 3.201531850751163422e+00
1.034999999999999920e+00 -1.535538787852645619e+05 3.070313986324425759e+00
1.064999999999999947e+00 -1.535537100197932741e+05 2.745051897523904660e+00
1.094999999999999973e+00 -1.535514290770857478e+05 2.819027147130471089e+00
1.125000000000000000e+00 -1.535507499644802883e+05 2.866570074048595540e+00
1.155000000000000027e+00 -1.535508687123734562e+05 3.013136285781858881e+00
1.185000000000000053e+00 -1.535563975310768874e+05 2.988247146266679088e+00
1.215000000000000080e+00 -1.535547375703013968e+05 3.079101108578211399e+00
1.245000000000000107e+00 -1.535530845123108011e+05 3.000044464392407129e+00
1.274999999999999911e+00 -1.533975879854310770e+05 7.883355003896987512e+01
1.304999999999999938e+00 -1.535505895991678699e+05 3.039318593224803244e+00
1.334999999999999964e+00 -1.535502514823107340e+05 2.937801771891249469e+00
1.364999999999999991e+00 -1.535481938049295568e+05 3.035375060603239916e+00
1.395000000000000018e+00 -1.535581794525858422e+05 2.870291169150024579e+00
1.425000000000000044e+00 -1.535564823591930326e+05 2.515860869323216065e+00
1.455000000000000071e+00 -1.535598395164028916e+05 2.378440634666815878e+00
1.485000000000000098e+00 -1.535545285692029283e+05 2.305690368891780029e+00
