3.150000000000000022e-01 -4.364158687726310326e+00 5.596005363721853199e-01
3.449999999999999734e-01 -4.413099938362337049e+00 9.487316595987738133e-02
3.750000000000000000e-01 -4.679106273474110900e+00 6.173571706486782884e-02
4.050000000000000266e-01 -4.774932067029422633e+00 3.736077083759514750e-02
4.349999999999999978e-01 -4.848946771808724243e+00 3.004383419012599671e-02
4.650000000000000244e-01 -4.921066689419855145e+00 3.283229663168121815e-02
4.949999999999999956e-01 -5.039906915663089571e+00 4.328634214762099031e-02
5.250000000000000222e-01 -5.110817064128756471e+00 7.401080352085960545e-02
5.550000000000000488e-01 -4.716129398308635423e+00 1.211563305607822466e-01
5.849999999999999645e-01 -4.735621025875589751e+00 1.506977265324286885e-01
6.149999999999999911e-01 -5.046393625223317692e+00 6.245790369270413922e-02
6.450000000000000178e-01 -5.214727158509696814e+00 4.988592461921807775e-02
6.750000000000000444e-01 -5.245112183330254751e+00 4.549595726923275768e-02
7.049999999999999600e-01 -5.254965892606143107e+00 9.579800316625114442e-02
7.349999999999999867e-01 -5.259557919760518452e+00 4.065108869477949971e-02
7.650000000000000133e-01 -5.315185429392467853e+00 3.697748493249354562e-02
7.950000000000000400e-01 -5.358321137621332220e+00 3.703834434020817495e-02
8.249999999999999556e-01 -5.393493921049832274e+00 4.308188652923449630e-02
8.549999999999999822e-01 -5.201340276577510302e+00 4.803689604024614923e-02
8.850000000000000089e-01 -5.079292897504892323e+00 4.733162895223885780e-02
9.150000000000000355e-01 -5.000820715944285233e+00 5.132947358580761121e-02
9.449999999999999512e-01 -5.099815050474138189e+00 5.132548422525830961e-02
9.749999999999999778e-01 -5.105635577023961424e+00 4.690301931912737449e-02
1.004999999999999893e+00 -5.164636646739785064e+00 4.180402937612453379e-02
1.034999999999999920e+00 -5.163861466105729825e+00 3.942417771263885540e-02
1.064999999999999947e+00 -5.141534649166289661e+00 3.986075512222087003e-02
1.094999999999999973e+00 -5.126408131347674590e+00 4.231869205403207546e-02
1.125000000000000000e+00 -5.141628754634891330e+00 3.939466163912455632e-02
1.155000000000000027e+00 -5.253322304016797339e+00 3.753650755233508413e-02
1.185000000000000053e+00 -5.212728532835772199e+00 3.767131594616659335e-02
1.215000000000000080e+00 -5.296236447832654015e+00 3.445767400645481648e-02
1.245000000000000107e+00 -5.214353870462978158e+00 3.758300869988313170e-02
1.274999999999999911e+00 -4.525948520786117868e+00 9.742376982813262254e-01
1.304999999999999938e+00 -5.083129940962413329e+00 4.054229347606861517e-02
1.334999999999999964e+00 -5.130827727432852647e+00 3.955136971679491104e-02
1.364999999999999991e+00 -5.204744432488811690e+00 3.865477524023786665e-02
1.395000000000000018e+00 -5.269635378949395488e+00 3.430024382261269433e-02
1.425000000000000044e+00 -5.258094832461364554e+00 3.185458776211004539e-02
1.455000000000000071e+00 -5.257086256930911361e+00 2.820200912163852575e-02
1.485000000000000098e+00 -5.271605765185090497e+00 2.749688034981495957e-02
