3.150000000000000022e-01 -1.590777862593039172e+05 7.574778743267083314e+01
3.449999999999999734e-01 -1.591633403867715388e+05 1.262321431512499181e+01
3.750000000000000000e-01 -1.591386397682191164e+05 6.566798097182185323e+00
4.050000000000000266e-01 -1.591412140422323428e+05 3.709982044878325613e+00
4.349999999999999978e-01 -1.591393538144037011e+05 1.945954329383783321e+00
4.650000000000000244e-01 -1.591416553884502209e+05 1.810801228513766459e+00
4.949999999999999956e-01 -1.591367451846592885e+05 3.341360657805107603e+00
5.250000000000000222e-01 -1.591434079094986664e+05 8.887503668488157871e+00
5.550000000000000488e-01 -1.591407605515376781e+05 1.894200752292680079e+01
5.849999999999999645e-01 -1.591177473117810441e+05 1.459166086942065199e+01
6.149999999999999911e-01 -1.591225155246403010e+05 5.792617596821167503e+00
6.450000000000000178e-01 -1.591242547434532025e+05 4.917045825155018868e+00
6.750000000000000444e-01 -1.591163414036346658e+05 4.278407493696075647e+00
7.049999999999999600e-01 -1.591172189969228639e+05 3.686796713529498337e+00
7.349999999999999867e-01 -1.591208331769494398e+05 3.492460045807110891e+00
7.650000000000000133e-01 -1.591205633496007940e+05 3.798549444371241979e+00
7.950000000000000400e-01 -1.591180990275454533e+05 5.034929181841151902e+00
8.249999999999999556e-01 -1.591134986753637495e+05 6.389207452638647311e+00
8.549999999999999822e-01 -1.591194420046337182e+05 5.144484124597830110e+00
8.850000000000000089e-01 -1.591203337850168464e+05 4.553015716935707502e+00
9.150000000000000355e-01 -1.591161690278082679e+05 4.565919660027247140e+00
9.449999999999999512e-01 -1.591074552294614841e+05 4.244393395935831315e+00
9.749999999999999778e-01 -1.591165976465095591e+05 3.679002039425583792e+00
1.004999999999999893e+00 -1.591142928316010803e+05 3.156789830543367703e+00
1.034999999999999920e+00 -1.591205021267281845e+05 2.957566337070143714e+00
1.064999999999999947e+00 -1.590999290653436328e+05 2.441816372171790661e+01
1.094999999999999973e+00 -1.591137637301146751e+05 2.954258095018256203e+00
1.125000000000000000e+00 -1.591156754421522201e+05 3.064140175192699544e+00
1.155000000000000027e+00 -1.591117551168496429e+05 2.970032812577314996e+00
1.185000000000000053e+00 -1.591143297006882785e+05 3.080556006293134530e+00
1.215000000000000080e+00 -1.591066051305553119e+05 3.243556473362186665e+00
1.245000000000000107e+00 -1.591154572669755435e+05 3.225179962161986769e+00
1.274999999999999911e+00 -1.591076553847579344e+05 3.124444695135835559e+00
1.304999999999999938e+00 -1.591108531309096725e+05 3.107416291584732537e+00
1.334999999999999964e+00 -1.591122736379491980e+05 3.060880631966811372e+00
1.364999999999999991e+00 -1.591161452652698499e+05 3.080168552589848119e+00
1.395000000000000018e+00 -1.591130175695249054e+05 2.879974166461760632e+00
1.425000000000000044e+00 -1.591153370360918343e+05 2.599806414195060089e+00
1.455000000000000071e+00 -1.591140256553244253e+05 2.345724693913809666e+00
1.485000000000000098e+00 -1.591140409106533916e+05 2.160886236901377266e+00
