3.150000000000000022e-01 2.044103135466585081e+04 7.329512758093005687e+01
3.449999999999999734e-01 2.058553419158680481e+04 6.537672820974900212e+00
3.750000000000000000e-01 2.058630110781277108e+04 2.247731218460829794e+00
4.050000000000000266e-01 2.059002280204814815e+04 1.888107582366500559e+00
4.349999999999999978e-01 2.058718486072761152e+04 2.414471481238988915e+00
4.650000000000000244e-01 2.058227510093355158e+04 3.572200982745993514e+00
4.949999999999999956e-01 2.059009395821226644e+04 5.722711464763965417e+00
5.250000000000000222e-01 2.056370362903265777e+04 1.110525421618904218e+01
5.550000000000000488e-01 2.060604903609427492e+04 1.112974793421393116e+01
5.849999999999999645e-01 2.059478176817478743e+04 6.157513800203429533e+00
6.149999999999999911e-01 2.059177005368134269e+04 4.700663892359155049e+00
6.450000000000000178e-01 2.059343213717017716e+04 4.215672212330744628e+00
6.750000000000000444e-01 2.059812237124665990e+04 4.608212043981708916e+00
7.049999999999999600e-01 2.059582352991856897e+04 4.514639897532807034e+00
7.349999999999999867e-01 2.058881188852921332e+04 4.939722670861275589e+00
7.650000000000000133e-01 2.059291891113358724e+04 6.029145957327734173e+00
7.950000000000000400e-01 2.060229158835305134e+04 6.003045938880704036e+00
8.249999999999999556e-01 2.059784083357690906e+04 6.734472454661945662e+00
8.549999999999999822e-01 2.059262384925467632e+04 6.001003843469162824e+00
8.850000000000000089e-01 2.059806568338431316e+04 5.031470776175398285e+00
9.150000000000000355e-01 2.060269603381775960e+04 4.552980031487859236e+00
9.449999999999999512e-01 2.059450093477438350e+04 4.260678999632235175e+00
9.749999999999999778e-01 2.060023991137107441e+04 4.040223506183227009e+00
1.004999999999999893e+00 2.059160029386013048e+04 3.679149685467714814e+00
1.034999999999999920e+00 2.059459706202414236e+04 3.512074907750537101e+00
1.064999999999999947e+00 2.058924277057766085e+04 3.414278032070954705e+00
1.094999999999999973e+00 2.059116740330025641e+04 3.481077828380263917e+00
1.125000000000000000e+00 2.059474359377916699e+04 3.384399055326563044e+00
1.155000000000000027e+00 2.059216701376984929e+04 3.557846525129936488e+00
1.185000000000000053e+00 2.068921057131062480e+04 1.336010362850757929e+02
1.215000000000000080e+00 2.059180467494805998e+04 3.416757846755198447e+00
1.245000000000000107e+00 2.059345048016882720e+04 3.435005475992904511e+00
1.274999999999999911e+00 2.059731750232680497e+04 3.592895169920568232e+00
1.304999999999999938e+00 2.059501696556839306e+04 3.582645104169939199e+00
1.334999999999999964e+00 2.058992381441932957e+04 3.651726044171013097e+00
1.364999999999999991e+00 2.058995783499207755e+04 3.234963730297807594e+00
1.395000000000000018e+00 2.059186938825746984e+04 3.375539396964870154e+00
1.425000000000000044e+00 2.058320544962435451e+04 3.037645722688688377e+00
1.455000000000000071e+00 2.058548229957643343e+04 2.698588795805862972e+00
1.485000000000000098e+00 2.059260351282387273e+04 2.505044118548732435e+00
