3.150000000000000022e-01 1.512571216351850723e+01 1.858352034697425381e+00
3.449999999999999734e-01 1.396340915166123686e+01 9.204706624141872906e-02
3.750000000000000000e-01 1.397873211351079625e+01 4.284578824071219594e-02
4.050000000000000266e-01 1.413272898041800474e+01 3.708400085270437130e-02
4.349999999999999978e-01 1.435655128814504877e+01 4.703131112030329436e-02
4.650000000000000244e-01 1.480797584142852585e+01 7.343435444482807051e-02
4.949999999999999956e-01 1.486653631174756462e+01 1.069349841905696680e-01
5.250000000000000222e-01 1.540456549662266106e+01 1.786619940076319135e-01
5.550000000000000488e-01 1.550252147756920351e+01 1.774502218110160234e-01
5.849999999999999645e-01 1.545741175029032632e+01 1.267296092981118893e-01
6.149999999999999911e-01 1.486125622079327790e+01 9.994076234010108861e-02
6.450000000000000178e-01 1.444504663721262716e+01 7.499142460931075560e-02
6.750000000000000444e-01 1.485944654191894010e+01 1.413995519622490704e-01
7.049999999999999600e-01 1.499271757502164348e+01 9.250636130071566987e-02
7.349999999999999867e-01 1.488088785725791574e+01 8.970002858944468860e-02
7.650000000000000133e-01 1.472841982223752666e+01 1.043953596138907092e-01
7.950000000000000400e-01 1.511959930320971246e+01 1.088114538740018455e-01
8.249999999999999556e-01 1.580137025815183627e+01 1.127494050413606619e-01
8.549999999999999822e-01 1.598613628781201257e+01 1.131255571068610633e-01
8.850000000000000089e-01 1.615142359074413392e+01 9.317530850707873846e-02
9.150000000000000355e-01 1.598842502710395941e+01 8.167679783467621246e-02
9.449999999999999512e-01 1.591895092566466552e+01 8.143241810557529103e-02
9.749999999999999778e-01 1.595593535134530150e+01 7.146978428600667121e-02
1.004999999999999893e+00 1.605431237357191776e+01 6.513951629019514022e-02
1.034999999999999920e+00 1.613112692666050663e+01 6.377998465953056695e-02
1.064999999999999947e+00 1.616438282679833094e+01 5.705570245960717157e-02
1.094999999999999973e+00 1.631015779164858159e+01 6.052218640642256092e-02
1.125000000000000000e+00 1.616319849517547880e+01 6.488780951052997015e-02
1.155000000000000027e+00 1.603635040807808565e+01 6.132163006879761541e-02
1.185000000000000053e+00 1.759914653015053787e+01 2.311579903309373130e+00
1.215000000000000080e+00 1.606139080940089414e+01 6.306374034413347873e-02
1.245000000000000107e+00 1.614118630376535535e+01 6.269037260254262112e-02
1.274999999999999911e+00 1.621443387028761762e+01 6.397967074413404842e-02
1.304999999999999938e+00 1.628663796294771515e+01 6.598969964721521086e-02
1.334999999999999964e+00 1.630194590458111392e+01 6.231385690721715637e-02
1.364999999999999991e+00 1.627168066894380871e+01 6.344080139298750864e-02
1.395000000000000018e+00 1.624997511819443829e+01 5.887414121467055006e-02
1.425000000000000044e+00 1.620614006394168172e+01 5.406684536119450712e-02
1.455000000000000071e+00 1.616659368805753516e+01 4.970959789095093923e-02
1.485000000000000098e+00 1.607827210698834008e+01 4.449178728166303803e-02
