3.150000000000000022e-01 2.766572483540678817e+01 1.359887356013379289e+00
3.449999999999999734e-01 2.983107536671899851e+01 1.300309198039722447e-01
3.750000000000000000e-01 2.967444211113602748e+01 4.897865460753769024e-02
4.050000000000000266e-01 2.969213977213773248e+01 4.046130792899477191e-02
4.349999999999999978e-01 2.978049683922439783e+01 4.914954338389920796e-02
4.650000000000000244e-01 2.998515639246753040e+01 7.516947281874496178e-02
4.949999999999999956e-01 3.014736332357427173e+01 1.224426934797596539e-01
5.250000000000000222e-01 3.006587098140328251e+01 2.063838107256527332e-01
5.550000000000000488e-01 3.000985617812509076e+01 2.008079949931633468e-01
5.849999999999999645e-01 3.035817308040815377e+01 1.236353905228790989e-01
6.149999999999999911e-01 3.042219682084950705e+01 9.666638991641696155e-02
6.450000000000000178e-01 3.045941361021569804e+01 9.563667831446669154e-02
6.750000000000000444e-01 3.074992573308838928e+01 9.330912268762688033e-02
7.049999999999999600e-01 3.086935766021678518e+01 1.101800535124716346e-01
7.349999999999999867e-01 3.078545550048285406e+01 1.101989836004814149e-01
7.650000000000000133e-01 3.059074788603438932e+01 1.399094232714230002e-01
7.950000000000000400e-01 3.073167004102872824e+01 1.424343706107701890e-01
8.249999999999999556e-01 3.121472417414361189e+01 1.631799082760919117e-01
8.549999999999999822e-01 3.082337099770039757e+01 1.476970892357989118e-01
8.850000000000000089e-01 3.058050290279131289e+01 1.085087507366146731e-01
9.150000000000000355e-01 3.031555601562199698e+01 9.583428300664420529e-02
9.449999999999999512e-01 3.045711535271052384e+01 9.502006234002208229e-02
9.749999999999999778e-01 3.034731144557693483e+01 8.535542355872574594e-02
1.004999999999999893e+00 3.034258104777377341e+01 8.026248339643997365e-02
1.034999999999999920e+00 3.026758853055825327e+01 7.086193929604057973e-02
1.064999999999999947e+00 3.034269668049278224e+01 7.401315457934037889e-02
1.094999999999999973e+00 3.048969018167853307e+01 7.337087343968212716e-02
1.125000000000000000e+00 3.043218760227726349e+01 7.176268557292603267e-02
1.155000000000000027e+00 3.037184191537623690e+01 7.324668539819623181e-02
1.185000000000000053e+00 3.036945620930023182e+01 3.386066344579267140e-01
1.215000000000000080e+00 3.045217046275093153e+01 7.467136016398429055e-02
1.245000000000000107e+00 3.053920952946671008e+01 7.220132637646196894e-02
1.274999999999999911e+00 3.048898086006102659e+01 7.284360323443993257e-02
1.304999999999999938e+00 3.049090444152950141e+01 7.054349515936825243e-02
1.334999999999999964e+00 3.048703201421581355e+01 7.357521965701566136e-02
1.364999999999999991e+00 3.067412174972994521e+01 7.838550292522618312e-02
1.395000000000000018e+00 3.063055103161980952e+01 7.345861055137678508e-02
1.425000000000000044e+00 3.051289670928100151e+01 6.496566268954756529e-02
1.455000000000000071e+00 3.037872899314931985e+01 5.780380881634313017e-02
1.485000000000000098e+00 3.039621499815497074e+01 5.367771745076500844e-02
