3.150000000000000022e-01 7.316396172690421196e+00 1.854651516857984905e+00
3.449999999999999734e-01 6.262292288794644612e+00 5.419528511101808638e-02
3.750000000000000000e-01 6.305026833683246679e+00 1.997574454921212037e-02
4.050000000000000266e-01 6.323992537723563068e+00 1.712191807178939026e-02
4.349999999999999978e-01 6.295606666005408414e+00 2.187156449862314930e-02
4.650000000000000244e-01 6.333808126964440177e+00 3.086826923368290315e-02
4.949999999999999956e-01 6.478217503421734413e+00 5.567002456643767305e-02
5.250000000000000222e-01 6.419030123755230299e+00 9.242091215006704996e-02
5.550000000000000488e-01 6.360638745888651968e+00 7.709074851656197436e-02
5.849999999999999645e-01 6.388977788215367326e+00 5.620023860658367870e-02
6.149999999999999911e-01 6.372368598432563758e+00 4.446694399006555221e-02
6.450000000000000178e-01 6.355804751140571973e+00 3.882075035411083896e-02
6.750000000000000444e-01 6.367707257086345329e+00 5.459329094136890909e-02
7.049999999999999600e-01 6.377154616028620993e+00 4.127411876912064764e-02
7.349999999999999867e-01 6.348236172493054497e+00 4.129796866553595014e-02
7.650000000000000133e-01 6.309830285713888820e+00 5.208311160147589824e-02
7.950000000000000400e-01 6.499434295104395964e+00 5.568074217581746310e-02
8.249999999999999556e-01 6.732305259411063503e+00 6.614447662100625402e-02
8.549999999999999822e-01 6.927600458698774055e+00 5.685524321267622361e-02
8.850000000000000089e-01 7.127447132187795908e+00 5.325469409862211567e-02
9.150000000000000355e-01 6.966437743716605624e+00 4.175014769881243287e-02
9.449999999999999512e-01 6.991184080344345020e+00 4.275051269100873380e-02
9.749999999999999778e-01 7.000689563290950268e+00 3.720225972204305176e-02
1.004999999999999893e+00 6.964336253550734490e+00 3.398036270021368571e-02
1.034999999999999920e+00 7.000904901247599454e+00 3.129767353587913081e-02
1.064999999999999947e+00 7.085792542236359459e+00 3.280291095097030013e-02
1.094999999999999973e+00 7.008467203373480281e+00 3.181603046538571816e-02
1.125000000000000000e+00 7.009198845046486603e+00 3.234429262585566955e-02
1.155000000000000027e+00 7.024200020151484480e+00 3.283397594874829656e-02
1.185000000000000053e+00 7.194386333077231299e+00 9.372973083075661904e-01
1.215000000000000080e+00 6.972290162102384947e+00 3.206084330172705860e-02
1.245000000000000107e+00 6.996107582976690331e+00 3.212365789255607756e-02
1.274999999999999911e+00 7.037493490360364312e+00 3.136569208374105633e-02
1.304999999999999938e+00 7.108056901566885522e+00 3.274841517148822934e-02
1.334999999999999964e+00 7.063832950642290776e+00 3.402282041861836442e-02
1.364999999999999991e+00 7.112082251993272486e+00 3.235512830594187983e-02
1.395000000000000018e+00 7.167179700664732422e+00 3.167225939481797120e-02
1.425000000000000044e+00 7.073593003268396906e+00 2.809180272929139716e-02
1.455000000000000071e+00 7.063676534840852561e+00 2.492525466643777388e-02
1.485000000000000098e+00 7.050114468679058000e+00 2.310857110970515951e-02
