3.150000000000000022e-01 -1.312435341135720082e+05 7.321780457366324413e+01
3.449999999999999734e-01 -1.314524339611690666e+05 1.138596532243660420e+01
3.750000000000000000e-01 -1.314603384314919240e+05 4.020694728998539524e+00
4.050000000000000266e-01 -1.314592246132739820e+05 2.198816588983201648e+00
4.349999999999999978e-01 -1.314564493234623515e+05 1.637505146585187088e+00
4.650000000000000244e-01 -1.314577060477189079e+05 1.827083528902986975e+00
4.949999999999999956e-01 -1.314598876841047604e+05 3.422793372728028860e+00
5.250000000000000222e-01 -1.314536473729915742e+05 8.940903219308838246e+00
5.550000000000000488e-01 -1.314509929522887687e+05 1.257168272000561693e+01
5.849999999999999645e-01 -1.314417233259088534e+05 7.548180209311396105e+00
6.149999999999999911e-01 -1.314463621618387115e+05 3.769813463998017422e+00
6.450000000000000178e-01 -1.314426531001798576e+05 3.104600565742314799e+00
6.750000000000000444e-01 -1.314459997901509923e+05 3.286676305094801354e+00
7.049999999999999600e-01 -1.314430076505856705e+05 4.336669423448013205e+00
7.349999999999999867e-01 -1.314405780558244151e+05 6.571083245098805925e+00
7.650000000000000133e-01 -1.314285531731394294e+05 1.062629963393984589e+01
7.950000000000000400e-01 -1.314408220321358531e+05 7.047617551217470577e+00
8.249999999999999556e-01 -1.314345757073560671e+05 4.867898435077596453e+00
8.549999999999999822e-01 -1.314400886774703977e+05 4.055660881420684483e+00
8.850000000000000089e-01 -1.314370091515861568e+05 3.854160537739050874e+00
9.150000000000000355e-01 -1.314358243084646820e+05 3.311462426791033309e+00
9.449999999999999512e-01 -1.314425785332722007e+05 3.143528691516856988e+00
9.749999999999999778e-01 -1.314410031471851980e+05 2.874599718393263004e+00
1.004999999999999893e+00 -1.314394783201318933e+05 2.787619595821210883e+00
1.034999999999999920e+00 -1.314414193150133942e+05 2.881296229962391209e+00
1.064999999999999947e+00 -1.314440447694298928e+05 2.828240523199020195e+00
1.094999999999999973e+00 -1.314398088276063791e+05 3.061698503650741809e+00
1.125000000000000000e+00 -1.314372429654306325e+05 2.811719556154782751e+00
1.155000000000000027e+00 -1.314329953149243374e+05 2.980651125270694646e+00
1.185000000000000053e+00 -1.314425225005430111e+05 2.823276361267486045e+00
1.215000000000000080e+00 -1.314367483866686234e+05 2.774133921086964882e+00
1.245000000000000107e+00 -1.314386244128081889e+05 2.915392834315992499e+00
1.274999999999999911e+00 -1.314442963387632917e+05 2.234031002623644113e+01
1.304999999999999938e+00 -1.314385569819832454e+05 2.770981033787883963e+00
1.334999999999999964e+00 -1.314396388433803222e+05 2.830960471248382238e+00
1.364999999999999991e+00 -1.314384630328826897e+05 2.913277081612889674e+00
1.395000000000000018e+00 -1.314389305936851306e+05 2.702881315735923717e+00
1.425000000000000044e+00 -1.314411668646528269e+05 2.482481597701350573e+00
1.455000000000000071e+00 -1.314379755014582188e+05 2.343350310157485517e+00
1.485000000000000098e+00 -1.314371196739417501e+05 2.167923735346076963e+00
