3.150000000000000022e-01 -1.534921326537853747e+05 8.349756259834023808e+01
3.449999999999999734e-01 -1.537003619421274052e+05 1.231318362599242100e+01
3.750000000000000000e-01 -1.536997665710479487e+05 4.219916664882742197e+00
4.050000000000000266e-01 -1.536976534483602154e+05 2.312095766638250449e+00
4.349999999999999978e-01 -1.536955513995018264e+05 1.702076411995562477e+00
4.650000000000000244e-01 -1.536960867122839554e+05 1.917693668659703921e+00
4.949999999999999956e-01 -1.536971641409789736e+05 3.520000735618524335e+00
5.250000000000000222e-01 -1.536959247513864830e+05 9.156424716581573975e+00
5.550000000000000488e-01 -1.536964264190245594e+05 1.317401854707134667e+01
5.849999999999999645e-01 -1.536834739259415655e+05 8.726642425953025750e+00
6.149999999999999911e-01 -1.536846532429698273e+05 4.025284259618789662e+00
6.450000000000000178e-01 -1.536775925045205513e+05 3.225100242406177653e+00
6.750000000000000444e-01 -1.536854060977940098e+05 3.290383024167348847e+00
7.049999999999999600e-01 -1.536823006714238436e+05 4.543853306813278259e+00
7.349999999999999867e-01 -1.536766631018536282e+05 7.178558102086652681e+00
7.650000000000000133e-01 -1.536616222231739666e+05 1.118576804135786240e+01
7.950000000000000400e-01 -1.536690909491169732e+05 7.815538255681587110e+00
8.249999999999999556e-01 -1.536622979661232966e+05 5.336371587587692034e+00
8.549999999999999822e-01 -1.536639404098260566e+05 4.312999761546331356e+00
8.850000000000000089e-01 -1.536597985021871864e+05 4.014537180067265787e+00
9.150000000000000355e-01 -1.536618647917669441e+05 3.484499136350738269e+00
9.449999999999999512e-01 -1.536688160828632535e+05 3.210248569721835032e+00
9.749999999999999778e-01 -1.536646090667871758e+05 3.073411082256678029e+00
1.004999999999999893e+00 -1.536649816168059770e+05 3.054681967051787073e+00
1.034999999999999920e+00 -1.536675572037245729e+05 3.027471714080840925e+00
1.064999999999999947e+00 -1.536712637666517112e+05 2.987031151804402818e+00
1.094999999999999973e+00 -1.536665707390067400e+05 3.152708633002200500e+00
1.125000000000000000e+00 -1.536655425481817801e+05 3.046330088150205562e+00
1.155000000000000027e+00 -1.536591385758722317e+05 3.145257109224530723e+00
1.185000000000000053e+00 -1.536689147657854191e+05 3.004271266818676178e+00
1.215000000000000080e+00 -1.536621136189919489e+05 2.860982430546322508e+00
1.245000000000000107e+00 -1.536634728361720336e+05 3.105446625962265728e+00
1.274999999999999911e+00 -1.536763940251024324e+05 1.841295273072053362e+01
1.304999999999999938e+00 -1.536668039618874027e+05 2.979901056564443707e+00
1.334999999999999964e+00 -1.536685222908325668e+05 2.961112834556298701e+00
1.364999999999999991e+00 -1.536688065803251520e+05 3.092299215621751252e+00
1.395000000000000018e+00 -1.536690412510077294e+05 2.863299288285209965e+00
1.425000000000000044e+00 -1.536709031925804447e+05 2.559934085659599567e+00
1.455000000000000071e+00 -1.536681586095703533e+05 2.391266545057177062e+00
1.485000000000000098e+00 -1.536650531464511296e+05 2.260368389766921560e+00
