3.150000000000000022e-01 -1.537562788905457710e+05 5.817513389439784532e+01
3.449999999999999734e-01 -1.535535421964898997e+05 1.415366533606090549e+01
3.750000000000000000e-01 -1.535489409550279088e+05 4.456377409503788911e+00
4.050000000000000266e-01 -1.535513855279419513e+05 2.433389961983458694e+00
4.349999999999999978e-01 -1.535485360825202079e+05 1.832084971758649816e+00
4.650000000000000244e-01 -1.535485071317503753e+05 1.873076078849150949e+00
4.949999999999999956e-01 -1.535516682538241148e+05 3.161595833819069945e+00
5.250000000000000222e-01 -1.535759601340527006e+05 9.617981780288481275e+00
5.550000000000000488e-01 -1.535567623801192967e+05 1.384677206600506061e+01
5.849999999999999645e-01 -1.535324442600250768e+05 1.286392685808809411e+01
6.149999999999999911e-01 -1.535344863949539431e+05 7.117938186565056391e+00
6.450000000000000178e-01 -1.535347924298273865e+05 4.447423721533947827e+00
6.750000000000000444e-01 -1.535177372480587801e+05 4.062732416322050177e+00
7.049999999999999600e-01 -1.535255774679385358e+05 3.644376914417403412e+00
7.349999999999999867e-01 -1.535221449004730093e+05 3.136744277787886670e+00
7.650000000000000133e-01 -1.535206754046582209e+05 2.947200153306410275e+00
7.950000000000000400e-01 -1.535222512568384991e+05 2.996534120430447867e+00
8.249999999999999556e-01 -1.535177513793622784e+05 3.020769142974167654e+00
8.549999999999999822e-01 -1.535179656066245807e+05 3.130272595220318532e+00
8.850000000000000089e-01 -1.535215562169074547e+05 3.110473508109840690e+00
9.150000000000000355e-01 -1.535198790177352785e+05 2.934981732903678253e+00
9.449999999999999512e-01 -1.535167643994930841e+05 2.917406697221851086e+00
9.749999999999999778e-01 -1.535251127028306364e+05 3.145757345506102531e+00
1.004999999999999893e+00 -1.535173557941104227e+05 3.092068172059940778e+00
1.034999999999999920e+00 -1.535214308190559386e+05 3.042343083779784241e+00
1.064999999999999947e+00 -1.535203041521936830e+05 3.042785018497062843e+00
1.094999999999999973e+00 -1.535171885739924910e+05 3.005925590751334919e+00
1.125000000000000000e+00 -1.535194405381353572e+05 2.979720426478377426e+00
1.155000000000000027e+00 -1.535155475603435771e+05 3.058291660636911491e+00
1.185000000000000053e+00 -1.535248907802489412e+05 2.995468583325700429e+00
1.215000000000000080e+00 -1.535128541064189340e+05 2.865821752551931390e+00
1.245000000000000107e+00 -1.535234348150028673e+05 2.976327276804237698e+00
1.274999999999999911e+00 -1.535191509607023618e+05 2.865630657431077921e+00
1.304999999999999938e+00 -1.535202383468101325e+05 2.981320997733950318e+00
1.334999999999999964e+00 -1.535138599578547291e+05 3.068058958639862777e+00
1.364999999999999991e+00 -1.535181840416512860e+05 2.987729113854937335e+00
1.395000000000000018e+00 -1.535201234522643499e+05 2.934538030260203545e+00
1.425000000000000044e+00 -1.535147246708386228e+05 2.640723309910195660e+00
1.455000000000000071e+00 -1.534992845384438406e+05 1.464891998584571020e+01
1.485000000000000098e+00 -1.535232014923721727e+05 2.206228468572755119e+00
