3.150000000000000022e-01 -2.251005631066496449e+02 5.805519444097355652e+00
3.449999999999999734e-01 -2.229062724107245685e+02 7.264995983106519173e-01
3.750000000000000000e-01 -2.199310445841628905e+02 4.075708927130145542e-01
4.050000000000000266e-01 -2.192932220467082800e+02 2.432597512122161854e-01
4.349999999999999978e-01 -2.183563474142004850e+02 1.964189630384251262e-01
4.650000000000000244e-01 -2.176597777778910938e+02 2.116486234492543916e-01
4.949999999999999956e-01 -2.171533819935901022e+02 2.580989081031991317e-01
5.250000000000000222e-01 -2.165682080938093463e+02 5.745865109866301612e-01
5.550000000000000488e-01 -2.141568639161422141e+02 9.608217503644407298e-01
5.849999999999999645e-01 -2.179611426331345569e+02 9.560049681250333276e-01
6.149999999999999911e-01 -2.187899947547275872e+02 4.564938338217188196e-01
6.450000000000000178e-01 -2.154271660982100798e+02 4.327574211738952070e-01
6.750000000000000444e-01 -2.150223317291803937e+02 3.279634175832863430e-01
7.049999999999999600e-01 -2.147301324579613606e+02 2.975764461206168443e-01
7.349999999999999867e-01 -2.150779286213245030e+02 2.634716148655348866e-01
7.650000000000000133e-01 -2.150185852471366843e+02 2.542456235678899334e-01
7.950000000000000400e-01 -2.154625691850732778e+02 2.703889882178058812e-01
8.249999999999999556e-01 -2.166495768740408892e+02 5.024848826876999741e-01
8.549999999999999822e-01 -2.162475182933171709e+02 2.854717815626674482e-01
8.850000000000000089e-01 -2.159881158015159883e+02 2.658130307492547195e-01
9.150000000000000355e-01 -2.150792193675100066e+02 2.406739690591155056e-01
9.449999999999999512e-01 -2.148173994719183781e+02 2.299539777949196340e-01
9.749999999999999778e-01 -2.147391957269213663e+02 2.284999676198909702e-01
1.004999999999999893e+00 -2.146370034822592459e+02 2.246388865923439060e-01
1.034999999999999920e+00 -2.144953399378084100e+02 2.320765046416879973e-01
1.064999999999999947e+00 -2.146110994728726382e+02 2.336348389771309153e-01
1.094999999999999973e+00 -2.148284173041861322e+02 2.152455962477872742e-01
1.125000000000000000e+00 -2.146001958228636113e+02 2.156441733192703825e-01
1.155000000000000027e+00 -2.145132839848935475e+02 2.075194079569427641e-01
1.185000000000000053e+00 -2.148376717944913139e+02 2.234861774996842188e-01
1.215000000000000080e+00 -2.145567908463945628e+02 2.158426734589815044e-01
1.245000000000000107e+00 -2.148596589041481479e+02 2.374552670105313790e-01
1.274999999999999911e+00 -2.151726940169898796e+02 2.395403144546344454e-01
1.304999999999999938e+00 -2.158468223936578738e+02 2.487840271378370383e-01
1.334999999999999964e+00 -2.158189343526476875e+02 2.537243338804678339e-01
1.364999999999999991e+00 -2.157528022532634679e+02 2.548667196037794902e-01
1.395000000000000018e+00 -2.155108902029071487e+02 2.343315968858418474e-01
1.425000000000000044e+00 -2.154124315991554397e+02 2.102000409384721658e-01
1.455000000000000071e+00 -2.151214333501845033e+02 1.938557185279418671e-01
1.485000000000000098e+00 -2.149695583384884969e+02 1.740468722214745245e-01
