2.225000000000000033e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.675000000000000155e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.125000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00
3.574999999999999845e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.025000000000000244e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.475000000000000089e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.924999999999999933e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.374999999999999778e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.825000000000000178e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.274999999999999467e-01 0.000000000000000000e+00 0.000000000000000000e+00
6.724999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.175000000000000266e-01 0.000000000000000000e+00 0.000000000000000000e+00
7.624999999999999556e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.074999999999999956e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.525000000000000355e-01 0.000000000000000000e+00 0.000000000000000000e+00
8.974999999999999645e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.425000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00
9.875000000000000444e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.032499999999999973e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.077499999999999902e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.122500000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.167499999999999982e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.212499999999999911e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.257500000000000062e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.302499999999999991e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.347499999999999920e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.392500000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.437500000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.482499999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.527500000000000080e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.572500000000000009e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.617499999999999938e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.662500000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.707500000000000018e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.752499999999999947e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.797500000000000098e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.842500000000000027e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.887499999999999956e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.932500000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.977500000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00
