2.225000000000000033e-01 1.945158367898332290e+04 2.507770619555750500e+02
2.675000000000000155e-01 1.973155820873579432e+04 6.734628368761766737e+00
3.125000000000000000e-01 1.971909520148493175e+04 1.945212679777188702e+00
3.574999999999999845e-01 1.971831487427775573e+04 4.487313073850919487e+00
4.025000000000000244e-01 1.972680270545497478e+04 6.282966941730966148e+00
4.475000000000000089e-01 1.972307826009552809e+04 3.482530455138772574e+00
4.924999999999999933e-01 1.972699777169129447e+04 1.780219348506246524e+00
5.374999999999999778e-01 1.972459194036534609e+04 2.372908500609829385e+00
5.825000000000000178e-01 1.972018854185740565e+04 6.473387050985974334e+00
6.274999999999999467e-01 1.971695071977939006e+04 5.968595301064023140e+00
6.724999999999999867e-01 1.972660485787949074e+04 6.264873335296050172e+00
7.175000000000000266e-01 1.972254814270873248e+04 6.385209562710853604e+00
7.624999999999999556e-01 1.971164005099833958e+04 6.013759167857626764e+00
8.074999999999999956e-01 1.971616448414749539e+04 8.867007652435125564e+00
8.525000000000000355e-01 1.971652873087862827e+04 9.651096475878155445e+00
8.974999999999999645e-01 1.972958548099881955e+04 8.140609728043161297e+00
9.425000000000000044e-01 1.971408149931091612e+04 9.437667639274101461e+00
9.875000000000000444e-01 1.972937158421499043e+04 7.863509365711021104e+00
1.032499999999999973e+00 1.972293635241295124e+04 9.577164759802041516e+00
1.077499999999999902e+00 1.973349527945883892e+04 9.352846539622586164e+00
1.122500000000000053e+00 1.971876805625289853e+04 8.652226706136076473e+00
1.167499999999999982e+00 1.970444261994039334e+04 8.468774293480862525e+00
1.212499999999999911e+00 1.971505279634478575e+04 8.753665151621932594e+00
1.257500000000000062e+00 1.971590059194853166e+04 9.422754422968520061e+00
1.302499999999999991e+00 1.972873526163785209e+04 8.541974354418599091e+00
1.347499999999999920e+00 1.973010242130137340e+04 9.326322269347977922e+00
1.392500000000000071e+00 1.972801469668491700e+04 7.188266515194550621e+00
1.437500000000000000e+00 1.971911402782624646e+04 3.322153823458692923e+00
1.482499999999999929e+00 1.971692321476156576e+04 1.988540637167894642e+00
1.527500000000000080e+00 1.972062299445434110e+04 2.192932623273180948e+00
1.572500000000000009e+00 1.972407937446788856e+04 4.161927000425652778e+00
1.617499999999999938e+00 1.971679774430463658e+04 7.966124189351678098e+00
1.662500000000000089e+00 1.973324338619718401e+04 9.201779820713637648e+00
1.707500000000000018e+00 1.973397416977880857e+04 8.388525633237867041e+00
1.752499999999999947e+00 1.971458113106854944e+04 9.456773844876529722e+00
1.797500000000000098e+00 1.972246797222142777e+04 8.092170673380861601e+00
1.842500000000000027e+00 1.972553953954400640e+04 8.245941345687905155e+00
1.887499999999999956e+00 1.971376430113847528e+04 9.220414067070716868e+00
1.932500000000000107e+00 1.973941601460320817e+04 9.892036933399898757e+00
1.977500000000000036e+00 1.971923842191208314e+04 9.231387232047303826e+00
