2.225000000000000033e-01 -3.291156205018502533e+03 2.683830777002896184e+01
2.675000000000000155e-01 -3.324976111394937107e+03 7.920116441075680802e-01
3.125000000000000000e-01 -3.324562359261234633e+03 2.513239815948726252e-01
3.574999999999999845e-01 -3.324443080303586612e+03 6.196906043325398628e-01
4.025000000000000244e-01 -3.322259522987211767e+03 8.734085001346039157e-01
4.475000000000000089e-01 -3.324634813796077651e+03 4.319740007800701442e-01
4.924999999999999933e-01 -3.325514372044610354e+03 2.398284038125070849e-01
5.374999999999999778e-01 -3.326292365784731828e+03 3.177107956372001718e-01
5.825000000000000178e-01 -3.327870925436117432e+03 7.409992895322210504e-01
6.274999999999999467e-01 -3.329681279173837083e+03 7.944348886327833315e-01
6.724999999999999867e-01 -3.330707063446198845e+03 8.122838525496550721e-01
7.175000000000000266e-01 -3.328536626644629450e+03 8.663252727075562154e-01
7.624999999999999556e-01 -3.328237874658515011e+03 9.142711144055547523e-01
8.074999999999999956e-01 -3.329452033437791670e+03 1.028506553590465611e+00
8.525000000000000355e-01 -3.329584428468667738e+03 1.163290566337469301e+00
8.974999999999999645e-01 -3.330634856269371994e+03 1.052107682288337287e+00
9.425000000000000044e-01 -3.329342210283358327e+03 1.123806580288982504e+00
9.875000000000000444e-01 -3.331876138850518601e+03 1.245922108564087694e+00
1.032499999999999973e+00 -3.329272172231847890e+03 1.143841325497950034e+00
1.077499999999999902e+00 -3.329332894442814450e+03 1.109114400822808211e+00
1.122500000000000053e+00 -3.329525481805939762e+03 1.107004958048090515e+00
1.167499999999999982e+00 -3.331467038480006977e+03 1.133766975215823258e+00
1.212499999999999911e+00 -3.331295081833618497e+03 1.144497294438604706e+00
1.257500000000000062e+00 -3.330514681365711567e+03 1.178395906339367416e+00
1.302499999999999991e+00 -3.329280402006635541e+03 1.143853717583042329e+00
1.347499999999999920e+00 -3.330396139231411780e+03 1.224980849816338369e+00
1.392500000000000071e+00 -3.328824409074805317e+03 9.516250001970236738e-01
1.437500000000000000e+00 -3.330383289834240713e+03 4.069098180996079117e-01
1.482499999999999929e+00 -3.330572615195806975e+03 2.798408869541139654e-01
1.527500000000000080e+00 -3.330311738901686113e+03 2.976940729010293385e-01
1.572500000000000009e+00 -3.329907693057622964e+03 4.803259281018245619e-01
1.617499999999999938e+00 -3.331451903256860533e+03 1.057995563649348103e+00
1.662500000000000089e+00 -3.331291086756540153e+03 1.198414410402558028e+00
1.707500000000000018e+00 -3.330882108983153103e+03 1.112197362420691116e+00
1.752499999999999947e+00 -3.330562152383522516e+03 1.167303935480368926e+00
1.797500000000000098e+00 -3.332009345913271773e+03 1.204256102054066302e+00
1.842500000000000027e+00 -3.330076146024514856e+03 1.114015296210781214e+00
1.887499999999999956e+00 -3.329803151865464770e+03 1.114311035147056428e+00
1.932500000000000107e+00 -3.330410778651580586e+03 1.161223029514639737e+00
1.977500000000000036e+00 -3.329707139835337330e+03 1.198076947328836850e+00
