2.225000000000000033e-01 -5.538203129958065712e-02 2.107283178531167050e-06
2.675000000000000155e-01 -5.538487647252900159e-02 9.316843619411778065e-08
3.125000000000000000e-01 -5.538473349556936876e-02 2.679124262410057491e-08
3.574999999999999845e-01 -5.538474134997505710e-02 6.446496659452990869e-08
4.025000000000000244e-01 -5.538475509581392009e-02 8.690610991408740637e-08
4.475000000000000089e-01 -5.538483430065038737e-02 4.641046299298380311e-08
4.924999999999999933e-01 -5.538478202366119846e-02 2.384716094951210166e-08
5.374999999999999778e-01 -5.538478586560287992e-02 3.353973443601588983e-08
5.825000000000000178e-01 -5.538481860501429793e-02 7.843829214988535639e-08
6.274999999999999467e-01 -5.538477774197238246e-02 7.534098662041406163e-08
6.724999999999999867e-01 -5.538493289854420909e-02 7.548209657670977186e-08
7.175000000000000266e-01 -5.538469698071591535e-02 8.879261955188726888e-08
7.624999999999999556e-01 -5.538472228505034872e-02 8.808953727112066618e-08
8.074999999999999956e-01 -5.538469476008539560e-02 1.303243219066258933e-07
8.525000000000000355e-01 -5.538484521205897654e-02 1.254222013994649310e-07
8.974999999999999645e-01 -5.538473311099435109e-02 1.026740504098678673e-07
9.425000000000000044e-01 -5.538479666186719996e-02 1.093608808416819064e-07
9.875000000000000444e-01 -5.538453913822837665e-02 1.241779062836699494e-07
1.032499999999999973e+00 -5.538465964404885866e-02 1.249900793133143157e-07
1.077499999999999902e+00 -5.538478940800879019e-02 1.197019033056813935e-07
1.122500000000000053e+00 -5.538488965809585524e-02 1.135904572962531649e-07
1.167499999999999982e+00 -5.538471974897597044e-02 1.240737345237124421e-07
1.212499999999999911e+00 -5.538467731280629497e-02 1.227045256155610080e-07
1.257500000000000062e+00 -5.538478901986355202e-02 1.268640058417475761e-07
1.302499999999999991e+00 -5.538489605791514087e-02 1.116809083232244405e-07
1.347499999999999920e+00 -5.538472256635827706e-02 1.253169121468432545e-07
1.392500000000000071e+00 -5.538469041145522437e-02 9.738062442893462860e-08
1.437500000000000000e+00 -5.538482947990298888e-02 4.208319710759299061e-08
1.482499999999999929e+00 -5.538475321059297546e-02 2.690650400669133004e-08
1.527500000000000080e+00 -5.538477136366873332e-02 2.870906251084855406e-08
1.572500000000000009e+00 -5.538486369867141879e-02 5.413087860740248013e-08
1.617499999999999938e+00 -5.538481265264286885e-02 1.132004360813240712e-07
1.662500000000000089e+00 -5.538457285951846332e-02 1.240727086826920399e-07
1.707500000000000018e+00 -5.538469387631282659e-02 1.117835297744794028e-07
1.752499999999999947e+00 -5.538471363576768364e-02 1.385998514355714192e-07
1.797500000000000098e+00 -5.538458541275882718e-02 1.296003883888010140e-07
1.842500000000000027e+00 -5.538484502435512408e-02 1.211610698976083524e-07
1.887499999999999956e+00 -5.538456372366878933e-02 1.300680660865075261e-07
1.932500000000000107e+00 -5.538450980444963034e-02 1.405329747347217685e-07
1.977500000000000036e+00 -5.538453027762726966e-02 1.434095447993107390e-07
