3.150000000000000022e-01 -8.174041354273848583e+02 9.117416033763541705e+00
3.449999999999999734e-01 -7.911616859225335929e+02 4.702164144923573375e+00
3.750000000000000000e-01 -7.825227466918502159e+02 3.155927730561645550e+00
4.050000000000000266e-01 -7.857301367736780549e+02 2.262509928707797879e+00
4.349999999999999978e-01 -7.889186886267722230e+02 2.058454576870675012e+00
4.650000000000000244e-01 -7.858479431888224553e+02 2.504934392355343320e+00
4.949999999999999956e-01 -7.871871099527080560e+02 3.020840007515789516e+00
5.250000000000000222e-01 -7.885652213725811635e+02 4.722105298310678378e+00
5.550000000000000488e-01 -8.029120253690102800e+02 6.535147197035078293e+00
5.849999999999999645e-01 -8.365066264777420884e+02 2.213016438976390443e+00
6.149999999999999911e-01 -8.402281064263648886e+02 2.015196175839367498e+00
6.450000000000000178e-01 -8.378453981020203400e+02 1.917026693692991168e+00
6.750000000000000444e-01 -8.422918212630939934e+02 1.416768668110525375e+00
7.049999999999999600e-01 -8.478279436061424121e+02 1.009658345095272303e+00
7.349999999999999867e-01 -8.472490616150693086e+02 1.065771476317945776e+00
7.650000000000000133e-01 -8.427961508216100128e+02 1.317855034164466144e+00
7.950000000000000400e-01 -8.399490029204757775e+02 1.438252670347868190e+00
8.249999999999999556e-01 -8.402129401829305380e+02 1.416043096586039107e+00
8.549999999999999822e-01 -8.425366798872598793e+02 1.297076899148820628e+00
8.850000000000000089e-01 -8.432040961479235648e+02 1.294930008978689040e+00
9.150000000000000355e-01 -8.461659826120079515e+02 1.170332203379510272e+00
9.449999999999999512e-01 -8.496493014351731290e+02 1.178227382698148862e+00
9.749999999999999778e-01 -8.536560325243600573e+02 1.054048640960007832e+00
1.004999999999999893e+00 -8.549654100963485917e+02 1.091728813563221934e+00
1.034999999999999920e+00 -8.562222380390501257e+02 1.028639760683492943e+00
1.064999999999999947e+00 -8.573323500576826746e+02 8.628397467160225931e-01
1.094999999999999973e+00 -8.587382137002355194e+02 9.313753007242528970e-01
1.125000000000000000e+00 -8.581394794581347014e+02 8.736352524964775546e-01
1.155000000000000027e+00 -8.561398489346048564e+02 9.488987995922437690e-01
1.185000000000000053e+00 -8.545385606265290335e+02 9.768662263003676793e-01
1.215000000000000080e+00 -8.523311153875376931e+02 1.209055733168751479e+00
1.245000000000000107e+00 -8.513904599074251109e+02 1.293106042896724039e+00
1.274999999999999911e+00 -8.517809580423567013e+02 1.260860370229810679e+00
1.304999999999999938e+00 -8.521257130221821399e+02 1.261098936176744623e+00
1.334999999999999964e+00 -8.509318995264200112e+02 1.172330473539233919e+00
1.364999999999999991e+00 -8.510790901677893316e+02 1.087982511301580857e+00
1.395000000000000018e+00 -8.521841172007011664e+02 1.102642955700992911e+00
1.425000000000000044e+00 -8.500906336153958591e+02 1.131800700791404379e+00
1.455000000000000071e+00 -8.503366200705210076e+02 1.128951769331032251e+00
1.485000000000000098e+00 -8.506734098086270706e+02 1.017815778233980506e+00
