3.150000000000000022e-01 -3.983592254034330704e+00 9.441429075697013173e-01
3.449999999999999734e-01 -4.986290520567257190e+00 3.220695413881093927e-01
3.750000000000000000e-01 -3.674936000833593841e+00 2.442261752872701697e-01
4.050000000000000266e-01 -3.339819173225108795e+00 1.862179149161567460e-01
4.349999999999999978e-01 -3.177225928125965826e+00 1.469506094367606652e-01
4.650000000000000244e-01 -2.853200124637448987e+00 1.764591135831409530e-01
4.949999999999999956e-01 -2.928653514422300042e+00 2.384381323404402564e-01
5.250000000000000222e-01 -3.889695708284812259e+00 3.635610981142401443e-01
5.550000000000000488e-01 -5.085652260218408216e+00 5.855673189587768945e-01
5.849999999999999645e-01 -6.167768427352226190e+00 1.278323158957596906e-01
6.149999999999999911e-01 -5.870806949397914920e+00 1.130707544349940086e-01
6.450000000000000178e-01 -5.860203392394171651e+00 1.121761819715674791e-01
6.750000000000000444e-01 -6.043768580333954255e+00 8.205282947558825701e-02
7.049999999999999600e-01 -6.325793792341849908e+00 5.247971658376095888e-02
7.349999999999999867e-01 -6.360026587455613445e+00 5.069988869030304934e-02
7.650000000000000133e-01 -6.383439219213340898e+00 6.318067552394340813e-02
7.950000000000000400e-01 -6.343248812638239365e+00 7.174863163047184855e-02
8.249999999999999556e-01 -6.463453404936803537e+00 6.121253536468028444e-02
8.549999999999999822e-01 -6.563433053896861935e+00 4.810936137243056188e-02
8.850000000000000089e-01 -6.669042834371846418e+00 4.115792110596885878e-02
9.150000000000000355e-01 -6.822016006887247741e+00 3.637165156261765869e-02
9.449999999999999512e-01 -6.782986006143414848e+00 3.568431335675006921e-02
9.749999999999999778e-01 -6.732421665310451608e+00 3.446107606238815735e-02
1.004999999999999893e+00 -6.749796700344406375e+00 3.257139783922390758e-02
1.034999999999999920e+00 -6.719480408669654459e+00 3.226547356404960154e-02
1.064999999999999947e+00 -6.766528016126842182e+00 3.040733509787375832e-02
1.094999999999999973e+00 -6.729029736785816063e+00 3.171640901271084029e-02
1.125000000000000000e+00 -6.771567254323299423e+00 3.241025901413302490e-02
1.155000000000000027e+00 -6.761697371970627479e+00 3.310802856939135119e-02
1.185000000000000053e+00 -6.647086371495557700e+00 3.544935571666110036e-02
1.215000000000000080e+00 -6.598970206427792640e+00 4.432810820368925098e-02
1.245000000000000107e+00 -6.556417473044774624e+00 5.090580675437277741e-02
1.274999999999999911e+00 -6.601086435685174614e+00 4.231835369018410037e-02
1.304999999999999938e+00 -6.622467811558200523e+00 3.750263113821088873e-02
1.334999999999999964e+00 -6.608411614070126561e+00 3.539051513985397301e-02
1.364999999999999991e+00 -6.663259437285256936e+00 3.391440931610724407e-02
1.395000000000000018e+00 -6.638825465848803731e+00 3.320694634822168867e-02
1.425000000000000044e+00 -6.515061565869739724e+00 3.426230073958112105e-02
1.455000000000000071e+00 -6.450945392603183670e+00 3.704142253947929203e-02
1.485000000000000098e+00 -6.363932819049506584e+00 4.044239922879274557e-02
