3.150000000000000022e-01 -5.676001818132816368e+01 5.196095286154642778e+00
3.449999999999999734e-01 -7.139604453455858390e+01 2.237414043395671737e+00
3.750000000000000000e-01 -7.664465584346703508e+01 1.508464459966184279e+00
4.050000000000000266e-01 -7.612728081087119847e+01 1.091520526697166371e+00
4.349999999999999978e-01 -7.498293027924576393e+01 9.339494195782936936e-01
4.650000000000000244e-01 -7.624245573345989158e+01 1.151676224130608439e+00
4.949999999999999956e-01 -7.544340582409176932e+01 1.398251401807660610e+00
5.250000000000000222e-01 -7.242159475687229531e+01 2.089989156688527139e+00
5.550000000000000488e-01 -6.411949507591261010e+01 2.514941614999657293e+00
5.849999999999999645e-01 -5.881671864228533053e+01 6.874109668710868259e-01
6.149999999999999911e-01 -5.939969187949159135e+01 6.926680149886520477e-01
6.450000000000000178e-01 -6.085672342977427718e+01 6.690518413462825942e-01
6.750000000000000444e-01 -6.034108901004718462e+01 4.937314362425808678e-01
7.049999999999999600e-01 -5.978769623455237792e+01 3.472646135479066087e-01
7.349999999999999867e-01 -6.053124130970878980e+01 3.196492111870687935e-01
7.650000000000000133e-01 -6.123633719191595048e+01 4.137091946509752760e-01
7.950000000000000400e-01 -6.138038697766717178e+01 4.846157877019856008e-01
8.249999999999999556e-01 -6.023220965547871941e+01 4.257457323999044863e-01
8.549999999999999822e-01 -5.947789246315929290e+01 3.351161011079250018e-01
8.850000000000000089e-01 -5.920671984280100020e+01 2.993378102349127934e-01
9.150000000000000355e-01 -5.861344154577962939e+01 2.617867795240654272e-01
9.449999999999999512e-01 -5.831676520548361253e+01 2.553041792155759659e-01
9.749999999999999778e-01 -5.776716568404371799e+01 2.429546054785892972e-01
1.004999999999999893e+00 -5.759365826798473620e+01 2.346265595619871913e-01
1.034999999999999920e+00 -5.736183109749671161e+01 2.354167000562403800e-01
1.064999999999999947e+00 -5.749418510307037167e+01 2.475027812702447205e-01
1.094999999999999973e+00 -5.746621215798695914e+01 2.503295761179569201e-01
1.125000000000000000e+00 -5.749880874390971286e+01 2.485969425155689083e-01
1.155000000000000027e+00 -5.768766487701908829e+01 2.451379640049412278e-01
1.185000000000000053e+00 -5.817219347607264979e+01 2.645817518946398939e-01
1.215000000000000080e+00 -5.821404093741672625e+01 2.887263077227453789e-01
1.245000000000000107e+00 -5.837151664391332417e+01 3.355421694032114655e-01
1.274999999999999911e+00 -5.792256788249381572e+01 2.935638738673894688e-01
1.304999999999999938e+00 -5.810828727209932509e+01 2.840018811150053502e-01
1.334999999999999964e+00 -5.831706826845373826e+01 2.565839351283466518e-01
1.364999999999999991e+00 -5.788766045734720933e+01 2.409380199117691357e-01
1.395000000000000018e+00 -5.770889114691997435e+01 2.426758290980740029e-01
1.425000000000000044e+00 -5.846504958686901432e+01 2.382097271824366869e-01
1.455000000000000071e+00 -5.866545077385813300e+01 2.413658262658678333e-01
1.485000000000000098e+00 -5.923848619754529921e+01 2.602427072586332990e-01
