3.150000000000000022e-01 -3.408600958566520234e+01 1.935510581283549136e+00
3.449999999999999734e-01 -3.775355452520901167e+01 2.663666112177245360e-01
3.750000000000000000e-01 -3.736975848863355054e+01 2.038367384741988364e-01
4.050000000000000266e-01 -3.707798015948149839e+01 1.526243456852629243e-01
4.349999999999999978e-01 -3.672170351657329945e+01 1.325279089939419841e-01
4.650000000000000244e-01 -3.678641988139758467e+01 1.619739040141703335e-01
4.949999999999999956e-01 -3.623359951383100963e+01 2.195908387002402096e-01
5.250000000000000222e-01 -3.447012781284699656e+01 3.843226845051665452e-01
5.550000000000000488e-01 -2.485947663452507328e+01 6.917130173897758638e-01
5.849999999999999645e-01 -1.520221352999142006e+01 4.019968048364240820e-01
6.149999999999999911e-01 -1.268265958188001186e+01 2.070713360035085493e-01
6.450000000000000178e-01 -1.104353859138914373e+01 2.834832606010062039e-01
6.750000000000000444e-01 -8.946681562190152093e+00 1.272238627152581236e-01
7.049999999999999600e-01 -7.301914568771730174e+00 6.569204111707861726e-02
7.349999999999999867e-01 -6.255027058491203107e+00 4.184602347739292683e-02
7.650000000000000133e-01 -5.678549067338122924e+00 4.156638866307779678e-02
7.950000000000000400e-01 -5.170877164205276877e+00 4.286265838068913786e-02
8.249999999999999556e-01 -4.645976994926351189e+00 4.317627684704371249e-02
8.549999999999999822e-01 -4.247078993454540097e+00 4.339493021166942327e-02
8.850000000000000089e-01 -3.791352427881189424e+00 4.060346678776537155e-02
9.150000000000000355e-01 -3.354797327268367990e+00 4.024403882647972774e-02
9.449999999999999512e-01 -2.964729314111694602e+00 3.747715653023218907e-02
9.749999999999999778e-01 -2.585661414067613517e+00 3.292912767402047386e-02
1.004999999999999893e+00 -2.269971406557663496e+00 2.922338576986887801e-02
1.034999999999999920e+00 -1.977282589595700246e+00 2.647221017580647304e-02
1.064999999999999947e+00 -1.682590243487061654e+00 2.287276470253105445e-02
1.094999999999999973e+00 -1.429201555815629465e+00 1.943771020075040629e-02
1.125000000000000000e+00 -1.196298753030117901e+00 1.689105150392671700e-02
1.155000000000000027e+00 -9.939900718155304515e-01 1.395643019668156050e-02
1.185000000000000053e+00 -8.123776608655236542e-01 1.099124553021840235e-02
1.215000000000000080e+00 -6.678143842338971625e-01 9.247417785270809279e-03
1.245000000000000107e+00 -5.614241623261783110e-01 8.413000313045655709e-03
1.274999999999999911e+00 -5.439056238630268769e-01 8.665334720772591148e-02
1.304999999999999938e+00 -3.749403012666155943e-01 5.760521856434624825e-03
1.334999999999999964e+00 -2.961756564405173542e-01 5.200047768117171607e-03
1.364999999999999991e+00 -2.313435579375497098e-01 4.305410641063193815e-03
1.395000000000000018e+00 -1.708224937107523100e-01 3.359525666129723788e-03
1.425000000000000044e+00 -1.264455008730392405e-01 2.639919205445488432e-03
1.455000000000000071e+00 -9.308950363972216813e-02 1.919913034632498130e-03
1.485000000000000098e+00 -7.595592960298533369e-02 1.589969432812519219e-03
