3.150000000000000022e-01 2.055818170805561385e+04 3.863111201702160002e+01
3.449999999999999734e-01 2.058301244957575182e+04 1.016911634226893923e+01
3.750000000000000000e-01 2.059460029811015920e+04 5.302472487446861393e+00
4.050000000000000266e-01 2.059427560550062844e+04 2.814251517024953575e+00
4.349999999999999978e-01 2.059662339953583069e+04 1.941228295285003291e+00
4.650000000000000244e-01 2.059190574860507331e+04 2.096593944819272082e+00
4.949999999999999956e-01 2.060386119376666102e+04 3.897537004025694696e+00
5.250000000000000222e-01 2.058274016995976854e+04 1.032375088208095271e+01
5.550000000000000488e-01 2.059292809611882694e+04 1.329094486152280830e+01
5.849999999999999645e-01 2.058890817394307669e+04 8.105658987337768906e+00
6.149999999999999911e-01 2.059969706137007233e+04 5.076284656121167416e+00
6.450000000000000178e-01 2.061028392784688549e+04 4.576786977517763866e+00
6.750000000000000444e-01 2.051020836807775049e+04 6.282363020513147234e+01
7.049999999999999600e-01 2.059712010105694935e+04 4.398505049509170206e+00
7.349999999999999867e-01 2.059002434082972104e+04 3.647945318805967840e+00
7.650000000000000133e-01 2.059796033245302533e+04 3.613120618869444467e+00
7.950000000000000400e-01 2.059873711247205938e+04 3.442387744426435692e+00
8.249999999999999556e-01 2.059643188323169306e+04 3.496249454239566568e+00
8.549999999999999822e-01 2.060181847992946859e+04 3.573135076499672547e+00
8.850000000000000089e-01 2.059281559878585540e+04 3.640336710662973374e+00
9.150000000000000355e-01 2.059642718380577935e+04 3.723476188597154124e+00
9.449999999999999512e-01 2.059441449763833953e+04 3.494984783369881498e+00
9.749999999999999778e-01 2.059263767829503922e+04 3.452130614996590019e+00
1.004999999999999893e+00 2.059777398759842254e+04 3.386410914296010155e+00
1.034999999999999920e+00 2.059325650932658755e+04 3.496266451074780957e+00
1.064999999999999947e+00 2.059587116881896873e+04 3.500163961432493753e+00
1.094999999999999973e+00 2.059791174695431619e+04 3.307366377964062742e+00
1.125000000000000000e+00 2.059740248325265202e+04 3.379933317027652873e+00
1.155000000000000027e+00 2.059643207591569808e+04 3.544775846841555111e+00
1.185000000000000053e+00 2.060188450727661620e+04 3.409305147923166857e+00
1.215000000000000080e+00 2.059622883433626703e+04 3.468601611553023378e+00
1.245000000000000107e+00 2.059695455236852649e+04 3.450425476168756500e+00
1.274999999999999911e+00 2.059577495108196672e+04 3.428148717737257822e+00
1.304999999999999938e+00 2.060038158099448265e+04 3.567867588579307192e+00
1.334999999999999964e+00 2.059432317015874287e+04 3.352903267731988990e+00
1.364999999999999991e+00 2.058261478913910832e+04 1.397806896391182718e+01
1.395000000000000018e+00 2.059834130885359627e+04 3.272418588694052666e+00
1.425000000000000044e+00 2.059925625343179854e+04 3.009242345519658635e+00
1.455000000000000071e+00 2.059798004305316135e+04 2.655292737539395098e+00
1.485000000000000098e+00 2.059977858131105313e+04 2.554381290386299685e+00
