3.150000000000000022e-01 -2.292509743087327365e+02 5.981450267717678848e+00
3.449999999999999734e-01 -2.405159840240779658e+02 9.764044457316465309e-01
3.750000000000000000e-01 -2.458184260377002488e+02 5.603715144414060934e-01
4.050000000000000266e-01 -2.480287714346418113e+02 3.355123590816401213e-01
4.349999999999999978e-01 -2.477640148875195791e+02 2.524741446363151787e-01
4.650000000000000244e-01 -2.480443074259784453e+02 2.635461443709751217e-01
4.949999999999999956e-01 -2.482765047165124486e+02 3.737608144065049376e-01
5.250000000000000222e-01 -2.497314298046600243e+02 8.909429701909443722e-01
5.550000000000000488e-01 -2.555689992745386121e+02 1.342827355262484312e+00
5.849999999999999645e-01 -2.671295343567136342e+02 1.910798020728760038e+00
6.149999999999999911e-01 -2.742898565113808900e+02 9.865636922085843086e-01
6.450000000000000178e-01 -2.734920931328238680e+02 7.948491038631114725e-01
6.750000000000000444e-01 -2.641292274846440478e+02 6.291522694336920907e+00
7.049999999999999600e-01 -2.701420106469828966e+02 5.604796827585308838e-01
7.349999999999999867e-01 -2.710619949230191992e+02 4.612105445668329140e-01
7.650000000000000133e-01 -2.711624109680606125e+02 4.026244050196345348e-01
7.950000000000000400e-01 -2.696032319495901675e+02 3.961733644825760070e-01
8.249999999999999556e-01 -2.691085978639627569e+02 3.853800239373343928e-01
8.549999999999999822e-01 -2.689241606849038249e+02 3.757614887011998528e-01
8.850000000000000089e-01 -2.696013060476590226e+02 3.796157981045437113e-01
9.150000000000000355e-01 -2.708789479940721776e+02 3.653405236319949290e-01
9.449999999999999512e-01 -2.724930764355513588e+02 3.649816878725020697e-01
9.749999999999999778e-01 -2.738523217466633923e+02 3.693354564726454292e-01
1.004999999999999893e+00 -2.742027713925864987e+02 3.729998937528098413e-01
1.034999999999999920e+00 -2.726393546673934338e+02 3.801700515706639694e-01
1.064999999999999947e+00 -2.707753639227190661e+02 3.733784763964445585e-01
1.094999999999999973e+00 -2.698087490353199769e+02 3.476509985482265086e-01
1.125000000000000000e+00 -2.689874001002577302e+02 3.625550664036509274e-01
1.155000000000000027e+00 -2.686143291066093184e+02 3.500682008862141537e-01
1.185000000000000053e+00 -2.692354856102267604e+02 3.585700307801449882e-01
1.215000000000000080e+00 -2.695052575653952545e+02 3.527071806751079230e-01
1.245000000000000107e+00 -2.697770888486385275e+02 3.503347818299727412e-01
1.274999999999999911e+00 -2.702673676192284233e+02 3.522777509755257719e-01
1.304999999999999938e+00 -2.697639438979835518e+02 3.388237890669562047e-01
1.334999999999999964e+00 -2.691535689878137987e+02 3.578055080948071009e-01
1.364999999999999991e+00 -2.658227682552980582e+02 2.215730770530677685e+00
1.395000000000000018e+00 -2.693263246663321411e+02 3.406212679591514303e-01
1.425000000000000044e+00 -2.692170749583173688e+02 2.970194751160151192e-01
1.455000000000000071e+00 -2.695800826455619017e+02 2.753711543038169784e-01
1.485000000000000098e+00 -2.700364883762634918e+02 2.723023293625516095e-01
