3.150000000000000022e-01 -5.029694235114181566e+01 8.687502504374263745e-01
3.449999999999999734e-01 -6.029915408434911939e+01 4.306161229219447883e-01
3.750000000000000000e-01 -6.172851376811197355e+01 2.620482859309886670e-01
4.050000000000000266e-01 -6.162275574431466652e+01 1.113874139027429822e-01
4.349999999999999978e-01 -6.150978135308925232e+01 9.342128806134215868e-02
4.650000000000000244e-01 -6.142823443151863216e+01 1.034711233381769846e-01
4.949999999999999956e-01 -6.073932459391707539e+01 1.795107727318047131e-01
5.250000000000000222e-01 -5.766004904647490292e+01 3.722722971350784782e-01
5.550000000000000488e-01 -4.770207371756853831e+01 8.563743792771578711e-01
5.849999999999999645e-01 -4.405558542308874337e+01 8.935101163491888654e-01
6.149999999999999911e-01 -4.221452998187434247e+01 1.537184729517839576e+00
6.450000000000000178e-01 -4.831320695735965387e+01 3.822553733853047309e+00
6.750000000000000444e-01 -3.621065936299449106e+01 2.744687135243000786e-01
7.049999999999999600e-01 -3.596230300401999358e+01 2.858484800473417020e-01
7.349999999999999867e-01 -3.517874305927794154e+01 2.706701739206844870e-01
7.650000000000000133e-01 -3.163906609996393016e+01 3.515188706118806961e-01
7.950000000000000400e-01 -2.222676543629205526e+01 4.991799652628597928e-01
8.249999999999999556e-01 -1.566357293366884207e+01 3.632115275366680218e-01
8.549999999999999822e-01 -1.355856623696825913e+01 2.810115634220122227e-01
8.850000000000000089e-01 -1.307573217408210553e+01 2.567777389963180612e-01
9.150000000000000355e-01 -1.212819759302120914e+01 2.326608326169186669e-01
9.449999999999999512e-01 -1.077069466710775458e+01 2.189601678823623887e-01
9.749999999999999778e-01 -9.218680986856677251e+00 2.026987666319634840e-01
1.004999999999999893e+00 -7.224426921774840693e+00 1.775023869414563416e-01
1.034999999999999920e+00 -5.403066273172474787e+00 1.477448771642220493e-01
1.064999999999999947e+00 -4.144461892238286538e+00 1.251351420366428602e-01
1.094999999999999973e+00 -3.263779722649597481e+00 1.006713129049850997e-01
1.125000000000000000e+00 -2.601255724462825825e+00 7.785021715951337407e-02
1.155000000000000027e+00 -1.984919499677222143e+00 5.237065077798080254e-02
1.185000000000000053e+00 -1.577809904164706900e+00 3.772123253822566580e-02
1.215000000000000080e+00 -1.236173004660522379e+00 2.737387077599688981e-02
1.245000000000000107e+00 -1.021354908441830744e+00 2.187314595388509600e-02
1.274999999999999911e+00 -8.268650022013201983e-01 1.828257813267602713e-02
1.304999999999999938e+00 -6.579395806285502912e-01 1.611671220297359805e-02
1.334999999999999964e+00 -5.280036727994237289e-01 1.346006684784845087e-02
1.364999999999999991e+00 -4.241092684570750282e-01 1.148292912152217536e-02
1.395000000000000018e+00 -3.156813699679015262e-01 9.078150585771565043e-03
1.425000000000000044e+00 -4.303508618666022301e+01 9.632792913526586176e+00
1.455000000000000071e+00 -1.867380337927641576e-01 5.314693470081096986e-03
1.485000000000000098e+00 -1.536343804790517575e-01 3.971188481467456677e-03
