3.150000000000000022e-01 1.233066590627408665e+01 3.864483812120145245e+00
3.449999999999999734e-01 8.930116316801889553e+00 1.478665756411855770e-01
3.750000000000000000e-01 9.132216743285644256e+00 6.610347238435929085e-02
4.050000000000000266e-01 9.222038199238957290e+00 4.039592118925949826e-02
4.349999999999999978e-01 9.154999160254824631e+00 2.824540833496698086e-02
4.650000000000000244e-01 9.132010196120987189e+00 2.932331807046184569e-02
4.949999999999999956e-01 9.102738477911293202e+00 4.413771688503580204e-02
5.250000000000000222e-01 9.148652688256103005e+00 1.011515296819241738e-01
5.550000000000000488e-01 9.420856486905982763e+00 1.645263909931661828e-01
5.849999999999999645e-01 9.553474645974599611e+00 1.204937237299080893e-01
6.149999999999999911e-01 9.615299712289466783e+00 1.294239279615027882e-01
6.450000000000000178e-01 9.178373328491611360e+00 1.180985999773820627e-01
6.750000000000000444e-01 8.774099607885718299e+00 2.331188231422645085e-01
7.049999999999999600e-01 8.829524322434245676e+00 1.150259478004402314e-01
7.349999999999999867e-01 8.799728378321747257e+00 1.030861013818630684e-01
7.650000000000000133e-01 8.868201595306794971e+00 7.657953097115340058e-02
7.950000000000000400e-01 8.941591750533222083e+00 6.524140534573429073e-02
8.249999999999999556e-01 8.992996756245666745e+00 5.989415055598232285e-02
8.549999999999999822e-01 8.978706332028318471e+00 5.348215396698525331e-02
8.850000000000000089e-01 9.006208830178842106e+00 4.760253177540024055e-02
9.150000000000000355e-01 9.019298621919979553e+00 4.621262600756863986e-02
9.449999999999999512e-01 9.022223374303106169e+00 4.256358636122138661e-02
9.749999999999999778e-01 8.932647612812980142e+00 1.243313294212733400e-01
1.004999999999999893e+00 9.047549204681965662e+00 4.512684886634139164e-02
1.034999999999999920e+00 9.040753442363264725e+00 4.453937445134166506e-02
1.064999999999999947e+00 8.918098655742827674e+00 4.140254870339580423e-02
1.094999999999999973e+00 9.028506276729991953e+00 4.142770587858537329e-02
1.125000000000000000e+00 9.016565849158313384e+00 4.492080994684424788e-02
1.155000000000000027e+00 9.124561832569840547e+00 4.236977493893451241e-02
1.185000000000000053e+00 9.150404734068640522e+00 4.259290670987073146e-02
1.215000000000000080e+00 9.215099220715858408e+00 4.190908432900550262e-02
1.245000000000000107e+00 9.176365954584937867e+00 4.349504687445319290e-02
1.274999999999999911e+00 9.074830306256943757e+00 4.358026181517156428e-02
1.304999999999999938e+00 9.049819596132270050e+00 4.386771852986801751e-02
1.334999999999999964e+00 9.157834464676554376e+00 4.149782438294089687e-02
1.364999999999999991e+00 9.065710085824607134e+00 4.376941639802603423e-02
1.395000000000000018e+00 9.166396053138397448e+00 4.187028132937960223e-02
1.425000000000000044e+00 9.107169922500728987e+00 3.748331931952107732e-02
1.455000000000000071e+00 9.075760425045434232e+00 3.324921467694245958e-02
1.485000000000000098e+00 9.048490001536167782e+00 3.238751416149281831e-02
